iteration,cost,penalty,softConstraintViolations
1,111632,0.125,102
2,105705,0.25,102
3,101640,0.375,102
4,100177,0.5,102
5,100330,0.625,98
6,113197,0.75,64
7,135368,0.875,24
8,136371,1.0,17
9,132819,1.125,15
10,137569,1.25,7
11,134272,1.375,7
12,139524,1.5,3
13,138149,1.625,3
14,139150,1.75,2
15,141830,1.625,0
16,140738,1.5,0
17,138604,1.375,0
18,137654,1.25,0
19,136145,1.125,0
20,135696,1.0,0
21,135355,0.875,0
22,135018,0.75,0
23,134271,0.625,0
24,132205,0.75,2
25,130564,0.875,2
26,130078,1.0,2
27,129774,1.125,2
28,128963,1.25,2
29,128439,1.375,2
30,128383,1.5,2
31,128362,1.625,2
32,128354,1.75,2
33,128194,1.875,2
34,128156,2.0,2
35,133049,1.875,0
36,132436,1.75,0
37,132254,1.625,0
38,131944,1.5,0
39,131944,1.375,0
40,131944,1.25,0
41,131944,1.125,0
42,128414,1.25,2
43,128177,1.375,2
44,128063,1.5,2
45,128042,1.625,2
46,128042,1.75,2
47,128042,1.875,2
48,128042,2.0,2
49,132532,1.875,0
50,132207,1.75,0
51,132028,1.625,0
52,131870,1.5,0
53,131645,1.375,0
54,131645,1.25,0
55,131645,1.125,0
56,128154,1.25,2
57,127428,1.375,2
58,127241,1.5,2
59,127019,1.625,2
60,126928,1.75,2
61,126863,1.875,2
62,126841,2.0,2
63,126841,2.125,2
64,126841,2.25,2
65,126841,2.375,2
66,126841,2.5,2
67,126841,2.625,2
68,126841,2.75,2
69,126841,2.875,2
70,126841,3.0,2
71,126841,3.125,2
72,126841,3.25,2
73,126841,3.375,2
74,126841,3.5,2
75,126841,3.625,2
76,126841,3.75,2
77,126841,3.875,2
78,134677,3.75,0
79,132424,3.625,0
80,131688,3.5,0
81,131295,3.375,0
82,131188,3.25,0
83,131131,3.125,0
84,131103,3.0,0
85,131039,2.875,0
86,131039,2.75,0
87,131039,2.625,0
88,131039,2.5,0
89,131039,2.375,0
90,131039,2.25,0
91,131039,2.125,0
92,131039,2.0,0
93,131039,1.875,0
94,131039,1.75,0
95,131039,1.625,0
96,131039,1.5,0
97,131039,1.375,0
98,131039,1.25,0
99,131039,1.125,0
100,131039,1.0,0
101,131039,0.875,0
102,131039,0.75,0
103,131039,0.625,0
104,131039,0.5,0
105,131039,0.375,0
106,131039,0.25,0
107,131039,0.125,0
108,131039,0.0,0
109,126749,0.125,8
110,124204,0.25,16
111,123079,0.375,17
112,124882,0.5,10
113,121457,0.625,14
114,124697,0.75,5
115,124719,0.875,4
116,124432,1.0,4
117,126395,1.125,2
118,126405,1.25,1
119,126405,1.375,1
120,126405,1.5,1
121,126405,1.625,1
122,126405,1.75,1
123,126405,1.875,1
124,126405,2.0,1
125,126405,2.125,1
126,126405,2.25,1
127,128948,2.125,0
128,128948,2.0,0
129,128948,1.875,0
130,128948,1.75,0
131,128948,1.625,0
132,128948,1.5,0
133,128948,1.375,0
134,128948,1.25,0
135,128948,1.125,0
136,128948,1.0,0
137,128948,0.875,0
138,128948,0.75,0
139,128948,0.625,0
140,128948,0.5,0
141,128948,0.375,0
142,128948,0.25,0
143,128948,0.125,0
144,128948,0.0,0
145,128948,0.0,0
146,128948,0.0,0
147,128948,0.0,0
148,128948,0.0,0
149,128948,0.0,0
150,128948,0.0,0
151,128948,0.0,0
152,126367,0.125,17
153,123775,0.25,19
154,122613,0.375,19
155,125032,0.5,10
156,123634,0.625,10
157,126682,0.75,2
158,126692,0.875,1
159,126551,1.0,1
160,126462,1.125,1
161,125726,1.25,1
162,125598,1.375,1
163,127299,1.25,0
164,127299,1.125,0
165,125598,1.25,1
166,125535,1.375,1
167,127236,1.25,0
168,127236,1.125,0
169,127236,1.0,0
170,127236,0.875,0
171,127236,0.75,0
172,127236,0.625,0
173,127236,0.5,0
174,127236,0.375,0
175,127236,0.25,0
176,126297,0.375,2
177,124374,0.5,2
178,124374,0.625,2
179,124374,0.75,2
180,124374,0.875,2
181,124374,1.0,2
182,124374,1.125,2
183,124374,1.25,2
184,124374,1.375,2
185,124374,1.5,2
186,124374,1.625,2
187,124374,1.75,2
188,124374,1.875,2
189,124374,2.0,2
190,124374,2.125,2
191,124374,2.25,2
192,124374,2.375,2
193,124374,2.5,2
194,124374,2.625,2
195,124374,2.75,2
196,124374,2.875,2
197,124374,3.0,2
198,124374,3.125,2
199,124374,3.25,2
200,124374,3.375,2
201,124374,3.5,2
202,124374,3.625,2
203,124374,3.75,2
204,124374,3.875,2
205,124374,4.0,2
206,124374,4.125,2
207,124374,4.25,2
208,124374,4.375,2
209,124374,4.5,2
210,124374,4.625,2
211,124374,4.75,2
212,124374,4.875,2
213,124374,5.0,2
214,124374,5.125,2
215,124374,5.25,2
216,124374,5.375,2
217,124374,5.5,2
218,124374,5.625,2
219,124374,5.75,2
220,124374,5.875,2
221,124374,6.0,2
222,124374,6.125,2
223,124374,6.25,2
224,124374,6.375,2
225,124374,6.5,2
226,124374,6.625,2
227,124374,6.75,2
228,124374,6.875,2
229,124374,7.0,2
230,124374,7.125,2
231,124374,7.25,2
232,124374,7.375,2
233,124374,7.5,2
234,130134,7.375,0
235,127236,7.25,0
236,127236,7.125,0
237,127236,7.0,0
