iteration,cost,penalty,softConstraintViolations
1,109792,0.125,102
2,106554,0.25,102
3,102316,0.375,102
4,112652,0.5,62
5,112908,0.625,56
6,123429,0.75,33
7,121411,0.875,29
8,130615,1.0,12
9,136313,1.125,3
10,134389,1.25,3
11,134389,1.375,2
12,134798,1.5,1
13,133713,1.625,1
14,132711,1.75,1
15,131685,1.875,1
16,131091,2.0,1
17,130584,2.125,1
18,130164,2.25,1
19,129865,2.375,1
20,129657,2.5,1
21,129465,2.625,1
22,129321,2.75,1
23,129086,2.875,1
24,132597,2.75,0
25,131950,2.625,0
26,131950,2.5,0
27,131950,2.375,0
28,131950,2.25,0
29,131950,2.125,0
30,131950,2.0,0
31,131950,1.875,0
32,131950,1.75,0
33,131950,1.625,0
34,131950,1.5,0
35,131950,1.375,0
36,131950,1.25,0
37,131950,1.125,0
38,131950,1.0,0
39,131950,0.875,0
40,131950,0.75,0
41,131950,0.625,0
42,131950,0.5,0
43,131950,0.375,0
44,131950,0.25,0
45,131950,0.125,0
46,131950,0.0,0
47,131950,0.0,0
48,131950,0.0,0
49,131493,0.125,22
50,127693,0.25,22
51,124829,0.375,23
52,125358,0.5,19
53,126030,0.625,16
54,125195,0.75,16
55,128964,0.875,10
56,134256,1.0,3
57,131708,1.125,3
58,129836,1.25,3
59,129325,1.375,3
60,128906,1.5,3
61,128615,1.625,3
62,132395,1.75,1
63,132190,1.875,1
64,132144,2.0,1
65,133838,1.875,0
66,133421,1.75,0
67,133421,1.625,0
68,133421,1.5,0
69,133421,1.375,0
70,133421,1.25,0
71,133421,1.125,0
72,133421,1.0,0
73,133421,0.875,0
74,133421,0.75,0
75,133421,0.625,0
76,129735,0.75,2
77,128041,0.875,3
78,127622,1.0,3
79,127324,1.125,3
80,127009,1.25,3
81,128177,1.375,2
82,128177,1.5,2
83,130004,1.625,1
84,130004,1.75,1
85,130004,1.875,1
86,130004,2.0,1
87,130004,2.125,1
88,130004,2.25,1
89,130004,2.375,1
90,130004,2.5,1
91,130004,2.625,1
92,130004,2.75,1
93,130004,2.875,1
94,130004,3.0,1
95,130004,3.125,1
96,130004,3.25,1
97,130004,3.375,1
98,130004,3.5,1
99,130004,3.625,1
100,130004,3.75,1
101,130004,3.875,1
102,130004,4.0,1
103,130004,4.125,1
104,130004,4.25,1
105,130004,4.375,1
106,130004,4.5,1
107,130004,4.625,1
108,130004,4.75,1
109,130004,4.875,1
110,130004,5.0,1
111,130004,5.125,1
112,130004,5.25,1
113,130004,5.375,1
114,130004,5.5,1
115,130004,5.625,1
116,130004,5.75,1
117,130004,5.875,1
118,130004,6.0,1
119,130004,6.125,1
120,130004,6.25,1
121,130004,6.375,1
122,130004,6.5,1
123,130004,6.625,1
124,130004,6.75,1
125,130004,6.875,1
126,130004,7.0,1
127,130004,7.125,1
128,130004,7.25,1
129,130004,7.375,1
130,130004,7.5,1
131,130004,7.625,1
132,130004,7.75,1
133,130004,7.875,1
134,130004,8.0,1
