iteration,cost,penalty,softConstraintViolations
1,110651,0.125,102
2,108070,0.25,102
3,104902,0.375,102
4,113068,0.5,62
5,122248,0.625,36
6,121965,0.75,28
7,128029,0.875,14
8,137655,1.0,2
9,136323,1.125,2
10,135308,1.25,2
11,134039,1.375,2
12,133263,1.5,2
13,132489,1.625,2
14,132814,1.75,1
15,132592,1.875,1
16,134488,1.75,0
17,134225,1.625,0
18,134006,1.5,0
19,133818,1.375,0
20,133678,1.25,0
21,133535,1.125,0
22,133408,1.0,0
23,132723,0.875,0
24,130044,1.0,2
25,130829,1.125,1
26,130790,1.25,1
27,130808,1.375,1
28,130847,1.5,1
29,131004,1.625,1
30,130965,1.75,1
31,130947,1.875,1
32,130986,2.0,1
33,131085,2.125,1
34,130945,2.25,1
35,130854,2.375,1
36,130994,2.5,1
37,131138,2.625,1
38,130998,2.75,1
39,131089,2.875,1
40,131229,3.0,1
41,131400,3.125,1
42,131229,3.25,1
43,131072,3.375,1
44,131033,3.5,1
45,131015,3.625,1
46,135610,3.5,0
47,134216,3.375,0
48,133862,3.25,0
49,133532,3.125,0
50,132225,3.0,0
51,132000,2.875,0
52,131997,2.75,0
53,132015,2.625,0
54,132094,2.5,0
55,132076,2.375,0
56,132079,2.25,0
57,132173,2.125,0
58,132043,2.0,0
59,131800,1.875,0
60,131557,1.75,0
61,131557,1.625,0
62,131636,1.5,0
63,131636,1.375,0
64,131654,1.25,0
65,131654,1.125,0
66,131723,1.0,0
67,131723,0.875,0
68,131802,0.75,0
69,131747,0.625,0
70,130734,0.75,1
71,130943,0.625,0
72,130828,0.5,0
73,130753,0.375,0
74,128206,0.5,4
75,128194,0.625,4
76,130741,0.5,0
77,130741,0.375,0
78,128194,0.5,4
79,128206,0.625,4
80,130753,0.5,0
81,130828,0.375,0
82,128274,0.5,4
83,128250,0.625,4
84,130804,0.5,0
85,130804,0.375,0
86,128250,0.5,4
87,128274,0.625,4
88,128572,0.75,4
89,131126,0.625,0
90,130901,0.5,0
91,130859,0.375,0
92,128305,0.5,4
93,128305,0.625,4
94,130859,0.5,0
95,130880,0.375,0
