iteration,cost,penalty,softConstraintViolations
1,109182,0.125,102
2,105828,0.25,102
3,101113,0.375,102
4,100813,0.5,94
5,101184,0.625,88
6,113633,0.75,57
7,124240,0.875,31
8,126284,1.0,23
9,131559,1.125,15
10,131972,1.25,12
11,137609,1.375,5
12,138380,1.5,2
13,135943,1.625,2
14,137790,1.5,0
15,135111,1.625,1
16,136254,1.5,0
17,135405,1.375,0
18,134545,1.25,0
19,134038,1.125,0
20,133082,1.0,0
21,132760,0.875,0
22,132497,0.75,0
23,130132,0.875,2
24,129891,1.0,2
25,132256,0.875,0
26,132096,0.75,0
27,129731,0.875,2
28,129644,1.0,2
29,132009,0.875,0
30,131969,0.75,0
31,130960,0.875,1
32,130937,1.0,1
33,131946,0.875,0
34,131928,0.75,0
35,131928,0.625,0
36,131928,0.5,0
37,129563,0.625,3
38,130179,0.75,2
39,129648,0.875,2
40,129621,1.0,2
41,131986,0.875,0
42,131946,0.75,0
43,130937,0.875,1
44,130937,1.0,1
45,131946,0.875,0
46,131946,0.75,0
47,130937,0.875,1
48,130937,1.0,1
49,131946,0.875,0
50,131928,0.75,0
51,131928,0.625,0
52,131928,0.5,0
53,129563,0.625,3
54,129648,0.75,2
55,129621,0.875,2
56,129621,1.0,2
57,131986,0.875,0
58,131946,0.75,0
59,130937,0.875,1
60,130937,1.0,1
61,131946,0.875,0
62,131946,0.75,0
63,130937,0.875,1
64,130937,1.0,1
65,131946,0.875,0
66,131928,0.75,0
67,131928,0.625,0
68,131928,0.5,0
69,131109,0.625,1
70,130937,0.75,1
71,130937,0.875,1
72,131946,0.75,0
73,131928,0.625,0
74,131928,0.5,0
75,131109,0.625,1
76,130937,0.75,1
77,130937,0.875,1
78,131946,0.75,0
79,131928,0.625,0
80,131928,0.5,0
81,131109,0.625,1
82,130937,0.75,1
83,130937,0.875,1
84,131946,0.75,0
85,131928,0.625,0
86,131928,0.5,0
87,131928,0.375,0
88,131928,0.25,0
89,128793,0.375,6
90,128434,0.5,5
91,128882,0.625,3
92,128709,0.75,3
93,128696,0.875,3
94,128287,1.0,3
95,128246,1.125,3
96,130853,1.25,1
97,130457,1.375,1
98,130033,1.5,1
99,131448,1.375,0
100,131266,1.25,0
101,131149,1.125,0
102,131149,1.0,0
103,129734,1.125,1
104,129734,1.25,1
105,129734,1.375,1
106,131149,1.25,0
107,130915,1.125,0
108,130915,1.0,0
109,129500,1.125,1
110,129500,1.25,1
111,129500,1.375,1
112,130915,1.25,0
113,130915,1.125,0
114,130915,1.0,0
115,129500,1.125,1
116,129500,1.25,1
117,130915,1.125,0
118,130915,1.0,0
119,129500,1.125,1
120,129500,1.25,1
121,130915,1.125,0
122,131032,1.0,0
123,129617,1.125,1
124,129617,1.25,1
125,131032,1.125,0
126,131032,1.0,0
127,129617,1.125,1
128,129617,1.25,1
129,131032,1.125,0
130,131032,1.0,0
131,129617,1.125,1
132,129500,1.25,1
133,129500,1.375,1
134,130915,1.25,0
135,130915,1.125,0
136,130915,1.0,0
137,129500,1.125,1
138,129500,1.25,1
139,130915,1.125,0
140,131032,1.0,0
141,129617,1.125,1
142,129617,1.25,1
143,131032,1.125,0
144,131032,1.0,0
145,129617,1.125,1
146,129500,1.25,1
147,129658,1.375,1
148,131073,1.25,0
149,131073,1.125,0
150,131073,1.0,0
151,129658,1.125,1
152,129658,1.25,1
153,131073,1.125,0
154,131073,1.0,0
155,129658,1.125,1
156,129658,1.25,1
157,131073,1.125,0
158,131190,1.0,0
159,129775,1.125,1
160,129775,1.25,1
161,131190,1.125,0
162,131190,1.0,0
163,131032,0.875,0
164,129617,1.0,1
165,129500,1.125,1
166,130915,1.0,0
167,130915,0.875,0
168,130915,0.75,0
169,129500,0.875,1
170,129500,1.0,1
171,129500,1.125,1
172,130915,1.0,0
173,130915,0.875,0
174,129500,1.0,1
175,129500,1.125,1
176,130915,1.0,0
177,130915,0.875,0
178,129500,1.0,1
179,129617,1.125,1
180,131032,1.0,0
181,131032,0.875,0
182,129617,1.0,1
183,129617,1.125,1
184,131032,1.0,0
185,131032,0.875,0
186,129617,1.0,1
187,129617,1.125,1
188,131032,1.0,0
189,130915,0.875,0
190,130915,0.75,0
191,129500,0.875,1
192,129500,1.0,1
193,129500,1.125,1
194,130915,1.0,0
195,130915,0.875,0
196,131032,0.75,0
197,129617,0.875,1
198,129500,1.0,1
199,129658,1.125,1
200,131073,1.0,0
201,131073,0.875,0
202,129658,1.0,1
203,129658,1.125,1
204,131073,1.0,0
205,131073,0.875,0
206,129658,1.0,1
207,129658,1.125,1
208,131073,1.0,0
209,131073,0.875,0
210,129658,1.0,1
211,129668,1.125,1
212,129668,1.25,1
213,129668,1.375,1
214,129668,1.5,1
215,129668,1.625,1
216,129668,1.75,1
217,129785,1.875,1
218,129775,2.0,1
219,131190,1.875,0
220,131190,1.75,0
221,131032,1.625,0
222,131032,1.5,0
223,130915,1.375,0
224,130915,1.25,0
225,130915,1.125,0
226,130915,1.0,0
227,129500,1.125,1
228,129500,1.25,1
229,129500,1.375,1
230,129500,1.5,1
231,129500,1.625,1
232,130915,1.5,0
233,130915,1.375,0
234,130915,1.25,0
235,130915,1.125,0
236,129500,1.25,1
237,129500,1.375,1
238,129500,1.5,1
239,129617,1.625,1
240,131032,1.5,0
241,131032,1.375,0
242,131032,1.25,0
243,131032,1.125,0
244,131032,1.0,0
245,129617,1.125,1
246,129617,1.25,1
247,131032,1.125,0
248,131032,1.0,0
249,129617,1.125,1
250,129617,1.25,1
251,131032,1.125,0
252,131083,1.0,0
253,129668,1.125,1
254,129668,1.25,1
255,131083,1.125,0
256,131083,1.0,0
257,129668,1.125,1
258,129668,1.25,1
259,131083,1.125,0
260,131083,1.0,0
261,129668,1.125,1
262,129617,1.25,1
263,129617,1.375,1
264,129617,1.5,1
265,129668,1.625,1
266,131083,1.5,0
267,131083,1.375,0
268,131184,1.25,0
269,131184,1.125,0
270,131184,1.0,0
271,129769,1.125,1
272,129668,1.25,1
273,131083,1.125,0
274,131287,1.0,0
275,129872,1.125,1
276,129813,1.25,1
277,131228,1.125,0
278,131111,1.0,0
279,129696,1.125,1
280,129696,1.25,1
281,131111,1.125,0
282,131111,1.0,0
283,129696,1.125,1
284,129696,1.25,1
285,131111,1.125,0
286,130915,1.0,0
287,129500,1.125,1
288,129500,1.25,1
289,130915,1.125,0
290,130915,1.0,0
291,129500,1.125,1
292,129500,1.25,1
293,130915,1.125,0
294,130915,1.0,0
295,129500,1.125,1
296,129500,1.25,1
297,130915,1.125,0
298,130915,1.0,0
299,129500,1.125,1
300,129500,1.25,1
301,130915,1.125,0
302,130915,1.0,0
303,129500,1.125,1
304,129500,1.25,1
305,130915,1.125,0
306,130915,1.0,0
307,129500,1.125,1
308,129500,1.25,1
309,130915,1.125,0
310,131032,1.0,0
311,129617,1.125,1
312,129617,1.25,1
313,131032,1.125,0
314,131032,1.0,0
315,129617,1.125,1
316,129617,1.25,1
317,131032,1.125,0
318,131032,1.0,0
319,129617,1.125,1
320,129617,1.25,1
321,131032,1.125,0
322,131032,1.0,0
323,129617,1.125,1
324,129617,1.25,1
325,131032,1.125,0
326,131032,1.0,0
327,129617,1.125,1
328,129617,1.25,1
329,131032,1.125,0
