iteration,cost,penalty,softConstraintViolations
1,113850,0.125,102
2,105499,0.25,102
3,103670,0.375,102
4,104343,0.5,92
5,105534,0.625,84
6,112936,0.75,62
7,121170,0.875,41
8,123483,1.0,31
9,126829,1.125,20
10,138531,1.25,5
11,139647,1.375,2
12,138017,1.5,2
13,136155,1.625,2
14,137949,1.5,0
15,136903,1.375,0
16,136345,1.25,0
17,135749,1.125,0
18,135534,1.0,0
19,135426,0.875,0
20,134117,1.0,1
21,134362,0.875,0
22,134147,0.75,0
23,132620,0.875,1
24,132567,1.0,1
25,132567,1.125,1
26,132567,1.25,1
27,132263,1.375,1
28,133790,1.25,0
29,133790,1.125,0
30,132263,1.25,1
31,132279,1.375,1
32,133806,1.25,0
33,133684,1.125,0
34,133476,1.0,0
35,132881,0.875,0
36,131368,1.0,1
37,131108,1.125,1
38,132275,1.0,0
39,130459,1.125,1
40,130964,1.0,0
41,130783,0.875,0
42,130783,0.75,0
43,130828,0.625,0
44,129108,0.75,2
45,129086,0.875,1
46,129706,0.75,0
47,129609,0.625,0
48,129609,0.5,0
49,128920,0.625,1
50,128920,0.75,1
51,128920,0.875,1
52,129609,0.75,0
53,129609,0.625,0
54,129706,0.5,0
55,129659,0.375,0
56,129356,0.25,0
57,128579,0.375,1
58,128579,0.5,1
59,128579,0.625,1
60,129356,0.5,0
61,129356,0.375,0
62,128579,0.5,1
63,128597,0.625,1
64,129374,0.5,0
65,129374,0.375,0
66,128597,0.5,1
67,128597,0.625,1
68,129374,0.5,0
69,129374,0.375,0
70,128597,0.5,1
71,128597,0.625,1
72,129374,0.5,0
73,129374,0.375,0
74,128597,0.5,1
75,128597,0.625,1
76,129374,0.5,0
77,129356,0.375,0
78,129391,0.25,0
79,128614,0.375,1
80,128614,0.5,1
81,128614,0.625,1
82,129391,0.5,0
83,129391,0.375,0
84,128614,0.5,1
85,128642,0.625,1
86,129419,0.5,0
87,129419,0.375,0
88,128642,0.5,1
89,128642,0.625,1
90,129419,0.5,0
91,129419,0.375,0
92,128642,0.5,1
93,128642,0.625,1
94,129419,0.5,0
95,129419,0.375,0
96,128642,0.5,1
97,128642,0.625,1
98,128597,0.75,1
99,129374,0.625,0
100,129419,0.5,0
101,129391,0.375,0
102,129488,0.25,0
103,128711,0.375,1
104,128656,0.5,1
105,128656,0.625,1
106,129433,0.5,0
107,129433,0.375,0
108,129356,0.25,0
109,128579,0.375,1
110,128579,0.5,1
111,128579,0.625,1
112,129356,0.5,0
113,129356,0.375,0
114,128579,0.5,1
115,128597,0.625,1
116,129374,0.5,0
117,129374,0.375,0
118,128597,0.5,1
119,128597,0.625,1
120,129374,0.5,0
121,129374,0.375,0
122,128597,0.5,1
123,128597,0.625,1
124,129374,0.5,0
125,129374,0.375,0
126,128597,0.5,1
127,128597,0.625,1
128,129374,0.5,0
129,129356,0.375,0
130,129391,0.25,0
131,128614,0.375,1
132,128614,0.5,1
133,128614,0.625,1
134,129391,0.5,0
135,129391,0.375,0
136,128614,0.5,1
137,128642,0.625,1
138,129419,0.5,0
139,129419,0.375,0
140,128642,0.5,1
141,128642,0.625,1
142,129419,0.5,0
143,129419,0.375,0
144,128642,0.5,1
145,128642,0.625,1
146,129419,0.5,0
147,129419,0.375,0
148,128642,0.5,1
149,128642,0.625,1
150,128597,0.75,1
151,129374,0.625,0
152,129419,0.5,0
153,129391,0.375,0
154,129488,0.25,0
155,128711,0.375,1
156,128656,0.5,1
157,128656,0.625,1
158,129433,0.5,0
159,129433,0.375,0
160,129356,0.25,0
161,128579,0.375,1
162,128579,0.5,1
163,128579,0.625,1
164,129356,0.5,0
165,129356,0.375,0
166,128579,0.5,1
167,128597,0.625,1
168,129374,0.5,0
169,129374,0.375,0
170,128597,0.5,1
171,128597,0.625,1
172,129374,0.5,0
173,129374,0.375,0
174,128597,0.5,1
175,128597,0.625,1
176,129374,0.5,0
177,129374,0.375,0
178,128597,0.5,1
179,128597,0.625,1
180,129374,0.5,0
181,129356,0.375,0
182,129391,0.25,0
183,128614,0.375,1
184,128614,0.5,1
185,128614,0.625,1
186,129391,0.5,0
187,129391,0.375,0
188,128614,0.5,1
189,128642,0.625,1
190,129419,0.5,0
191,129419,0.375,0
192,128642,0.5,1
193,128642,0.625,1
194,129419,0.5,0
195,129419,0.375,0
196,128642,0.5,1
197,128642,0.625,1
198,129419,0.5,0
199,129419,0.375,0
200,128642,0.5,1
201,128642,0.625,1
202,128597,0.75,1
203,129374,0.625,0
204,129419,0.5,0
205,129391,0.375,0
206,129488,0.25,0
207,128711,0.375,1
208,128656,0.5,1
209,128656,0.625,1
210,129433,0.5,0
211,129433,0.375,0
212,129356,0.25,0
213,128579,0.375,1
214,128579,0.5,1
215,128579,0.625,1
216,129356,0.5,0
217,129356,0.375,0
218,128579,0.5,1
219,128597,0.625,1
220,129374,0.5,0
221,129374,0.375,0
222,128597,0.5,1
223,128597,0.625,1
224,129374,0.5,0
225,129374,0.375,0
226,128597,0.5,1
227,128597,0.625,1
228,129374,0.5,0
229,129374,0.375,0
230,128597,0.5,1
231,128597,0.625,1
232,129374,0.5,0
233,129356,0.375,0
234,129391,0.25,0
235,128614,0.375,1
236,128614,0.5,1
237,128614,0.625,1
238,129391,0.5,0
239,129391,0.375,0
240,128614,0.5,1
241,128642,0.625,1
242,129419,0.5,0
243,129419,0.375,0
244,128642,0.5,1
245,128642,0.625,1
246,129419,0.5,0
247,129419,0.375,0
248,128642,0.5,1
249,128642,0.625,1
250,129419,0.5,0
251,129419,0.375,0
252,128642,0.5,1
253,128642,0.625,1
254,128597,0.75,1
255,129374,0.625,0
256,129419,0.5,0
257,129391,0.375,0
258,129488,0.25,0
259,128711,0.375,1
260,128656,0.5,1
261,128656,0.625,1
262,129433,0.5,0
263,129433,0.375,0
264,129356,0.25,0
265,128579,0.375,1
266,128579,0.5,1
267,128579,0.625,1
268,129356,0.5,0
269,129356,0.375,0
270,128579,0.5,1
271,128597,0.625,1
272,129374,0.5,0
273,129374,0.375,0
274,128597,0.5,1
275,128597,0.625,1
276,129374,0.5,0
277,129374,0.375,0
278,128597,0.5,1
279,128597,0.625,1
280,129374,0.5,0
281,129374,0.375,0
282,128597,0.5,1
283,128597,0.625,1
284,129374,0.5,0
285,129356,0.375,0
286,129391,0.25,0
287,128614,0.375,1
288,128614,0.5,1
289,128614,0.625,1
290,129391,0.5,0
291,129391,0.375,0
292,128614,0.5,1
293,128642,0.625,1
294,129419,0.5,0
295,129419,0.375,0
296,128642,0.5,1
297,128642,0.625,1
298,129419,0.5,0
299,129419,0.375,0
300,128642,0.5,1
301,128642,0.625,1
302,129419,0.5,0
303,129419,0.375,0
304,128642,0.5,1
305,128642,0.625,1
306,128597,0.75,1
307,129374,0.625,0
308,129419,0.5,0
309,129391,0.375,0
310,129488,0.25,0
311,128711,0.375,1
312,128656,0.5,1
313,128656,0.625,1
314,129433,0.5,0
315,129433,0.375,0
316,129356,0.25,0
317,128579,0.375,1
318,128579,0.5,1
319,128579,0.625,1
320,129356,0.5,0
321,129356,0.375,0
322,128579,0.5,1
323,128597,0.625,1
324,129374,0.5,0
325,129374,0.375,0
326,128597,0.5,1
327,128597,0.625,1
328,129374,0.5,0
329,129374,0.375,0
330,128597,0.5,1
331,128597,0.625,1
332,129374,0.5,0
333,129374,0.375,0
334,128597,0.5,1
335,128597,0.625,1
336,129374,0.5,0
337,129356,0.375,0
338,129391,0.25,0
339,128614,0.375,1
340,128614,0.5,1
341,128614,0.625,1
342,129391,0.5,0
343,129391,0.375,0
344,128614,0.5,1
345,128642,0.625,1
346,129419,0.5,0
347,129419,0.375,0
348,128642,0.5,1
349,128642,0.625,1
350,129419,0.5,0
351,129419,0.375,0
352,128642,0.5,1
353,128642,0.625,1
354,129419,0.5,0
355,129419,0.375,0
356,128642,0.5,1
357,128642,0.625,1
358,128597,0.75,1
359,129374,0.625,0
360,129419,0.5,0
361,129391,0.375,0
362,129488,0.25,0
363,128711,0.375,1
364,128656,0.5,1
365,128656,0.625,1
366,129433,0.5,0
367,129433,0.375,0
368,129356,0.25,0
369,128579,0.375,1
370,128579,0.5,1
371,128579,0.625,1
372,129356,0.5,0
373,129356,0.375,0
374,128579,0.5,1
375,128597,0.625,1
376,129374,0.5,0
377,129374,0.375,0
378,128597,0.5,1
379,128597,0.625,1
380,129374,0.5,0
381,129374,0.375,0
382,128597,0.5,1
383,128597,0.625,1
384,129374,0.5,0
385,129374,0.375,0
386,128597,0.5,1
387,128597,0.625,1
388,129374,0.5,0
389,129356,0.375,0
390,129391,0.25,0
391,128614,0.375,1
392,128614,0.5,1
393,128614,0.625,1
394,129391,0.5,0
395,129391,0.375,0
396,128614,0.5,1
397,128642,0.625,1
398,129419,0.5,0
399,129419,0.375,0
400,128642,0.5,1
401,128642,0.625,1
402,129419,0.5,0
403,129419,0.375,0
404,128642,0.5,1
405,128642,0.625,1
406,129419,0.5,0
407,129419,0.375,0
408,128642,0.5,1
