iteration,cost,penalty,softConstraintViolations
1,117450,0.125,102
2,117210,0.25,98
3,118272,0.375,86
4,122185,0.5,64
5,127182,0.625,47
6,134725,0.75,29
7,137033,0.875,20
8,137790,1.0,13
9,140093,1.125,9
10,140371,1.25,7
11,142194,1.375,4
12,143551,1.5,2
13,145039,1.375,0
14,144030,1.25,0
15,143496,1.125,0
16,142892,1.0,0
17,142478,0.875,0
18,142157,0.75,0
19,141879,0.625,0
20,139511,0.75,2
21,138468,0.875,2
22,138279,1.0,2
23,138158,1.125,2
24,137643,1.25,2
25,140906,1.125,0
26,140795,1.0,0
27,137532,1.125,2
28,137418,1.25,2
29,136881,1.375,2
30,140144,1.25,0
31,140052,1.125,0
32,140052,1.0,0
33,136973,1.125,2
34,136881,1.25,2
35,140144,1.125,0
36,140176,1.0,0
37,140084,0.875,0
38,140084,0.75,0
39,140153,0.625,0
40,140121,0.5,0
41,137042,0.625,2
42,136950,0.75,2
43,136938,0.875,2
44,136869,1.0,2
45,136869,1.125,2
46,136938,1.25,2
47,136950,1.375,2
48,140213,1.25,0
49,140121,1.125,0
50,137042,1.25,2
51,137030,1.375,2
52,140725,1.25,0
53,140656,1.125,0
54,136961,1.25,2
55,136961,1.375,2
56,140656,1.25,0
57,140688,1.125,0
58,140688,1.0,0
59,140757,0.875,0
60,140153,0.75,0
61,140245,0.625,0
62,140245,0.5,0
63,139352,0.625,1
64,140001,0.5,0
65,139909,0.375,0
66,138554,0.5,2
67,138629,0.625,1
68,137272,0.75,2
69,137364,0.875,2
70,138612,1.0,1
71,138520,1.125,1
72,139877,1.0,0
73,136798,1.125,2
74,136706,1.25,2
75,139969,1.125,0
76,140117,1.0,0
77,140025,0.875,0
78,138668,1.0,1
79,138760,1.125,1
80,138947,1.25,1
81,140304,1.125,0
82,140156,1.0,0
83,140064,0.875,0
84,138707,1.0,1
85,138799,1.125,1
86,138987,1.25,1
87,140344,1.125,0
88,140157,1.0,0
89,136894,1.125,2
90,136882,1.25,2
91,136694,1.375,2
92,136786,1.5,2
93,140481,1.375,0
94,140513,1.25,0
95,140605,1.125,0
96,140573,1.0,0
97,139216,1.125,1
98,139124,1.25,1
99,139272,1.375,1
100,140629,1.25,0
101,140661,1.125,0
102,140057,1.0,0
103,140149,0.875,0
104,140337,0.75,0
105,140189,0.625,0
106,140097,0.5,0
107,140065,0.375,0
108,136986,0.5,2
109,136974,0.625,2
110,136320,0.75,3
111,136132,0.875,3
112,136040,1.0,3
113,136052,1.125,3
114,136101,1.25,3
115,137456,1.375,2
116,140719,1.25,0
117,140466,1.125,0
118,137203,1.25,2
119,138686,1.375,1
120,138297,1.5,1
121,136248,1.625,2
122,137542,1.75,1
123,137631,1.875,1
124,137580,2.0,1
125,137580,2.125,1
126,137580,2.25,1
127,140636,2.125,0
128,140636,2.0,0
129,140636,1.875,0
130,140687,1.75,0
131,140598,1.625,0
132,140746,1.5,0
133,140835,1.375,0
134,140784,1.25,0
135,140784,1.125,0
136,140784,1.0,0
137,139536,1.125,1
138,140820,1.0,0
139,139049,0.875,0
140,138901,0.75,0
141,137516,0.875,1
142,137093,1.0,1
143,137093,1.125,1
144,137144,1.25,1
145,137460,1.375,1
146,136475,1.5,1
147,136870,1.625,1
148,139238,1.5,0
149,139692,1.375,0
150,137324,1.5,1
151,136929,1.625,1
152,136692,1.75,1
153,136379,1.875,1
154,135282,2.0,1
155,135549,2.125,1
156,138605,2.0,0
157,137357,1.875,0
158,137090,1.75,0
159,137301,1.625,0
160,137568,1.5,0
161,137839,1.375,0
162,137572,1.25,0
163,137499,1.125,0
164,137672,1.0,0
165,136470,1.125,1
166,136297,1.25,1
167,136370,1.375,1
168,136099,1.5,1
169,135888,1.625,1
170,138052,1.5,0
171,137960,1.375,0
172,137531,1.25,0
173,136123,1.125,0
174,135617,1.0,0
175,135747,0.875,0
176,135710,0.75,0
177,135780,0.625,0
178,135177,0.75,1
179,135108,0.875,1
180,135375,1.0,1
181,135977,0.875,0
182,134691,1.0,1
183,134728,1.125,1
184,136014,1.0,0
185,135884,0.875,0
186,134598,1.0,1
187,134869,1.125,1
188,136155,1.0,0
189,135888,0.875,0
190,135815,0.75,0
191,135945,0.625,0
192,135908,0.5,0
193,135978,0.375,0
194,133770,0.5,4
195,133843,0.625,3
196,136051,0.5,0
197,135981,0.375,0
198,133773,0.5,3
199,133502,0.625,3
200,133539,0.75,3
201,133409,0.875,3
202,134808,1.0,2
203,135483,1.125,1
204,135613,1.25,1
205,135576,1.375,1
206,135646,1.5,1
207,135913,1.625,1
208,135843,1.75,1
209,135880,1.875,1
210,135750,2.0,1
211,138673,1.875,0
212,138406,1.75,0
213,138536,1.625,0
214,138499,1.5,0
215,138569,1.375,0
216,138836,1.25,0
217,138766,1.125,0
218,137229,1.25,1
219,136692,1.375,1
220,137074,1.25,0
