iteration,cost,penalty,softConstraintViolations
1,118645,0.125,102
2,117613,0.25,102
3,120550,0.375,81
4,126947,0.5,48
5,127792,0.625,42
6,134515,0.75,26
7,134182,0.875,23
8,143000,1.0,11
9,142502,1.125,9
10,147382,1.25,4
11,145341,1.375,4
12,148188,1.5,2
13,147482,1.625,2
14,147795,1.75,1
15,148838,1.625,0
16,148214,1.5,0
17,145052,1.625,1
18,145317,1.5,0
19,144650,1.375,0
20,144477,1.25,0
21,144385,1.125,0
22,144323,1.0,0
23,143625,0.875,0
24,143589,0.75,0
25,142439,0.875,1
26,142855,0.75,0
27,140892,0.875,1
28,140683,1.0,1
29,140377,1.125,1
30,141487,1.0,0
31,141487,0.875,0
32,141589,0.75,0
33,140469,0.875,1
34,140377,1.0,1
35,140559,1.125,1
36,141669,1.0,0
37,141669,0.875,0
38,141678,0.75,0
39,141496,0.625,0
40,140386,0.75,1
41,140418,0.875,1
42,141528,0.75,0
43,141538,0.625,0
44,140418,0.75,1
45,140478,0.875,1
46,141598,0.75,0
47,141589,0.625,0
48,140469,0.75,1
49,140618,0.875,1
50,141738,0.75,0
51,141636,0.625,0
52,140526,0.75,1
53,140535,0.875,1
54,141645,0.75,0
55,141677,0.625,0
56,140567,0.75,1
57,140567,0.875,1
58,141687,0.75,0
59,141747,0.625,0
60,140627,0.75,1
61,140667,0.875,1
62,139484,1.0,1
63,138678,1.125,1
64,138860,1.0,0
65,138851,0.875,0
66,137593,1.0,1
67,137580,1.125,1
68,137580,1.25,1
69,139233,1.125,0
70,138851,1.0,0
71,138860,0.875,0
72,137602,1.0,1
73,137593,1.125,1
74,137766,1.25,1
75,139024,1.125,0
76,139024,1.0,0
77,139033,0.875,0
78,137775,1.0,1
79,137602,1.125,1
80,137964,1.25,1
81,139222,1.125,0
82,139213,1.0,0
83,139213,0.875,0
84,137955,1.0,1
85,137942,1.125,1
86,137942,1.25,1
87,139595,1.125,0
88,139233,1.0,0
89,139242,0.875,0
90,139242,0.75,0
91,139415,0.625,0
92,139033,0.5,0
93,137775,0.625,1
94,136963,0.75,2
95,138818,0.625,0
96,138645,0.5,0
97,136790,0.625,2
98,136781,0.75,2
99,136768,0.875,2
100,136768,1.0,2
101,137993,1.125,1
102,137784,1.25,1
103,139437,1.125,0
104,139055,1.0,0
105,139055,0.875,0
106,137797,1.0,1
107,137784,1.125,1
108,137784,1.25,1
109,139437,1.125,0
110,139055,1.0,0
111,139055,0.875,0
112,137797,1.0,1
113,137784,1.125,1
114,139437,1.0,0
115,139284,0.875,0
116,139146,0.75,0
117,137888,0.875,1
118,137888,1.0,1
119,139146,0.875,0
120,139146,0.75,0
121,137888,0.875,1
122,137888,1.0,1
123,139146,0.875,0
124,139284,0.75,0
125,139284,0.625,0
126,139284,0.5,0
127,137631,0.625,2
128,137631,0.75,2
129,137631,0.875,2
130,137631,1.0,2
131,137840,1.125,2
132,139493,1.0,0
133,139355,0.875,0
134,138048,1.0,1
135,138860,0.875,0
136,137602,1.0,1
137,137593,1.125,1
138,138851,1.0,0
139,138851,0.875,0
140,137593,1.0,1
141,137580,1.125,1
142,137580,1.25,1
143,139233,1.125,0
144,139233,1.0,0
145,139242,0.875,0
146,138860,0.75,0
147,137602,0.875,1
148,137775,1.0,1
149,139033,0.875,0
150,139024,0.75,0
151,137766,0.875,1
152,137753,1.0,1
153,137753,1.125,1
154,137766,1.25,1
155,139024,1.125,0
156,139033,1.0,0
157,137775,1.125,1
158,139341,1.0,0
159,137941,0.875,0
160,137522,0.75,0
161,137513,0.625,0
162,137513,0.5,0
163,135325,0.625,3
164,135932,0.75,2
165,135932,0.875,2
166,138120,0.75,0
167,138120,0.625,0
168,138129,0.5,0
169,135941,0.625,2
170,135941,0.75,2
171,138129,0.625,0
172,137317,0.75,1
173,136710,0.875,1
174,136701,1.0,1
175,136701,1.125,1
176,136710,1.25,1
177,137522,1.125,0
178,137865,1.0,0
179,137856,0.875,0
180,137856,0.75,0
181,137865,0.625,0
182,137053,0.75,1
183,137044,0.875,1
184,137044,1.0,1
185,137053,1.125,1
186,137415,1.25,1
187,138227,1.125,0
188,137884,1.0,0
189,137875,0.875,0
190,137875,0.75,0
191,137884,0.625,0
192,137072,0.75,1
193,137063,0.875,1
194,137063,1.0,1
195,137072,1.125,1
196,137235,1.25,1
197,138047,1.125,0
198,137929,1.0,0
199,137292,0.875,0
200,136712,0.75,0
201,136703,0.625,0
202,136703,0.5,0
203,135891,0.625,1
204,135891,0.75,1
205,135891,0.875,1
206,136703,0.75,0
