iteration,cost,penalty,softConstraintViolations
1,119566,0.125,102
2,118230,0.25,102
3,119045,0.375,93
4,124765,0.5,67
5,127481,0.625,51
6,140412,0.75,20
7,141339,0.875,9
8,142352,1.0,4
9,141467,1.125,2
10,139948,1.25,2
11,137548,1.375,3
12,136896,1.5,3
13,137109,1.625,2
14,138437,1.75,1
15,139974,1.625,0
16,139095,1.5,0
17,138707,1.375,0
18,138527,1.25,0
19,138310,1.125,0
20,138178,1.0,0
21,138155,0.875,0
22,138182,0.75,0
23,138205,0.625,0
24,137425,0.75,1
25,137212,0.875,1
26,137185,1.0,1
27,137162,1.125,1
28,137189,1.25,1
29,137305,1.375,1
30,136686,1.5,1
31,136559,1.625,1
32,136532,1.75,1
33,136659,1.875,1
34,136802,2.0,1
35,136675,2.125,1
36,139514,2.0,0
37,138962,1.875,0
38,138483,1.75,0
39,138610,1.625,0
40,138817,1.5,0
41,138278,1.375,0
42,137996,1.25,0
43,138090,1.125,0
44,137883,1.0,0
45,138165,0.875,0
46,138372,0.75,0
47,137480,0.875,1
48,137198,1.0,1
49,136991,1.125,1
50,137273,1.25,1
51,137703,1.375,1
52,138595,1.25,0
53,138313,1.125,0
54,138196,1.0,0
55,138330,0.875,0
56,138537,0.75,0
57,138403,0.625,0
58,138309,0.5,0
59,137417,0.625,1
60,137511,0.75,1
61,137304,0.875,1
62,137421,1.0,1
63,137628,1.125,1
64,138520,1.0,0
65,138426,0.875,0
66,138668,0.75,0
67,138238,0.625,0
68,138200,0.5,0
69,137761,0.375,0
70,136224,0.5,2
71,135332,0.625,3
72,135133,0.75,3
73,136670,0.875,1
74,137562,0.75,0
75,137555,0.625,0
76,136663,0.75,1
77,136862,0.875,1
78,137754,0.75,0
79,136954,0.875,1
80,137236,0.75,0
81,137363,0.625,0
82,136471,0.75,1
83,136344,0.875,1
84,136774,1.0,1
85,137666,0.875,0
86,137549,0.75,0
87,136998,0.625,0
88,136944,0.5,0
89,135407,0.625,2
90,135461,0.75,2
91,135588,0.875,2
92,137125,0.75,0
93,137071,0.625,0
94,135534,0.75,2
95,135954,0.875,2
96,137491,0.75,0
97,137364,0.625,0
98,137326,0.5,0
99,136539,0.625,1
100,136577,0.75,1
101,136631,0.875,1
102,137418,0.75,0
103,137380,0.625,0
104,137373,0.5,0
105,137319,0.375,0
106,136215,0.5,2
107,136205,0.625,2
108,135032,0.75,3
109,135026,0.875,2
110,135264,1.0,2
111,134560,1.125,2
112,137347,1.0,0
113,137266,0.875,0
114,136465,0.75,0
115,136592,0.625,0
116,135055,0.75,2
117,134928,0.875,2
118,132534,1.0,4
119,134073,1.125,3
120,134479,1.25,2
121,137648,1.125,0
122,136861,1.0,0
123,136942,0.875,0
124,137330,0.75,0
125,137249,0.625,0
126,134421,0.75,3
127,134867,0.875,2
128,134684,1.0,2
129,137471,0.875,0
130,136670,0.75,0
131,136453,0.625,0
132,136480,0.5,0
133,136464,0.375,0
134,136207,0.25,0
135,135559,0.375,1
136,135128,0.5,1
137,134898,0.625,1
138,134932,0.75,1
139,135040,0.875,1
140,135006,1.0,1
141,134979,1.125,1
142,135013,1.25,1
143,136575,1.125,0
144,136017,1.0,0
145,136017,0.875,0
146,135828,0.75,0
147,135685,0.625,0
148,132319,0.75,4
149,132391,0.875,4
150,135915,0.75,0
151,135942,0.625,0
152,135712,0.5,0
153,132617,0.625,4
154,132690,0.75,3
155,132582,0.875,3
156,132707,1.0,3
157,132815,1.125,3
158,132958,1.25,3
159,132833,1.375,3
160,136551,1.25,0
161,135855,1.125,0
162,135747,1.0,0
163,135604,0.875,0
164,135821,0.75,0
165,135929,0.625,0
166,135902,0.5,0
167,132536,0.625,4
168,132608,0.75,4
169,136132,0.625,0
170,136159,0.5,0
171,136051,0.375,0
172,131976,0.5,7
173,132539,0.625,4
174,132799,0.75,3
175,132907,0.875,3
176,133032,1.0,3
177,132924,1.125,3
178,133207,1.25,3
179,134784,1.375,1
180,134567,1.5,1
181,134442,1.625,1
182,134550,1.75,1
183,134675,1.875,1
184,134818,2.0,1
185,134693,2.125,1
186,134585,2.25,1
187,134710,2.375,1
188,134899,2.5,1
189,134774,2.625,1
190,138209,2.5,0
191,136957,2.375,0
192,136261,2.25,0
193,135922,2.125,0
194,135593,2.0,0
195,135404,1.875,0
196,135261,1.75,0
197,135217,1.625,0
198,135360,1.5,0
199,135549,1.375,0
200,135452,1.25,0
201,135013,1.125,0
202,135057,1.0,0
203,135274,0.875,0
204,135230,0.75,0
205,134609,0.625,0
206,134275,0.5,0
207,133913,0.625,1
208,135006,0.5,0
209,135346,0.375,0
210,134253,0.5,1
211,134615,0.375,0
212,133284,0.5,2
213,133284,0.625,2
214,134615,0.5,0
215,134714,0.375,0
216,134352,0.5,1
217,134253,0.625,1
218,135346,0.5,0
219,134015,0.625,2
220,132922,0.75,3
221,132922,0.875,3
222,134015,1.0,2
223,136767,0.875,0
224,136644,0.75,0
225,136304,0.625,0
226,135211,0.75,1
227,135573,0.625,0
228,135723,0.5,0
229,134425,0.625,1
230,134759,0.75,1
231,136057,0.625,0
232,135907,0.5,0
233,135545,0.625,1
234,134247,0.75,1
235,134587,0.875,1
236,134949,0.75,0
237,134949,0.625,0
238,134959,0.5,0
239,134959,0.375,0
240,133628,0.5,2
241,133628,0.625,2
242,134312,0.75,1
243,134312,0.875,1
244,134312,1.0,1
245,135604,0.875,0
246,135604,0.75,0
247,135604,0.625,0
248,135661,0.5,0
249,134369,0.625,1
250,134369,0.75,1
251,134369,0.875,1
252,135661,0.75,0
253,135661,0.625,0
254,134977,0.75,1
255,134576,0.875,1
256,135475,0.75,0
257,135475,0.625,0
258,134576,0.75,1
259,134977,0.875,1
260,135876,0.75,0
261,135819,0.625,0
262,134920,0.75,1
263,134920,0.875,1
264,135819,0.75,0
