iteration,cost,penalty,softConstraintViolations
1,120594,0.125,102
2,119413,0.25,96
3,120077,0.375,87
4,125465,0.5,60
5,129185,0.625,46
6,137119,0.75,28
7,150974,0.875,7
8,149545,1.0,5
9,150242,1.125,2
10,144041,1.25,3
11,147489,1.125,0
12,146020,1.0,0
13,144156,0.875,0
14,143090,0.75,0
15,141223,0.875,1
16,140737,1.0,1
17,140495,1.125,1
18,141682,1.0,0
19,141510,0.875,0
20,140090,1.0,1
21,141169,0.875,0
22,140962,0.75,0
23,140612,0.625,0
24,139425,0.75,1
25,138346,0.875,2
26,138032,1.0,2
27,140204,0.875,0
28,140180,0.75,0
29,138008,0.875,2
30,137992,1.0,2
31,136892,1.125,2
32,139064,1.0,0
33,139088,0.875,0
34,139088,0.75,0
35,137845,0.875,1
36,136110,1.0,1
37,136900,0.875,0
38,137047,0.75,0
39,136081,0.875,1
40,135934,1.0,1
41,136307,1.125,1
42,137273,1.0,0
43,137420,0.875,0
44,137644,0.75,0
45,137271,0.625,0
46,136305,0.75,1
47,135515,0.875,2
48,135291,1.0,2
49,136257,1.125,1
50,136481,1.25,1
51,136749,1.375,1
52,137500,1.25,0
53,137500,1.125,0
54,137500,1.0,0
55,137728,0.875,0
56,137552,0.75,0
57,137353,0.625,0
58,136387,0.75,1
59,136586,0.875,1
60,136586,1.0,1
61,137552,0.875,0
62,137552,0.75,0
63,136586,0.875,1
64,136762,1.0,1
65,137728,0.875,0
66,137728,0.75,0
67,136762,0.875,1
68,136534,1.0,1
69,136534,1.125,1
70,136762,1.25,1
71,137013,1.375,1
72,137979,1.25,0
73,138126,1.125,0
74,138350,1.0,0
75,138664,0.875,0
76,138440,0.75,0
77,138293,0.625,0
78,137214,0.75,1
79,136248,0.875,2
80,137327,1.0,1
81,137474,1.125,1
82,137160,1.25,1
83,137384,1.375,1
84,137698,1.5,1
85,140118,1.375,0
86,139006,1.25,0
87,138569,1.125,0
88,138252,1.0,0
89,138428,0.875,0
90,138200,0.75,0
91,138200,0.625,0
92,137462,0.5,0
93,136025,0.625,2
94,135970,0.75,1
95,135316,0.875,1
96,134770,1.0,1
97,135793,0.875,0
98,135481,0.75,0
99,134195,0.875,1
100,134048,1.0,1
101,135334,0.875,0
102,134311,1.0,1
103,133025,1.125,2
104,133172,1.25,2
105,134458,1.375,1
106,134817,1.5,1
107,135840,1.375,0
108,135693,1.25,0
109,135754,1.125,0
110,135901,1.0,0
111,134878,1.125,1
112,134731,1.25,1
113,134670,1.375,1
114,135043,1.5,1
115,136066,1.375,0
116,135707,1.25,0
117,135854,1.125,0
118,134568,1.25,1
119,134421,1.375,1
120,136127,1.25,0
121,136274,1.125,0
122,136213,1.0,0
123,135190,1.125,1
124,134831,1.25,1
125,134684,1.375,1
126,135128,1.5,1
127,136554,1.375,0
128,136701,1.25,0
129,135275,1.375,1
130,135587,1.5,1
131,137013,1.375,0
132,136166,1.25,0
133,136394,1.125,0
134,136021,1.0,0
135,134998,1.125,1
136,135371,1.25,1
137,135143,1.375,1
138,135576,1.5,1
139,136599,1.375,0
140,136226,1.25,0
141,136454,1.125,0
142,136413,1.0,0
143,135127,1.125,1
144,135274,1.25,1
145,136560,1.125,0
146,136919,1.0,0
147,136380,0.875,0
148,136727,0.75,0
