iteration,cost,penalty,softConstraintViolations
1,120102,0.125,102
2,119888,0.25,98
3,122675,0.375,75
4,125638,0.5,60
5,126988,0.625,50
6,130518,0.75,38
7,136670,0.875,25
8,142604,1.0,15
9,141182,1.125,14
10,141022,1.25,12
11,147030,1.375,6
12,149516,1.5,3
13,153246,1.375,0
14,150871,1.25,0
15,148661,1.125,0
16,147045,1.0,0
17,146265,0.875,0
18,144649,1.0,1
19,143527,1.125,1
20,143146,1.25,1
21,142870,1.375,1
22,142811,1.5,1
23,144746,1.375,0
24,144509,1.25,0
25,144509,1.125,0
26,144509,1.0,0
27,144509,0.875,0
28,143162,1.0,1
29,143162,1.125,1
30,143162,1.25,1
31,143162,1.375,1
32,143162,1.5,1
33,144509,1.375,0
34,144509,1.25,0
35,144509,1.125,0
36,144509,1.0,0
37,144509,0.875,0
38,143893,0.75,0
39,142546,0.875,1
40,141229,1.0,2
41,142576,1.125,1
42,142576,1.25,1
43,143893,1.125,0
44,143893,1.0,0
45,143893,0.875,0
46,142546,1.0,1
47,142546,1.125,1
48,142546,1.25,1
49,144174,1.125,0
50,143948,1.0,0
51,143900,0.875,0
52,142533,1.0,1
53,143863,0.875,0
54,143613,0.75,0
55,142296,0.875,1
56,142296,1.0,1
57,143613,0.875,0
58,143613,0.75,0
59,142296,0.875,1
60,142296,1.0,1
61,143613,0.875,0
62,143613,0.75,0
63,142296,0.875,1
64,142296,1.0,1
65,143613,0.875,0
66,143633,0.75,0
67,142316,0.875,1
68,142316,1.0,1
69,143633,0.875,0
70,143633,0.75,0
71,142316,0.875,1
72,142316,1.0,1
73,143633,0.875,0
74,143633,0.75,0
75,142316,0.875,1
76,142316,1.0,1
77,143633,0.875,0
78,143681,0.75,0
79,142364,0.875,1
80,142344,1.0,1
81,143661,0.875,0
82,143661,0.75,0
83,142344,0.875,1
84,142344,1.0,1
85,143661,0.875,0
86,143661,0.75,0
87,142344,0.875,1
88,142344,1.0,1
89,143661,0.875,0
90,143661,0.75,0
91,142344,0.875,1
92,142364,1.0,1
93,143681,0.875,0
94,143681,0.75,0
95,142364,0.875,1
96,142364,1.0,1
97,143681,0.875,0
98,143681,0.75,0
99,142364,0.875,1
100,142364,1.0,1
101,143681,0.875,0
102,143729,0.75,0
103,142412,0.875,1
104,141103,1.0,2
105,140360,1.125,2
106,140772,1.25,1
107,139779,1.375,1
108,138744,1.5,1
109,140061,1.375,0
110,139562,1.25,0
111,139514,1.125,0
112,139494,1.0,0
113,139494,0.875,0
114,138177,1.0,1
115,138669,0.875,0
116,138669,0.75,0
117,138689,0.625,0
118,138689,0.5,0
119,137841,0.625,1
120,137821,0.75,1
121,138831,0.625,0
122,138450,0.5,0
123,138359,0.375,0
124,137663,0.5,1
125,136959,0.625,2
126,137198,0.75,1
127,137633,0.625,0
128,137633,0.5,0
129,137633,0.375,0
130,137633,0.25,0
131,136046,0.375,4
132,136284,0.5,2
133,134541,0.625,4
134,134905,0.75,3
135,136648,0.875,1
136,136658,1.0,1
137,136388,1.125,1
138,136436,1.25,1
139,136527,1.375,1
140,136479,1.5,1
141,138610,1.375,0
142,138519,1.25,0
143,138216,1.125,0
144,138264,1.0,0
145,138330,0.875,0
146,138282,0.75,0
147,138270,0.625,0
148,136269,0.75,2
149,136572,0.875,1
150,136572,1.0,1
151,136583,1.125,1
152,136583,1.25,1
153,136631,1.375,1
154,136620,1.5,1
155,138621,1.375,0
156,138318,1.25,0
157,138318,1.125,0
158,138270,1.0,0
159,138281,0.875,0
160,138281,0.75,0
161,136280,0.875,2
162,136280,1.0,2
163,136269,1.125,2
164,136317,1.25,2
165,136620,1.375,1
166,136615,1.5,1
167,138616,1.375,0
168,138621,1.25,0
169,138573,1.125,0
170,138573,1.0,0
171,138584,0.875,0
172,138584,0.75,0
173,138632,0.625,0
174,136631,0.75,1
175,136722,0.875,1
176,136674,1.0,1
177,136663,1.125,1
178,136663,1.25,1
179,136674,1.375,1
180,136722,1.5,1
181,138723,1.375,0
182,138632,1.25,0
183,138329,1.125,0
184,138329,1.0,0
185,138546,0.875,0
186,138411,0.75,0
187,137089,0.875,1
188,137964,0.75,0
189,137726,0.625,0
190,135725,0.75,2
191,135413,0.875,2
192,136002,1.0,1
193,135902,1.125,1
194,135902,1.25,1
195,135993,1.375,1
196,135993,1.5,1
197,137994,1.375,0
198,137903,1.25,0
199,137903,1.125,0
200,137994,1.0,0
201,138094,0.875,0
202,136093,1.0,1
203,136002,1.125,1
204,136240,1.25,1
205,136140,1.375,1
206,135437,1.5,1
207,137438,1.375,0
208,137438,1.25,0
209,135437,1.375,1
210,135528,1.5,1
211,137529,1.375,0
212,137529,1.25,0
213,135528,1.375,1
214,135798,1.5,1
215,137516,1.375,0
216,137425,1.25,0
217,135707,1.375,1
218,135755,1.5,1
219,137473,1.375,0
220,137085,1.25,0
221,137176,1.125,0
