iteration,cost,penalty,softConstraintViolations
1,121964,0.125,94
2,122655,0.25,82
3,122706,0.375,77
4,128632,0.5,55
5,130082,0.625,44
6,140949,0.75,20
7,145401,0.875,11
8,145024,1.0,6
9,142211,1.125,4
10,143804,1.25,2
11,143939,1.375,1
12,140948,1.5,1
13,139480,1.625,1
14,138676,1.75,1
15,138514,1.875,1
16,138504,2.0,1
17,138504,2.125,1
18,138504,2.25,1
19,138504,2.375,1
20,138504,2.5,1
21,138504,2.625,1
22,138504,2.75,1
23,138504,2.875,1
24,138504,3.0,1
25,138504,3.125,1
26,138504,3.25,1
27,138504,3.375,1
28,138504,3.5,1
29,138504,3.625,1
30,138504,3.75,1
31,138504,3.875,1
32,138504,4.0,1
33,138504,4.125,1
34,138504,4.25,1
35,138504,4.375,1
36,138504,4.5,1
37,138504,4.625,1
38,138504,4.75,1
39,138504,4.875,1
40,138504,5.0,1
41,138504,5.125,1
42,138504,5.25,1
43,138504,5.375,1
44,138504,5.5,1
45,138504,5.625,1
46,138504,5.75,1
47,138504,5.875,1
48,138504,6.0,1
49,145695,5.875,0
50,144518,5.75,0
51,143824,5.625,0
52,143123,5.5,0
53,142633,5.375,0
54,142523,5.25,0
55,142523,5.125,0
56,142523,5.0,0
57,142523,4.875,0
58,142523,4.75,0
59,142523,4.625,0
60,142523,4.5,0
61,142523,4.375,0
62,142523,4.25,0
63,142523,4.125,0
64,142523,4.0,0
65,142523,3.875,0
66,142523,3.75,0
67,142523,3.625,0
68,142523,3.5,0
69,142523,3.375,0
70,142523,3.25,0
71,142523,3.125,0
72,142523,3.0,0
73,142523,2.875,0
74,142523,2.75,0
75,142523,2.625,0
76,142523,2.5,0
77,142523,2.375,0
78,142523,2.25,0
79,142523,2.125,0
80,142523,2.0,0
81,142523,1.875,0
82,142523,1.75,0
83,142523,1.625,0
84,142523,1.5,0
85,142523,1.375,0
86,142523,1.25,0
87,142523,1.125,0
88,142523,1.0,0
89,142523,0.875,0
90,142523,0.75,0
91,142523,0.625,0
92,142523,0.5,0
93,142523,0.375,0
94,142523,0.25,0
95,138312,0.375,5
96,138260,0.5,5
97,138066,0.625,5
98,137954,0.75,5
99,138458,0.875,4
100,139713,1.0,2
101,139208,1.125,2
102,138867,1.25,2
103,138518,1.375,2
104,140169,1.5,1
105,140169,1.625,1
106,140169,1.75,1
107,140169,1.875,1
108,140169,2.0,1
109,140169,2.125,1
110,140169,2.25,1
111,140169,2.375,1
112,140169,2.5,1
113,142937,2.375,0
114,142758,2.25,0
115,142615,2.125,0
116,142597,2.0,0
117,142139,1.875,0
118,142139,1.75,0
119,142139,1.625,0
120,142139,1.5,0
121,142139,1.375,0
122,142139,1.25,0
123,142139,1.125,0
124,142139,1.0,0
125,142139,0.875,0
126,142139,0.75,0
127,142139,0.625,0
128,142139,0.5,0
129,142139,0.375,0
130,142139,0.25,0
131,142139,0.125,0
132,142139,0.0,0
133,141799,0.125,10
134,138603,0.25,13
135,138640,0.375,10
136,137640,0.5,11
137,137308,0.625,10
138,138519,0.75,7
139,138546,0.875,6
140,140022,1.0,4
141,140533,1.125,3
142,141084,1.25,2
143,140962,1.375,2
144,142746,1.5,1
145,142250,1.625,1
146,142237,1.75,1
147,141237,1.875,1
148,141237,2.0,1
149,141237,2.125,1
150,140109,2.25,1
151,143121,2.125,0
152,143121,2.0,0
153,143121,1.875,0
154,143121,1.75,0
155,143121,1.625,0
156,143121,1.5,0
157,143121,1.375,0
158,143121,1.25,0
159,143121,1.125,0
160,143121,1.0,0
161,143121,0.875,0
162,143121,0.75,0
163,143121,0.625,0
164,143121,0.5,0
165,143121,0.375,0
166,143121,0.25,0
167,143121,0.125,0
168,141293,0.25,6
169,139263,0.375,8
170,138263,0.5,8
171,140053,0.625,4
172,138320,0.75,5
173,137606,0.875,5
174,141579,1.0,1
175,141422,1.125,1
176,141359,1.25,1
177,140828,1.375,1
