iteration,cost,penalty,softConstraintViolations
1,111593,0.125,102
2,111457,0.25,94
3,112655,0.375,82
4,112795,0.5,74
5,119033,0.625,53
6,123132,0.75,42
7,125304,0.875,31
8,132471,1.0,19
9,131097,1.125,16
10,128888,1.25,15
11,127465,1.375,14
12,127550,1.5,11
13,130332,1.625,7
14,134456,1.75,2
15,134891,1.875,1
16,134891,2.0,1
17,134891,2.125,1
18,134891,2.25,1
19,134891,2.375,1
20,134891,2.5,1
21,134891,2.625,1
22,134891,2.75,1
23,134891,2.875,1
24,134891,3.0,1
25,134891,3.125,1
26,134891,3.25,1
27,134891,3.375,1
28,134891,3.5,1
29,134891,3.625,1
30,134891,3.75,1
31,134891,3.875,1
32,134891,4.0,1
33,134891,4.125,1
34,134891,4.25,1
35,134891,4.375,1
36,134891,4.5,1
37,140862,4.375,0
38,138569,4.25,0
39,137286,4.125,0
40,137286,4.0,0
41,137033,3.875,0
42,136877,3.75,0
43,136877,3.625,0
44,136877,3.5,0
45,136877,3.375,0
46,136877,3.25,0
47,136877,3.125,0
48,136877,3.0,0
49,136877,2.875,0
50,136877,2.75,0
51,136877,2.625,0
52,136877,2.5,0
53,136877,2.375,0
54,136877,2.25,0
55,136877,2.125,0
56,136877,2.0,0
57,136877,1.875,0
58,136877,1.75,0
59,136877,1.625,0
60,136877,1.5,0
61,136877,1.375,0
62,136877,1.25,0
63,136877,1.125,0
64,136877,1.0,0
65,136877,0.875,0
66,136877,0.75,0
67,136877,0.625,0
68,136877,0.5,0
69,136877,0.375,0
70,126065,0.5,22
71,124410,0.625,22
72,125126,0.75,19
73,125830,0.875,15
74,123930,1.0,15
75,123438,1.125,14
76,128959,1.25,7
77,132048,1.375,4
78,136695,1.25,0
79,136173,1.125,0
80,135677,1.0,0
81,135223,0.875,0
82,134825,0.75,0
83,134629,0.625,0
84,133590,0.75,1
85,133590,0.875,1
86,133590,1.0,1
87,134742,0.875,0
88,134595,0.75,0
89,134595,0.625,0
90,134595,0.5,0
91,134595,0.375,0
92,134595,0.25,0
93,134595,0.125,0
94,134595,0.0,0
95,133771,0.125,33
96,125097,0.25,23
97,122896,0.375,22
98,122499,0.5,20
99,122777,0.625,17
100,123061,0.75,15
101,126352,0.875,9
102,126131,1.0,8
103,126495,1.125,7
104,125922,1.25,7
105,128170,1.375,5
106,132378,1.5,2
107,133290,1.625,1
108,134495,1.5,0
109,134058,1.375,0
110,134058,1.25,0
111,134058,1.125,0
112,134058,1.0,0
113,134058,0.875,0
114,134058,0.75,0
115,134058,0.625,0
116,134058,0.5,0
117,134058,0.375,0
118,134058,0.25,0
119,134058,0.125,0
120,134058,0.0,0
121,134058,0.0,0
122,134010,0.125,14
123,128876,0.25,22
124,127549,0.375,21
125,126523,0.5,20
126,129438,0.625,10
127,129553,0.75,9
128,128943,0.875,9
129,127584,1.0,10
130,129842,1.125,7
131,128618,1.25,7
132,129009,1.375,6
133,133643,1.5,3
134,133643,1.625,3
135,133643,1.75,3
136,133643,1.875,3
137,133643,2.0,3
138,133643,2.125,3
139,133643,2.25,3
140,133643,2.375,3
141,133643,2.5,3
142,138345,2.625,1
