iteration,cost,penalty,softConstraintViolations
1,112013,0.125,102
2,107768,0.25,102
3,104566,0.375,102
4,101914,0.5,102
5,102247,0.625,94
6,112174,0.75,65
7,127611,0.875,33
8,142157,1.0,7
9,143803,1.125,3
10,144870,1.0,0
11,143310,0.875,0
12,141698,0.75,0
13,140741,0.625,0
14,140126,0.5,0
15,136584,0.625,4
16,136584,0.75,3
17,136112,0.875,3
18,136896,1.0,2
19,137763,1.125,1
20,137404,1.25,1
21,137197,1.375,1
22,137025,1.5,1
23,136925,1.625,1
24,136925,1.75,1
25,136925,1.875,1
26,136925,2.0,1
27,136925,2.125,1
28,136925,2.25,1
29,136925,2.375,1
30,136925,2.5,1
31,136925,2.625,1
32,136925,2.75,1
33,136925,2.875,1
34,136925,3.0,1
35,136925,3.125,1
36,136925,3.25,1
37,136925,3.375,1
38,136925,3.5,1
39,136925,3.625,1
40,136925,3.75,1
41,136925,3.875,1
42,136925,4.0,1
43,136925,4.125,1
44,136925,4.25,1
45,136925,4.375,1
46,136925,4.5,1
47,136925,4.625,1
48,136925,4.75,1
49,136925,4.875,1
50,136925,5.0,1
51,136925,5.125,1
52,136925,5.25,1
53,136925,5.375,1
54,136925,5.5,1
55,136925,5.625,1
56,143519,5.5,0
57,141749,5.375,0
58,140545,5.25,0
59,139497,5.125,0
60,139308,5.0,0
61,139308,4.875,0
62,139308,4.75,0
63,139308,4.625,0
64,139308,4.5,0
65,139308,4.375,0
66,139308,4.25,0
67,139308,4.125,0
68,139308,4.0,0
69,139308,3.875,0
70,139308,3.75,0
71,139308,3.625,0
72,139308,3.5,0
73,139308,3.375,0
74,139308,3.25,0
75,139308,3.125,0
76,139308,3.0,0
77,139308,2.875,0
78,139308,2.75,0
79,139308,2.625,0
80,139308,2.5,0
81,139308,2.375,0
82,139308,2.25,0
83,139308,2.125,0
84,139308,2.0,0
85,139308,1.875,0
86,139308,1.75,0
87,139308,1.625,0
88,139308,1.5,0
89,139308,1.375,0
90,139308,1.25,0
91,139308,1.125,0
92,139308,1.0,0
93,139308,0.875,0
94,139308,0.75,0
95,139308,0.625,0
96,139308,0.5,0
97,139308,0.375,0
98,139308,0.25,0
99,139308,0.125,0
100,139308,0.0,0
101,135760,0.125,19
102,131377,0.25,16
103,126960,0.375,15
104,126052,0.5,14
105,126997,0.625,11
106,126287,0.75,11
107,126336,0.875,10
108,127785,1.0,8
109,132874,1.125,3
110,130063,1.25,2
111,129421,1.375,2
112,130617,1.5,1
113,132032,1.375,0
114,131641,1.25,0
115,131302,1.125,0
116,131110,1.0,0
117,130801,0.875,0
118,129386,1.0,1
119,129299,1.125,1
120,130717,1.0,0
121,130717,0.875,0
122,130717,0.75,0
123,130717,0.625,0
124,130717,0.5,0
125,130717,0.375,0
126,130717,0.25,0
127,130717,0.125,0
128,130717,0.0,0
129,130717,0.0,0
130,130717,0.0,0
131,130717,0.0,0
132,130717,0.0,0
133,130717,0.0,0
134,130717,0.0,0
135,130717,0.0,0
136,130717,0.0,0
137,130237,0.125,16
138,128819,0.25,16
