iteration,cost,penalty,softConstraintViolations
1,114248,0.125,102
2,111593,0.25,102
3,108729,0.375,102
4,108814,0.5,90
5,108967,0.625,85
6,110308,0.75,78
7,111917,0.875,71
8,127056,1.0,45
9,143190,1.125,18
10,140410,1.25,11
11,144068,1.375,6
12,144050,1.5,3
13,145099,1.375,0
14,143101,1.25,0
15,141646,1.125,0
16,138405,1.25,1
17,136791,1.375,1
18,135442,1.5,1
19,136299,1.375,0
20,135481,1.25,0
21,134340,1.125,0
22,133901,1.0,0
23,133653,0.875,0
24,133476,0.75,0
25,132415,0.625,0
26,132097,0.5,0
27,132021,0.375,0
28,131965,0.25,0
29,130262,0.375,4
30,131039,0.5,2
31,131965,0.375,0
32,131842,0.25,0
33,130916,0.375,2
34,130909,0.5,2
35,131835,0.375,0
36,131835,0.25,0
37,131835,0.125,0
38,131835,0.0,0
39,131542,0.125,1
40,130488,0.25,3
41,129224,0.375,3
42,129259,0.5,2
43,128859,0.625,2
44,128467,0.75,2
45,129723,0.625,0
46,129723,0.5,0
47,129723,0.375,0
48,129723,0.25,0
49,129723,0.125,0
50,129723,0.0,0
51,129723,0.0,0
52,129723,0.0,0
53,129723,0.0,0
54,128681,0.125,5
55,127425,0.25,7
56,126764,0.375,7
57,127933,0.5,4
58,129189,0.625,2
59,130115,0.5,0
60,130115,0.375,0
61,128897,0.5,2
62,128799,0.625,2
63,130055,0.5,0
64,130055,0.375,0
65,129765,0.25,0
66,128509,0.375,2
67,128509,0.5,2
68,128509,0.625,2
69,128509,0.75,2
70,128509,0.875,2
71,128509,1.0,2
72,128509,1.125,2
73,128509,1.25,2
74,128509,1.375,2
75,130872,1.25,0
76,130791,1.125,0
77,130791,1.0,0
78,130791,0.875,0
79,130791,0.75,0
80,130791,0.625,0
81,130791,0.5,0
82,130791,0.375,0
83,130791,0.25,0
84,130791,0.125,0
85,129119,0.25,4
86,128062,0.375,5
87,126806,0.5,7
88,127975,0.625,4
89,128901,0.75,2
90,130478,0.625,0
91,130086,0.5,0
92,129829,0.375,0
93,129787,0.25,0
94,128945,0.375,2
95,128467,0.5,2
96,129723,0.375,0
97,129723,0.25,0
98,129723,0.125,0
99,129723,0.0,0
100,129723,0.0,0
101,129723,0.0,0
102,129723,0.0,0
103,129723,0.0,0
104,129723,0.0,0
105,128681,0.125,5
106,127425,0.25,7
107,126764,0.375,7
108,127933,0.5,4
109,128859,0.625,2
110,130115,0.5,0
111,130115,0.375,0
112,128897,0.5,2
113,128799,0.625,2
114,130055,0.5,0
115,130055,0.375,0
116,129765,0.25,0
117,128509,0.375,2
118,128509,0.5,2
119,128509,0.625,2
120,128509,0.75,2
121,128509,0.875,2
122,128509,1.0,2
123,128509,1.125,2
124,128509,1.25,2
125,128509,1.375,2
126,130872,1.25,0
127,130791,1.125,0
128,130791,1.0,0
129,130791,0.875,0
130,130791,0.75,0
131,130791,0.625,0
132,130791,0.5,0
133,130791,0.375,0
134,130791,0.25,0
135,130791,0.125,0
136,129119,0.25,4
137,128062,0.375,5
138,126806,0.5,7
139,127975,0.625,4
140,128901,0.75,2
141,130478,0.625,0
142,130086,0.5,0
143,129829,0.375,0
144,129787,0.25,0
145,128945,0.375,2
146,128467,0.5,2
147,129723,0.375,0
148,129723,0.25,0
149,129723,0.125,0
150,129723,0.0,0
151,129723,0.0,0
152,129723,0.0,0
153,129723,0.0,0
154,129723,0.0,0
155,129723,0.0,0
156,128681,0.125,5
157,127425,0.25,7
158,126764,0.375,7
159,127933,0.5,4
160,128859,0.625,2
161,130115,0.5,0
162,130115,0.375,0
163,128897,0.5,2
164,128799,0.625,2
165,130055,0.5,0
166,130055,0.375,0
167,129765,0.25,0
168,128509,0.375,2
169,128509,0.5,2
170,128509,0.625,2
171,128509,0.75,2
172,128509,0.875,2
173,128509,1.0,2
174,128509,1.125,2
175,128509,1.25,2
176,128509,1.375,2
177,130872,1.25,0
178,130791,1.125,0
179,130791,1.0,0
180,130791,0.875,0
181,130791,0.75,0
182,130791,0.625,0
183,130791,0.5,0
184,130791,0.375,0
185,130791,0.25,0
186,130791,0.125,0
187,129119,0.25,4
188,128062,0.375,5
189,126806,0.5,7
190,127975,0.625,4
191,128901,0.75,2
192,130478,0.625,0
193,130086,0.5,0
194,129829,0.375,0
195,129787,0.25,0
196,128945,0.375,2
197,128467,0.5,2
198,129723,0.375,0
199,129723,0.25,0
200,129723,0.125,0
201,129723,0.0,0
202,129723,0.0,0
203,129723,0.0,0
204,129723,0.0,0
205,129723,0.0,0
206,129723,0.0,0
207,128681,0.125,5
208,127425,0.25,7
209,126764,0.375,7
210,127933,0.5,4
211,128859,0.625,2
212,130115,0.5,0
213,130115,0.375,0
214,128897,0.5,2
215,128799,0.625,2
216,130055,0.5,0
217,130055,0.375,0
218,129765,0.25,0
219,128509,0.375,2
220,128509,0.5,2
221,128509,0.625,2
222,128509,0.75,2
223,128509,0.875,2
224,128509,1.0,2
225,128509,1.125,2
226,128509,1.25,2
227,128509,1.375,2
228,130872,1.25,0
229,130791,1.125,0
230,130791,1.0,0
231,130791,0.875,0
232,130791,0.75,0
233,130791,0.625,0
234,130791,0.5,0
235,130791,0.375,0
236,130791,0.25,0
237,130791,0.125,0
238,129119,0.25,4
239,128062,0.375,5
240,126806,0.5,7
241,127975,0.625,4
242,128901,0.75,2
243,130478,0.625,0
244,130086,0.5,0
245,129829,0.375,0
246,129787,0.25,0
247,128945,0.375,2
248,128467,0.5,2
249,129723,0.375,0
250,129723,0.25,0
251,129723,0.125,0
252,129723,0.0,0
253,129723,0.0,0
254,129723,0.0,0
255,129723,0.0,0
256,129723,0.0,0
257,129723,0.0,0
258,128681,0.125,5
259,127425,0.25,7
260,126764,0.375,7
261,127933,0.5,4
262,128859,0.625,2
263,130115,0.5,0
264,130115,0.375,0
265,128897,0.5,2
266,128799,0.625,2
267,130055,0.5,0
268,130055,0.375,0
269,129765,0.25,0
270,128509,0.375,2
271,128509,0.5,2
272,128509,0.625,2
273,128509,0.75,2
274,128509,0.875,2
275,128509,1.0,2
276,128509,1.125,2
277,128509,1.25,2
278,128509,1.375,2
279,130872,1.25,0
280,130791,1.125,0
281,130791,1.0,0
282,130791,0.875,0
283,130791,0.75,0
284,130791,0.625,0
285,130791,0.5,0
286,130791,0.375,0
287,130791,0.25,0
288,130791,0.125,0
289,129119,0.25,4
290,128062,0.375,5
291,126806,0.5,7
292,127975,0.625,4
293,128901,0.75,2
294,130478,0.625,0
295,130086,0.5,0
296,129829,0.375,0
297,129787,0.25,0
298,128945,0.375,2
299,128467,0.5,2
300,129723,0.375,0
301,129723,0.25,0
302,129723,0.125,0
303,129723,0.0,0
304,129723,0.0,0
305,129723,0.0,0
306,129723,0.0,0
307,129723,0.0,0
308,129723,0.0,0
309,128681,0.125,5
310,127425,0.25,7
311,126764,0.375,7
312,127933,0.5,4
313,128859,0.625,2
314,130115,0.5,0
315,130115,0.375,0
316,128897,0.5,2
317,128799,0.625,2
318,130055,0.5,0
319,130055,0.375,0
320,129765,0.25,0
321,128509,0.375,2
322,128509,0.5,2
323,128509,0.625,2
324,128509,0.75,2
325,128509,0.875,2
326,128509,1.0,2
327,128509,1.125,2
328,128509,1.25,2
329,128509,1.375,2
330,130872,1.25,0
331,130791,1.125,0
332,130791,1.0,0
333,130791,0.875,0
334,130791,0.75,0
335,130791,0.625,0
336,130791,0.5,0
337,130791,0.375,0
338,130791,0.25,0
339,130791,0.125,0
340,129119,0.25,4
341,128062,0.375,5
342,126806,0.5,7
343,127975,0.625,4
344,128901,0.75,2
345,130478,0.625,0
346,130086,0.5,0
347,129829,0.375,0
348,129787,0.25,0
349,128945,0.375,2
350,128467,0.5,2
351,129723,0.375,0
352,129723,0.25,0
