iteration,cost,penalty,softConstraintViolations
1,115354,0.125,102
2,110268,0.25,102
3,106988,0.375,102
4,103202,0.5,102
5,103022,0.625,94
6,104266,0.75,84
7,105727,0.875,74
8,108020,1.0,64
9,123305,1.125,37
10,134401,1.25,21
11,147058,1.375,5
12,142145,1.5,5
13,141351,1.625,4
14,139859,1.75,3
15,141426,1.875,1
16,140078,2.0,1
17,139749,2.125,1
18,140682,2.0,0
19,139924,1.875,0
20,139713,1.75,0
21,139513,1.625,0
22,139455,1.5,0
23,139448,1.375,0
24,139448,1.25,0
25,139448,1.125,0
26,139448,1.0,0
27,139448,0.875,0
28,139448,0.75,0
29,139448,0.625,0
30,139448,0.5,0
31,139448,0.375,0
32,139448,0.25,0
33,139448,0.125,0
34,139448,0.0,0
35,138117,0.125,16
36,134597,0.25,21
37,128964,0.375,25
38,129741,0.5,20
39,130894,0.625,16
40,129725,0.75,16
41,129619,0.875,15
42,130539,1.0,12
43,134095,1.125,8
44,136904,1.25,5
45,140308,1.375,2
46,140402,1.5,1
47,139824,1.625,1
48,139348,1.75,1
49,138955,1.875,1
50,137755,2.0,1
51,139539,1.875,0
52,138793,1.75,0
53,138098,1.625,0
54,137682,1.5,0
55,137301,1.375,0
56,136598,1.25,0
57,135728,1.125,0
58,135324,1.0,0
59,133531,1.125,1
60,133200,1.25,1
61,132994,1.375,1
62,134787,1.25,0
63,134787,1.125,0
64,134787,1.0,0
65,134787,0.875,0
66,134787,0.75,0
67,134787,0.625,0
68,134787,0.5,0
69,134787,0.375,0
70,134787,0.25,0
71,134787,0.125,0
72,134787,0.0,0
73,134787,0.0,0
74,134787,0.0,0
75,134787,0.0,0
76,134787,0.0,0
77,134062,0.125,4
78,132269,0.25,5
79,131002,0.375,6
80,129684,0.5,7
81,128085,0.625,8
82,127802,0.75,8
83,128706,0.875,7
84,128638,1.0,7
85,128638,1.125,7
86,131445,1.25,4
87,133257,1.375,2
88,132866,1.5,1
89,133445,1.375,0
90,133176,1.25,0
91,132934,1.125,0
92,132934,1.0,0
93,132934,0.875,0
94,132934,0.75,0
95,132934,0.625,0
96,132934,0.5,0
97,132934,0.375,0
98,132934,0.25,0
99,132934,0.125,0
100,132934,0.0,0
101,132934,0.0,0
102,132934,0.0,0
103,132934,0.0,0
104,132934,0.0,0
105,132077,0.125,8
106,131438,0.25,3
107,131043,0.375,3
108,131421,0.5,2
109,131932,0.625,1
110,131849,0.75,1
111,131788,0.875,1
112,131788,1.0,1
113,131788,1.125,1
114,131788,1.25,1
115,131788,1.375,1
116,131788,1.5,1
117,131788,1.625,1
118,131788,1.75,1
119,131788,1.875,1
120,131788,2.0,1
121,131788,2.125,1
122,131788,2.25,1
123,131788,2.375,1
124,131788,2.5,1
125,131788,2.625,1
126,131788,2.75,1
127,131788,2.875,1
128,131788,3.0,1
129,131788,3.125,1
130,131788,3.25,1
131,131788,3.375,1
132,131788,3.5,1
133,131788,3.625,1
134,131788,3.75,1
135,131788,3.875,1
136,131788,4.0,1
137,131788,4.125,1
138,131788,4.25,1
139,131788,4.375,1
140,131788,4.5,1
141,131788,4.625,1
142,131788,4.75,1
143,131788,4.875,1
144,135907,4.75,0
145,134712,4.625,0
146,133880,4.5,0
147,132219,4.375,0
148,132028,4.25,0
149,131724,4.125,0
150,131548,4.0,0
151,131167,3.875,0
152,131003,3.75,0
153,130536,3.625,0
154,130532,3.5,0
155,130532,3.375,0
156,130532,3.25,0
157,130532,3.125,0
158,130532,3.0,0
159,130532,2.875,0
160,130532,2.75,0
161,130532,2.625,0
162,130532,2.5,0
163,130532,2.375,0
164,130532,2.25,0
165,130532,2.125,0
166,130532,2.0,0
167,130532,1.875,0
168,130532,1.75,0
169,130532,1.625,0
170,130532,1.5,0
171,130532,1.375,0
172,130532,1.25,0
173,130532,1.125,0
174,130532,1.0,0
175,130532,0.875,0
176,130532,0.75,0
177,130532,0.625,0
178,130532,0.5,0
179,130532,0.375,0
180,130532,0.25,0
181,130532,0.125,0
182,130532,0.0,0
183,130532,0.0,0
184,130532,0.0,0
185,130532,0.0,0
186,130532,0.0,0
187,129249,0.125,12
188,127944,0.25,12
189,126797,0.375,12
190,125782,0.5,13
191,125354,0.625,12
192,125855,0.75,10
193,128659,0.875,6
194,124832,1.0,9
195,125611,1.125,7
196,125611,1.25,6
197,126211,1.375,5
198,127358,1.5,4
199,126984,1.625,4
200,128448,1.75,3
201,129683,1.875,2
202,131502,2.0,1
203,131366,2.125,1
204,131197,2.25,1
205,131197,2.375,1
206,131197,2.5,1
207,131197,2.625,1
208,131197,2.75,1
209,131197,2.875,1
210,131197,3.0,1
211,131197,3.125,1
212,131197,3.25,1
213,131197,3.375,1
214,131197,3.5,1
215,131197,3.625,1
216,131197,3.75,1
217,131197,3.875,1
218,131197,4.0,1
219,131197,4.125,1
220,131197,4.25,1
221,131197,4.375,1
222,131197,4.5,1
223,131197,4.625,1
224,131197,4.75,1
225,131197,4.875,1
226,131197,5.0,1
227,131197,5.125,1
228,131197,5.25,1
229,131197,5.375,1
230,131197,5.5,1
231,131197,5.625,1
232,131197,5.75,1
233,131197,5.875,1
234,131197,6.0,1
235,131197,6.125,1
236,131197,6.25,1
237,136242,6.125,0
238,136134,6.0,0
239,134642,5.875,0
240,134562,5.75,0
241,134199,5.625,0
242,133710,5.5,0
243,133535,5.375,0
244,132808,5.25,0
245,132808,5.125,0
246,132808,5.0,0
247,132808,4.875,0
248,132808,4.75,0
249,132808,4.625,0
250,132808,4.5,0
251,132808,4.375,0
252,132808,4.25,0
253,132808,4.125,0
254,132808,4.0,0
255,132808,3.875,0
256,132808,3.75,0
257,132808,3.625,0
258,132808,3.5,0
259,132808,3.375,0
260,132808,3.25,0
261,132808,3.125,0
262,132808,3.0,0
263,132808,2.875,0
264,132808,2.75,0
265,132808,2.625,0
266,132808,2.5,0
267,132808,2.375,0
268,132808,2.25,0
269,132808,2.125,0
270,132808,2.0,0
271,132808,1.875,0
272,132808,1.75,0
273,132808,1.625,0
274,132808,1.5,0
275,132808,1.375,0
276,132808,1.25,0
277,132808,1.125,0
278,132808,1.0,0
279,132808,0.875,0
280,132808,0.75,0
281,132808,0.625,0
282,132808,0.5,0
283,132808,0.375,0
284,132808,0.25,0
285,132808,0.125,0
286,132808,0.0,0
287,132808,0.0,0
288,132808,0.0,0
289,132808,0.0,0
290,132808,0.0,0
291,132808,0.0,0
292,132808,0.0,0
293,132808,0.0,0
294,132808,0.0,0
295,132808,0.0,0
296,132808,0.0,0
297,132808,0.0,0
298,132808,0.0,0
299,132808,0.0,0
300,132808,0.0,0
301,132808,0.0,0
302,132808,0.0,0
303,132808,0.0,0
304,132808,0.0,0
305,132804,0.125,11
306,130952,0.25,14
307,129575,0.375,15
308,132896,0.5,6
309,132230,0.625,5
310,131218,0.75,5
311,133859,0.875,1
312,132930,1.0,1
313,132326,1.125,1
314,131612,1.25,1
315,131402,1.375,1
316,131170,1.5,1
317,130951,1.625,1
318,130723,1.75,1
319,130599,1.875,1
320,130503,2.0,1
321,130503,2.125,1
322,130503,2.25,1
323,130503,2.375,1
324,130503,2.5,1
325,132581,2.375,0
326,132004,2.25,0
327,131951,2.125,0
328,131951,2.0,0
329,131951,1.875,0
330,131951,1.75,0
331,131951,1.625,0
332,131951,1.5,0
333,131951,1.375,0
334,131951,1.25,0
335,131951,1.125,0
336,131951,1.0,0
337,131951,0.875,0
338,131951,0.75,0
339,131951,0.625,0
340,131951,0.5,0
341,131951,0.375,0
342,131951,0.25,0
343,131951,0.125,0
344,131951,0.0,0
345,131951,0.0,0
346,131951,0.0,0
347,131951,0.0,0
348,131951,0.0,0
349,131404,0.125,6
350,129803,0.25,6
351,128445,0.375,6
352,127745,0.5,6
353,127438,0.625,6
354,128522,0.75,4
355,127985,0.875,4
356,128487,1.0,3
357,129187,1.125,2
358,129001,1.25,2
359,129001,1.375,2
360,129001,1.5,2
361,129001,1.625,2
362,129001,1.75,2
363,129001,1.875,2
364,129001,2.0,2
365,129001,2.125,2
366,129001,2.25,2
367,129001,2.375,2
368,129001,2.5,2
369,129001,2.625,2
370,129001,2.75,2
371,129001,2.875,2
372,129001,3.0,2
373,129001,3.125,2
374,129001,3.25,2
375,129001,3.375,2
376,129001,3.5,2
377,129001,3.625,2
378,129001,3.75,2
379,129001,3.875,2
380,138781,3.75,0
381,133799,3.625,0
382,133122,3.5,0
383,132728,3.375,0
384,132478,3.25,0
385,132247,3.125,0
386,132100,3.0,0
387,132040,2.875,0
388,132040,2.75,0
389,132040,2.625,0
390,132040,2.5,0
391,132040,2.375,0
392,132040,2.25,0
393,132040,2.125,0
394,132040,2.0,0
395,132040,1.875,0
396,132040,1.75,0
397,132040,1.625,0
398,132040,1.5,0
399,132040,1.375,0
400,132040,1.25,0
401,132040,1.125,0
402,132040,1.0,0
403,132040,0.875,0
404,132040,0.75,0
405,132040,0.625,0
406,132040,0.5,0
407,132040,0.375,0
408,132040,0.25,0
409,132040,0.125,0
410,132040,0.0,0
411,132040,0.0,0
412,132040,0.0,0
413,131891,0.125,16
414,128322,0.25,17
415,129703,0.375,8
416,129703,0.5,5
417,130442,0.625,3
418,131994,0.5,0
419,131593,0.375,0
420,129859,0.5,2
421,129142,0.625,2
422,128311,0.75,2
423,127916,0.875,2
424,127797,1.0,2
425,127797,1.125,2
426,127797,1.25,2
427,127797,1.375,2
428,127797,1.5,2
429,127797,1.625,2
430,127797,1.75,2
431,127797,1.875,2
432,127797,2.0,2
433,127797,2.125,2
434,127797,2.25,2
435,127797,2.375,2
436,127797,2.5,2
437,127797,2.625,2
438,127797,2.75,2
439,127797,2.875,2
440,127797,3.0,2
441,127797,3.125,2
442,127797,3.25,2
443,127797,3.375,2
444,127797,3.5,2
445,127797,3.625,2
446,127797,3.75,2
447,127797,3.875,2
448,127797,4.0,2
449,127797,4.125,2
450,127797,4.25,2
451,127797,4.375,2
452,127797,4.5,2
453,127797,4.625,2
454,127797,4.75,2
455,127797,4.875,2
456,127797,5.0,2
457,132298,5.125,1
458,134903,5.0,0
459,133673,4.875,0
460,133243,4.75,0
461,132997,4.625,0
462,132401,4.5,0
463,132175,4.375,0
464,132098,4.25,0
465,132088,4.125,0
466,131699,4.0,0
467,131199,3.875,0
468,131015,3.75,0
469,131010,3.625,0
470,131010,3.5,0
471,131010,3.375,0
472,131010,3.25,0
473,131010,3.125,0
474,131010,3.0,0
475,131010,2.875,0
476,131010,2.75,0
477,131010,2.625,0
478,131010,2.5,0
479,131010,2.375,0
480,131010,2.25,0
481,131010,2.125,0
482,131010,2.0,0
483,131010,1.875,0
484,131010,1.75,0
485,131010,1.625,0
