iteration,cost,penalty,softConstraintViolations
1,111742,0.125,102
2,111742,0.25,102
3,111742,0.375,102
4,117985,0.5,81
5,117015,0.625,74
6,129788,0.75,42
7,141157,0.875,15
8,143643,1.0,9
9,140048,1.125,9
10,143434,1.25,5
11,147450,1.375,2
12,147834,1.5,1
13,146830,1.625,1
14,146208,1.75,1
15,146155,1.875,1
16,146593,1.75,0
17,143156,1.625,0
18,143117,1.5,0
19,143117,1.375,0
20,143117,1.25,0
21,143117,1.125,0
22,143117,1.0,0
23,143117,0.875,0
24,143117,0.75,0
25,143117,0.625,0
26,143117,0.5,0
27,143117,0.375,0
28,143117,0.25,0
29,143117,0.125,0
30,143117,0.0,0
31,140453,0.125,14
32,135899,0.25,21
33,133721,0.375,21
34,139407,0.5,6
35,138051,0.625,6
36,142605,0.5,0
37,142321,0.375,0
38,137808,0.5,6
39,137624,0.625,6
40,138072,0.75,4
41,139524,0.875,2
42,139524,1.0,2
43,139524,1.125,2
44,139524,1.25,2
45,139524,1.375,2
46,139524,1.5,2
47,139524,1.625,2
48,140898,1.75,1
49,140859,1.875,1
50,140859,2.0,1
51,140859,2.125,1
52,140859,2.25,1
53,140859,2.375,1
54,140859,2.5,1
55,140859,2.625,1
56,140859,2.75,1
57,140859,2.875,1
58,140859,3.0,1
59,140859,3.125,1
60,140859,3.25,1
61,140859,3.375,1
62,140859,3.5,1
63,140859,3.625,1
64,140859,3.75,1
65,140859,3.875,1
66,140859,4.0,1
67,140859,4.125,1
68,140859,4.25,1
69,140859,4.375,1
70,140859,4.5,1
71,140859,4.625,1
72,140859,4.75,1
73,140859,4.875,1
74,140859,5.0,1
75,140859,5.125,1
76,145450,5.0,0
77,144214,4.875,0
78,143757,4.75,0
79,141744,4.625,0
80,141744,4.5,0
81,141744,4.375,0
82,141744,4.25,0
83,141744,4.125,0
84,141744,4.0,0
85,141744,3.875,0
86,141744,3.75,0
87,141744,3.625,0
88,141744,3.5,0
89,141744,3.375,0
90,141744,3.25,0
91,141744,3.125,0
92,141744,3.0,0
93,141744,2.875,0
94,141744,2.75,0
95,141744,2.625,0
96,141744,2.5,0
97,141744,2.375,0
98,141744,2.25,0
99,141744,2.125,0
100,141744,2.0,0
101,141744,1.875,0
102,141744,1.75,0
103,141744,1.625,0
104,141744,1.5,0
105,141744,1.375,0
106,141744,1.25,0
107,141744,1.125,0
108,141744,1.0,0
109,141744,0.875,0
110,141744,0.75,0
111,141744,0.625,0
112,141744,0.5,0
113,141744,0.375,0
114,141744,0.25,0
115,141744,0.125,0
116,141744,0.0,0
117,141548,0.125,30
118,138931,0.25,12
119,136015,0.375,13
120,133699,0.5,14
121,133111,0.625,14
122,139266,0.75,4
123,139721,0.875,3
124,139721,1.0,3
125,139721,1.125,3
126,139721,1.25,3
127,139721,1.375,3
128,139721,1.5,3
129,139721,1.625,3
130,139721,1.75,3
131,139721,1.875,3
132,139721,2.0,3
133,139721,2.125,3
134,139721,2.25,3
135,139721,2.375,3
136,139721,2.5,3
137,139721,2.625,3
138,139721,2.75,3
139,145857,2.875,1
140,148773,2.75,0
141,147679,2.625,0
142,147528,2.5,0
143,147528,2.375,0
144,147528,2.25,0
145,147528,2.125,0
146,146513,2.0,0
147,145500,1.875,0
148,144143,1.75,0
149,143271,1.625,0
150,143271,1.5,0
151,142900,1.375,0
152,141545,1.25,0
153,138629,1.375,1
154,138629,1.5,1
155,138629,1.625,1
156,138629,1.75,1
157,138629,1.875,1
158,138629,2.0,1
159,138629,2.125,1
160,138629,2.25,1
161,138629,2.375,1
162,138629,2.5,1
163,138629,2.625,1
164,138629,2.75,1
165,138629,2.875,1
166,138629,3.0,1
167,138629,3.125,1
168,138629,3.25,1
169,138629,3.375,1
170,141887,3.25,0
171,141840,3.125,0
172,141296,3.0,0
173,141296,2.875,0
174,141296,2.75,0
175,141296,2.625,0
176,141296,2.5,0
177,141296,2.375,0
178,141296,2.25,0
179,141296,2.125,0
180,141296,2.0,0
181,141296,1.875,0
182,141296,1.75,0
183,141296,1.625,0
184,141296,1.5,0
185,141296,1.375,0
186,141296,1.25,0
187,141296,1.125,0
188,141296,1.0,0
189,141296,0.875,0
190,141296,0.75,0
191,141296,0.625,0
192,141296,0.5,0
193,141296,0.375,0
194,141296,0.25,0
195,141296,0.125,0
196,141296,0.0,0
197,138448,0.125,9
198,133359,0.25,26
199,131685,0.375,26
200,136774,0.5,10
201,139618,0.625,2
202,139601,0.75,2
203,137141,0.875,4
204,137921,1.0,3
205,136702,1.125,3
206,138629,1.25,1
207,138629,1.375,1
208,138629,1.5,1
209,138629,1.625,1
210,138629,1.75,1
211,138629,1.875,1
212,138629,2.0,1
213,138629,2.125,1
214,138629,2.25,1
215,138629,2.375,1
216,138629,2.5,1
217,138629,2.625,1
218,138629,2.75,1
219,138629,2.875,1
220,138629,3.0,1
221,138629,3.125,1
222,138629,3.25,1
223,141887,3.125,0
224,141545,3.0,0
225,141545,2.875,0
226,141545,2.75,0
227,141545,2.625,0
228,141545,2.5,0
229,141545,2.375,0
230,141545,2.25,0
231,141545,2.125,0
232,141545,2.0,0
233,141545,1.875,0
234,141545,1.75,0
235,141545,1.625,0
236,141545,1.5,0
237,141545,1.375,0
238,141545,1.25,0
239,141545,1.125,0
240,141545,1.0,0
241,141545,0.875,0
242,141545,0.75,0
243,141545,0.625,0
244,141545,0.5,0
245,141545,0.375,0
246,141545,0.25,0
247,141545,0.125,0
