iteration,cost,penalty,softConstraintViolations
1,125978,0.125,94
2,124322,0.25,90
3,125002,0.375,78
4,127708,0.5,60
5,131329,0.625,43
6,131049,0.75,35
7,141109,0.875,13
8,142963,1.0,8
9,143063,1.125,6
10,141587,1.25,5
11,142696,1.375,3
12,141060,1.5,3
13,144373,1.625,1
14,144373,1.75,1
15,143969,1.875,1
16,146226,1.75,0
17,145552,1.625,0
18,145552,1.5,0
19,145552,1.375,0
20,145552,1.25,0
21,145552,1.125,0
22,145552,1.0,0
23,145552,0.875,0
24,145552,0.75,0
25,145552,0.625,0
26,142122,0.75,3
27,142122,0.875,3
28,142122,1.0,3
29,142122,1.125,3
30,142122,1.25,3
31,142122,1.375,3
32,142122,1.5,3
33,142122,1.625,3
34,145781,1.75,1
35,146925,1.625,0
36,145706,1.5,0
37,145319,1.375,0
38,145319,1.25,0
39,145319,1.125,0
40,145319,1.0,0
41,145319,0.875,0
42,145319,0.75,0
43,145319,0.625,0
44,145319,0.5,0
45,145319,0.375,0
46,142171,0.5,3
47,141930,0.625,3
48,140330,0.75,3
49,140330,0.875,3
50,140330,1.0,3
51,140330,1.125,3
52,140330,1.25,3
53,140330,1.375,3
54,140330,1.5,3
55,140330,1.625,3
56,140330,1.75,3
57,140330,1.875,3
58,144258,2.0,1
59,144258,2.125,1
60,144258,2.25,1
61,144258,2.375,1
62,144258,2.5,1
63,144258,2.625,1
64,144258,2.75,1
65,144258,2.875,1
66,144258,3.0,1
67,148401,2.875,0
68,147713,2.75,0
69,147713,2.625,0
70,147713,2.5,0
71,147459,2.375,0
72,147459,2.25,0
73,147459,2.125,0
74,147459,2.0,0
75,147459,1.875,0
76,147459,1.75,0
77,147459,1.625,0
78,147459,1.5,0
79,147459,1.375,0
80,147459,1.25,0
81,147459,1.125,0
82,147052,1.0,0
83,147052,0.875,0
84,147052,0.75,0
85,147052,0.625,0
86,147052,0.5,0
87,147052,0.375,0
88,147052,0.25,0
89,147052,0.125,0
90,145189,0.25,1
91,142614,0.375,3
92,143139,0.5,1
93,143139,0.625,1
94,143139,0.75,1
95,143139,0.875,1
96,143139,1.0,1
97,143139,1.125,1
98,143139,1.25,1
99,143139,1.375,1
100,143139,1.5,1
101,143139,1.625,1
102,143139,1.75,1
103,143139,1.875,1
104,143139,2.0,1
105,143139,2.125,1
106,143139,2.25,1
107,144849,2.125,0
108,143385,2.0,0
109,143385,1.875,0
110,143385,1.75,0
111,143385,1.625,0
112,143385,1.5,0
113,143385,1.375,0
114,143385,1.25,0
115,143385,1.125,0
116,143385,1.0,0
117,143385,0.875,0
118,143385,0.75,0
119,143385,0.625,0
120,143385,0.5,0
121,143385,0.375,0
122,143385,0.25,0
123,143385,0.125,0
124,143385,0.0,0
125,140911,0.125,18
126,137888,0.25,25
127,137885,0.375,21
128,136543,0.5,20
129,136295,0.625,18
130,139375,0.75,12
131,138470,0.875,11
132,141292,1.0,7
133,144091,1.125,4
134,145877,1.25,2
135,146338,1.375,1
136,143948,1.5,1
137,143948,1.625,1
138,143948,1.75,1
139,143948,1.875,1
140,143948,2.0,1
141,143948,2.125,1
142,143948,2.25,1
143,143948,2.375,1
144,143948,2.5,1
145,143948,2.625,1
146,143948,2.75,1
147,143948,2.875,1
148,143948,3.0,1
149,143948,3.125,1
150,143948,3.25,1
151,143948,3.375,1
152,143948,3.5,1
153,143948,3.625,1
154,143948,3.75,1
155,143948,3.875,1
156,143948,4.0,1
157,143948,4.125,1
158,143948,4.25,1
159,143948,4.375,1
160,143948,4.5,1
161,143948,4.625,1
162,143948,4.75,1
163,143948,4.875,1
164,143948,5.0,1
165,143948,5.125,1
166,143948,5.25,1
167,143948,5.375,1
168,143948,5.5,1
169,143948,5.625,1
170,143948,5.75,1
171,143948,5.875,1
172,143948,6.0,1
173,143948,6.125,1
174,143948,6.25,1
175,143948,6.375,1
176,143948,6.5,1
177,143948,6.625,1
178,143948,6.75,1
179,143948,6.875,1
180,143948,7.0,1
181,143948,7.125,1
182,143948,7.25,1
183,143948,7.375,1
184,143948,7.5,1
185,143948,7.625,1
186,143948,7.75,1
187,143948,7.875,1
188,143948,8.0,1
189,143948,8.125,1
190,143948,8.25,1
191,143948,8.375,1
192,143948,8.5,1
193,143948,8.625,1
194,143948,8.75,1
195,143948,8.875,1
196,143948,9.0,1
197,143948,9.125,1
198,143948,9.25,1
199,143948,9.375,1
200,143948,9.5,1
201,147318,9.375,0
202,147318,9.25,0
203,147318,9.125,0
204,147318,9.0,0
205,147318,8.875,0
206,147318,8.75,0
207,147318,8.625,0
208,147318,8.5,0
209,147318,8.375,0
210,147318,8.25,0
211,147318,8.125,0
212,147318,8.0,0
213,147318,7.875,0
214,147318,7.75,0
215,147318,7.625,0
216,147318,7.5,0
217,147318,7.375,0
218,147318,7.25,0
219,147318,7.125,0
220,147318,7.0,0
221,147318,6.875,0
222,147318,6.75,0
223,147318,6.625,0
224,147318,6.5,0
225,147318,6.375,0
226,147318,6.25,0
