iteration,cost,penalty,softConstraintViolations
1,112249,0.125,102
2,108568,0.25,102
3,105366,0.375,102
4,102398,0.5,102
5,113761,0.625,62
6,122496,0.75,38
7,121958,0.875,28
8,127186,1.0,14
9,136582,1.125,2
10,135133,1.25,2
11,133978,1.375,2
12,133232,1.5,2
13,132882,1.625,2
14,132655,1.75,2
15,133715,1.875,1
16,133146,2.0,1
17,132604,2.125,1
18,131734,2.25,1
19,133902,2.125,0
20,133627,2.0,0
21,133554,1.875,0
22,133392,1.75,0
23,133322,1.625,0
24,133322,1.5,0
25,133322,1.375,0
26,133322,1.25,0
27,133322,1.125,0
28,133322,1.0,0
29,133322,0.875,0
30,133322,0.75,0
31,133322,0.625,0
32,132241,0.5,0
33,130073,0.625,2
34,130003,0.75,2
35,129964,0.875,2
36,132118,0.75,0
37,132118,0.625,0
38,132118,0.5,0
39,132118,0.375,0
40,132118,0.25,0
41,132118,0.125,0
42,132118,0.0,0
43,130875,0.125,17
44,127915,0.25,25
45,125761,0.375,28
46,125953,0.5,23
47,126185,0.625,18
48,128324,0.75,13
49,129668,0.875,10
50,128267,1.0,10
51,132638,1.125,5
52,132790,1.25,4
53,133248,1.375,3
54,133864,1.5,2
55,134881,1.625,1
56,133624,1.75,1
57,133067,1.875,1
58,134901,1.75,0
59,134602,1.625,0
60,134430,1.5,0
61,134430,1.375,0
62,134430,1.25,0
63,134430,1.125,0
64,134430,1.0,0
65,134430,0.875,0
66,134430,0.75,0
67,134430,0.625,0
68,134430,0.5,0
69,134430,0.375,0
70,134430,0.25,0
71,134430,0.125,0
72,134430,0.0,0
73,130044,0.125,17
74,128451,0.25,16
75,127692,0.375,14
76,126693,0.5,14
77,126797,0.625,12
78,128633,0.75,8
79,128633,0.875,7
80,128805,1.0,6
81,128506,1.125,5
82,128076,1.25,5
83,128541,1.375,4
84,129743,1.5,3
85,131306,1.625,2
86,132447,1.75,1
87,131903,1.875,1
88,130715,2.0,1
89,129296,2.125,1
90,128998,2.25,1
91,128810,2.375,1
92,128810,2.5,1
93,128810,2.625,1
94,128810,2.75,1
95,128810,2.875,1
96,128810,3.0,1
97,128810,3.125,1
98,128810,3.25,1
99,128810,3.375,1
100,128810,3.5,1
101,128810,3.625,1
102,128810,3.75,1
103,128810,3.875,1
104,128810,4.0,1
105,128810,4.125,1
106,128810,4.25,1
107,128810,4.375,1
108,128810,4.5,1
109,128810,4.625,1
110,128810,4.75,1
111,128810,4.875,1
112,128810,5.0,1
113,128810,5.125,1
114,128810,5.25,1
115,128810,5.375,1
116,128810,5.5,1
117,128810,5.625,1
118,128810,5.75,1
119,128810,5.875,1
120,128810,6.0,1
121,135282,5.875,0
122,134240,5.75,0
123,133696,5.625,0
124,132687,5.5,0
125,132649,5.375,0
126,132649,5.25,0
127,132649,5.125,0
128,132649,5.0,0
129,132649,4.875,0
130,132649,4.75,0
131,132649,4.625,0
132,132649,4.5,0
133,132649,4.375,0
134,132649,4.25,0
135,132649,4.125,0
136,132649,4.0,0
137,132649,3.875,0
138,132649,3.75,0
139,132649,3.625,0
140,132649,3.5,0
141,132649,3.375,0
142,132649,3.25,0
143,132649,3.125,0
144,132649,3.0,0
145,132649,2.875,0
146,132649,2.75,0
147,132649,2.625,0
148,132649,2.5,0
149,132649,2.375,0
150,132649,2.25,0
151,132649,2.125,0
152,132649,2.0,0
153,132649,1.875,0
154,132649,1.75,0
155,132649,1.625,0
156,132649,1.5,0
157,132649,1.375,0
158,132649,1.25,0
159,132649,1.125,0
160,132649,1.0,0
161,132649,0.875,0
162,132649,0.75,0
163,132649,0.625,0
164,132649,0.5,0
165,132649,0.375,0
166,132649,0.25,0
167,132649,0.125,0
168,132649,0.0,0
169,131507,0.125,19
170,129315,0.25,16
171,128870,0.375,16
172,129313,0.5,12
173,129196,0.625,11
174,129247,0.75,10
175,128641,0.875,10
176,131541,1.0,6
177,135794,1.125,2
178,131843,1.25,3
179,132350,1.375,2
180,131628,1.5,2
181,131068,1.625,2
182,132583,1.75,1
183,134503,1.625,0
184,133986,1.5,0
185,133176,1.375,0
186,132570,1.25,0
187,132413,1.125,0
188,132347,1.0,0
189,132347,0.875,0
190,132347,0.75,0
191,132347,0.625,0
192,132347,0.5,0
193,132347,0.375,0
194,132347,0.25,0
195,132347,0.125,0
196,129674,0.25,8
197,128065,0.375,10
198,127423,0.5,9
199,128197,0.625,6
200,127242,0.75,7
201,128692,0.875,5
202,129647,1.0,4
203,129602,1.125,4
204,132427,1.25,2
205,132211,1.375,2
206,132072,1.5,2
207,132072,1.625,2
208,132072,1.75,2
209,132072,1.875,2
210,132072,2.0,2
211,132072,2.125,2
212,132072,2.25,2
213,132072,2.375,2
214,132072,2.5,2
215,132072,2.625,2
216,132072,2.75,2
217,139221,2.625,0
218,138170,2.5,0
219,137393,2.375,0
220,136690,2.25,0
221,136026,2.125,0
222,135634,2.0,0
223,135634,1.875,0
224,135634,1.75,0
225,135634,1.625,0
226,135634,1.5,0
227,135634,1.375,0
228,135634,1.25,0
229,135634,1.125,0
230,135634,1.0,0
231,135634,0.875,0
232,135634,0.75,0
233,135634,0.625,0
234,135634,0.5,0
235,135634,0.375,0
236,135634,0.25,0
237,135634,0.125,0
238,135634,0.0,0
239,131008,0.125,15
240,127992,0.25,23
241,126904,0.375,22
242,125797,0.5,22
243,128471,0.625,15
244,126025,0.75,16
245,126249,0.875,13
246,129894,1.0,6
247,132629,1.125,3
248,136298,1.0,0
249,136298,0.875,0
250,136298,0.75,0
251,136298,0.625,0
252,136270,0.5,0
253,133536,0.625,3
254,133101,0.75,3
255,133804,0.875,2
256,133804,1.0,2
257,133804,1.125,2
258,133804,1.25,2
259,133804,1.375,2
260,133804,1.5,2
261,133804,1.625,2
262,133804,1.75,2
263,133804,1.875,2
264,133804,2.0,2
265,133804,2.125,2
266,133804,2.25,2
267,133061,2.375,2
268,132072,2.5,2
269,134276,2.625,1
270,137494,2.5,0
271,136639,2.375,0
272,136542,2.25,0
273,136542,2.125,0
274,136542,2.0,0
275,136542,1.875,0
276,136542,1.75,0
277,136542,1.625,0
278,136542,1.5,0
279,136542,1.375,0
280,136542,1.25,0
281,136542,1.125,0
282,136542,1.0,0
283,136542,0.875,0
284,136542,0.75,0
285,136542,0.625,0
