iteration,cost,penalty,softConstraintViolations
1,108855,0.125,102
2,105887,0.25,102
3,104260,0.375,102
4,104466,0.5,94
5,105471,0.625,86
6,119684,0.75,51
7,131748,0.875,24
8,137191,1.0,13
9,142747,1.125,5
10,140067,1.25,5
11,139781,1.375,4
12,139781,1.5,3
13,138124,1.625,3
14,139347,1.75,1
15,137792,1.875,1
16,136927,2.0,1
17,136074,2.125,1
18,135048,2.25,1
19,134271,2.375,1
20,133891,2.5,1
21,133733,2.625,1
22,133733,2.75,1
23,133733,2.875,1
24,133733,3.0,1
25,133733,3.125,1
26,133733,3.25,1
27,137977,3.125,0
28,136877,3.0,0
29,135151,2.875,0
30,133738,2.75,0
31,132917,2.625,0
32,132917,2.5,0
33,132917,2.375,0
34,132917,2.25,0
35,132917,2.125,0
36,132917,2.0,0
37,132917,1.875,0
38,132917,1.75,0
39,132917,1.625,0
40,132917,1.5,0
41,132917,1.375,0
42,132917,1.25,0
43,132917,1.125,0
44,132917,1.0,0
45,132917,0.875,0
46,132917,0.75,0
47,130642,0.875,2
48,130626,1.0,2
49,133179,0.875,0
50,130626,1.0,2
51,133179,0.875,0
52,130626,1.0,2
53,133179,0.875,0
54,130626,1.0,2
55,133179,0.875,0
56,130626,1.0,2
57,133179,0.875,0
58,130626,1.0,2
59,133179,0.875,0
60,130626,1.0,2
61,133179,0.875,0
62,130626,1.0,2
63,133179,0.875,0
64,130626,1.0,2
65,133179,0.875,0
66,130626,1.0,2
67,133179,0.875,0
68,130626,1.0,2
69,133179,0.875,0
70,130626,1.0,2
71,133179,0.875,0
72,130626,1.0,2
73,133179,0.875,0
74,130626,1.0,2
75,133179,0.875,0
76,130626,1.0,2
77,133179,0.875,0
78,130626,1.0,2
79,133179,0.875,0
80,130626,1.0,2
81,133179,0.875,0
82,130626,1.0,2
83,133179,0.875,0
84,130626,1.0,2
85,133179,0.875,0
86,130626,1.0,2
87,133179,0.875,0
88,130626,1.0,2
89,133179,0.875,0
90,130626,1.0,2
91,133179,0.875,0
92,130626,1.0,2
93,133179,0.875,0
94,130626,1.0,2
95,133179,0.875,0
96,130626,1.0,2
97,133179,0.875,0
98,130626,1.0,2
99,133179,0.875,0
100,130626,1.0,2
101,133179,0.875,0
102,130626,1.0,2
103,133179,0.875,0
104,130626,1.0,2
105,133179,0.875,0
106,130626,1.0,2
107,133179,0.875,0
108,130626,1.0,2
109,133179,0.875,0
110,130626,1.0,2
111,133179,0.875,0
112,130626,1.0,2
113,133179,0.875,0
114,130626,1.0,2
115,133179,0.875,0
116,130626,1.0,2
117,133179,0.875,0
118,130626,1.0,2
119,133179,0.875,0
120,130626,1.0,2
121,133179,0.875,0
122,130626,1.0,2
123,133179,0.875,0
124,130626,1.0,2
125,133179,0.875,0
126,130626,1.0,2
127,133179,0.875,0
128,130626,1.0,2
129,133179,0.875,0
130,130626,1.0,2
131,133179,0.875,0
132,130626,1.0,2
133,133179,0.875,0
134,130626,1.0,2
135,133179,0.875,0
136,130626,1.0,2
137,133179,0.875,0
138,130626,1.0,2
139,133179,0.875,0
140,130626,1.0,2
141,133179,0.875,0
142,130626,1.0,2
143,133179,0.875,0
144,130626,1.0,2
145,133179,0.875,0
146,130626,1.0,2
147,133179,0.875,0
148,130626,1.0,2
149,133179,0.875,0
150,130626,1.0,2
151,133179,0.875,0
152,130626,1.0,2
153,133179,0.875,0
154,130626,1.0,2
155,133179,0.875,0
156,130626,1.0,2
157,133179,0.875,0
158,130626,1.0,2
159,133179,0.875,0
160,130626,1.0,2
161,133179,0.875,0
162,130626,1.0,2
163,133179,0.875,0
164,130626,1.0,2
165,133179,0.875,0
166,130626,1.0,2
167,133179,0.875,0
168,130626,1.0,2
169,133179,0.875,0
170,130626,1.0,2
171,133179,0.875,0
172,130626,1.0,2
173,133179,0.875,0
174,130626,1.0,2
175,133179,0.875,0
176,130626,1.0,2
177,133179,0.875,0
178,130626,1.0,2
179,133179,0.875,0
180,130626,1.0,2
181,133179,0.875,0
182,130626,1.0,2
183,133179,0.875,0
184,130626,1.0,2
185,133179,0.875,0
186,130626,1.0,2
187,133179,0.875,0
188,130626,1.0,2
189,133179,0.875,0
190,130626,1.0,2
191,133179,0.875,0
192,130626,1.0,2
193,133179,0.875,0
194,130626,1.0,2
195,133179,0.875,0
196,130626,1.0,2
197,133179,0.875,0
198,130626,1.0,2
199,133179,0.875,0
200,130626,1.0,2
201,133179,0.875,0
202,130626,1.0,2
203,133179,0.875,0
204,130626,1.0,2
205,133179,0.875,0
206,130626,1.0,2
207,133179,0.875,0
208,130626,1.0,2
209,133179,0.875,0
210,130626,1.0,2
211,133179,0.875,0
212,130626,1.0,2
213,133179,0.875,0
214,130626,1.0,2
215,133179,0.875,0
216,130626,1.0,2
217,133179,0.875,0
218,130626,1.0,2
219,133179,0.875,0
220,130626,1.0,2
221,133179,0.875,0
222,130626,1.0,2
223,133179,0.875,0
224,130626,1.0,2
225,133179,0.875,0
226,130626,1.0,2
227,133179,0.875,0
228,130626,1.0,2
229,133179,0.875,0
230,130626,1.0,2
231,133179,0.875,0
232,130626,1.0,2
233,133179,0.875,0
234,130626,1.0,2
235,133179,0.875,0
236,130626,1.0,2
237,133179,0.875,0
238,130626,1.0,2
239,133179,0.875,0
240,130626,1.0,2
241,133179,0.875,0
242,130626,1.0,2
243,133179,0.875,0
244,130626,1.0,2
245,133179,0.875,0
246,130626,1.0,2
247,133179,0.875,0
248,130626,1.0,2
249,133179,0.875,0
250,130626,1.0,2
251,133179,0.875,0
252,130626,1.0,2
253,133179,0.875,0
254,130626,1.0,2
255,133179,0.875,0
256,130626,1.0,2
257,133179,0.875,0
258,130626,1.0,2
259,133179,0.875,0
260,130626,1.0,2
261,133179,0.875,0
262,130626,1.0,2
263,133179,0.875,0
264,130626,1.0,2
265,133179,0.875,0
266,130626,1.0,2
267,133179,0.875,0
268,130626,1.0,2
269,133179,0.875,0
270,130626,1.0,2
271,133179,0.875,0
272,130626,1.0,2
273,133179,0.875,0
274,130626,1.0,2
275,133179,0.875,0
276,130626,1.0,2
277,133179,0.875,0
278,130626,1.0,2
279,133179,0.875,0
280,130626,1.0,2
281,133179,0.875,0
282,130626,1.0,2
283,133179,0.875,0
284,130626,1.0,2
285,133179,0.875,0
286,130626,1.0,2
287,133179,0.875,0
288,130626,1.0,2
289,133179,0.875,0
290,130626,1.0,2
291,133179,0.875,0
292,130626,1.0,2
293,133179,0.875,0
294,130626,1.0,2
295,133179,0.875,0
296,130626,1.0,2
297,133179,0.875,0
298,130626,1.0,2
299,133179,0.875,0
300,130626,1.0,2
301,133179,0.875,0
302,130626,1.0,2
303,133179,0.875,0
304,130626,1.0,2
305,133179,0.875,0
306,130626,1.0,2
307,133179,0.875,0
308,130626,1.0,2
309,133179,0.875,0
310,130626,1.0,2
311,133179,0.875,0
312,130626,1.0,2
313,133179,0.875,0
314,130626,1.0,2
315,133179,0.875,0
316,130626,1.0,2
317,133179,0.875,0
318,130626,1.0,2
319,133179,0.875,0
320,130626,1.0,2
321,133179,0.875,0
322,130626,1.0,2
323,133179,0.875,0
324,130626,1.0,2
325,133179,0.875,0
326,130626,1.0,2
327,133179,0.875,0
328,130626,1.0,2
329,133179,0.875,0
330,130626,1.0,2
331,133179,0.875,0
332,130626,1.0,2
333,133179,0.875,0
334,130626,1.0,2
335,133179,0.875,0
336,130626,1.0,2
337,133179,0.875,0
338,130626,1.0,2
339,133179,0.875,0
340,130626,1.0,2
341,133179,0.875,0
342,130626,1.0,2
343,133179,0.875,0
344,130626,1.0,2
345,133179,0.875,0
346,130626,1.0,2
347,133179,0.875,0
348,130626,1.0,2
349,133179,0.875,0
350,130626,1.0,2
351,133179,0.875,0
352,130626,1.0,2
353,133179,0.875,0
354,130626,1.0,2
355,133179,0.875,0
356,130626,1.0,2
357,133179,0.875,0
358,130626,1.0,2
359,133179,0.875,0
360,130626,1.0,2
361,133179,0.875,0
362,130626,1.0,2
363,133179,0.875,0
364,130626,1.0,2
365,133179,0.875,0
366,130626,1.0,2
367,133179,0.875,0
368,130626,1.0,2
369,133179,0.875,0
370,130626,1.0,2
371,133179,0.875,0
372,130626,1.0,2
373,133179,0.875,0
374,130626,1.0,2
375,133179,0.875,0
376,130626,1.0,2
377,133179,0.875,0
378,130626,1.0,2
379,133179,0.875,0
380,130626,1.0,2
381,133179,0.875,0
382,130626,1.0,2
383,133179,0.875,0
384,130626,1.0,2
385,133179,0.875,0
386,130626,1.0,2
387,133179,0.875,0
388,130626,1.0,2
389,133179,0.875,0
390,130626,1.0,2
391,133179,0.875,0
392,130626,1.0,2
393,133179,0.875,0
394,130626,1.0,2
395,133179,0.875,0
396,130626,1.0,2
397,133179,0.875,0
398,130626,1.0,2
399,133179,0.875,0
400,130626,1.0,2
401,133179,0.875,0
402,130626,1.0,2
403,133179,0.875,0
404,130626,1.0,2
405,133179,0.875,0
406,130626,1.0,2
407,133179,0.875,0
408,130626,1.0,2
409,133179,0.875,0
410,130626,1.0,2
411,133179,0.875,0
412,130626,1.0,2
413,133179,0.875,0
414,130626,1.0,2
415,133179,0.875,0
416,130626,1.0,2
417,133179,0.875,0
418,130626,1.0,2
419,133179,0.875,0
420,130626,1.0,2
421,133179,0.875,0
422,130626,1.0,2
423,133179,0.875,0
424,130626,1.0,2
425,133179,0.875,0
426,130626,1.0,2
427,133179,0.875,0
428,130626,1.0,2
429,133179,0.875,0
430,130626,1.0,2
431,133179,0.875,0
432,130626,1.0,2
433,133179,0.875,0
434,130626,1.0,2
435,133179,0.875,0
436,130626,1.0,2
437,133179,0.875,0
438,130626,1.0,2
439,133179,0.875,0
440,130626,1.0,2
441,133179,0.875,0
442,130626,1.0,2
443,133179,0.875,0
444,130626,1.0,2
445,133179,0.875,0
446,130626,1.0,2
447,133179,0.875,0
448,130626,1.0,2
449,133179,0.875,0
450,130626,1.0,2
451,133179,0.875,0
452,130626,1.0,2
453,133179,0.875,0
454,130626,1.0,2
455,133179,0.875,0
456,130626,1.0,2
457,133179,0.875,0
458,130626,1.0,2
459,133179,0.875,0
460,130626,1.0,2
461,133179,0.875,0
462,130626,1.0,2
463,133179,0.875,0
464,130626,1.0,2
465,133179,0.875,0
466,130626,1.0,2
