iteration,cost,penalty,softConstraintViolations
1,112709,0.125,102
2,109112,0.25,102
3,104108,0.375,102
4,99369,0.5,102
5,99307,0.625,94
6,109683,0.75,63
7,123471,0.875,32
8,125678,1.0,24
9,127532,1.125,19
10,137306,1.25,7
11,137561,1.375,4
12,138432,1.5,3
13,137564,1.625,3
14,138056,1.75,2
15,137024,1.875,2
16,136188,2.0,2
17,138252,2.125,1
18,136880,2.25,1
19,139194,2.125,0
20,138609,2.0,0
21,138061,1.875,0
22,137635,1.75,0
23,137590,1.625,0
24,137497,1.5,0
25,137497,1.375,0
26,137497,1.25,0
27,137497,1.125,0
28,137497,1.0,0
29,135919,1.125,1
30,136270,1.0,0
31,135694,0.875,0
32,135401,0.75,0
33,134237,0.875,1
34,134658,0.75,0
35,134153,0.625,0
36,133970,0.5,0
37,133842,0.375,0
38,129419,0.5,9
39,133842,0.375,0
40,129419,0.5,9
41,133842,0.375,0
42,129419,0.5,9
43,133842,0.375,0
44,129419,0.5,9
45,133842,0.375,0
46,129419,0.5,9
47,133842,0.375,0
48,129419,0.5,9
49,133842,0.375,0
50,129419,0.5,9
51,133842,0.375,0
52,129419,0.5,9
53,133842,0.375,0
54,129419,0.5,9
55,133842,0.375,0
56,129419,0.5,9
57,133842,0.375,0
58,129419,0.5,9
59,133842,0.375,0
60,129419,0.5,9
61,133842,0.375,0
62,129419,0.5,9
63,133842,0.375,0
64,129419,0.5,9
65,133842,0.375,0
66,129419,0.5,9
67,133842,0.375,0
68,129419,0.5,9
69,133842,0.375,0
70,129419,0.5,9
71,133842,0.375,0
72,129419,0.5,9
73,133842,0.375,0
74,129419,0.5,9
75,133842,0.375,0
76,129419,0.5,9
77,133842,0.375,0
78,129419,0.5,9
79,133842,0.375,0
80,129419,0.5,9
81,133842,0.375,0
82,129419,0.5,9
83,133842,0.375,0
84,129419,0.5,9
85,133842,0.375,0
86,129419,0.5,9
87,133842,0.375,0
88,129419,0.5,9
89,133842,0.375,0
90,129419,0.5,9
91,133842,0.375,0
92,129419,0.5,9
93,133842,0.375,0
94,129419,0.5,9
95,133842,0.375,0
96,129419,0.5,9
97,133842,0.375,0
98,129419,0.5,9
99,133842,0.375,0
100,129419,0.5,9
101,133842,0.375,0
102,129419,0.5,9
103,133842,0.375,0
104,129419,0.5,9
105,133842,0.375,0
106,129419,0.5,9
107,133842,0.375,0
108,129419,0.5,9
109,133842,0.375,0
110,129419,0.5,9
111,133842,0.375,0
112,129419,0.5,9
113,133842,0.375,0
114,129419,0.5,9
115,133842,0.375,0
116,129419,0.5,9
117,133842,0.375,0
118,129419,0.5,9
119,133842,0.375,0
120,129419,0.5,9
121,133842,0.375,0
122,129419,0.5,9
123,133842,0.375,0
124,129419,0.5,9
125,133842,0.375,0
126,129419,0.5,9
127,133842,0.375,0
128,129419,0.5,9
129,133842,0.375,0
130,129419,0.5,9
131,133842,0.375,0
132,129419,0.5,9
133,133842,0.375,0
134,129419,0.5,9
135,133842,0.375,0
136,129419,0.5,9
137,133842,0.375,0
138,129419,0.5,9
139,133842,0.375,0
140,129419,0.5,9
141,133842,0.375,0
142,129419,0.5,9
143,133842,0.375,0
144,129419,0.5,9
145,133842,0.375,0
146,129419,0.5,9
147,133842,0.375,0
148,129419,0.5,9
149,133842,0.375,0
150,129419,0.5,9
151,133842,0.375,0
152,129419,0.5,9
153,133842,0.375,0
154,129419,0.5,9
155,133842,0.375,0
156,129419,0.5,9
157,133842,0.375,0
158,129419,0.5,9
159,133842,0.375,0
160,129419,0.5,9
161,133842,0.375,0
162,129419,0.5,9
163,133842,0.375,0
164,129419,0.5,9
165,133842,0.375,0
166,129419,0.5,9
167,133842,0.375,0
168,129419,0.5,9
169,133842,0.375,0
170,129419,0.5,9
171,133842,0.375,0
172,129419,0.5,9
173,133842,0.375,0
174,129419,0.5,9
175,133842,0.375,0
176,129419,0.5,9
177,133842,0.375,0
178,129419,0.5,9
179,133842,0.375,0
180,129419,0.5,9
181,133842,0.375,0
182,129419,0.5,9
183,133842,0.375,0
184,129419,0.5,9
185,133842,0.375,0
186,129419,0.5,9
187,133842,0.375,0
188,129419,0.5,9
189,133842,0.375,0
190,129419,0.5,9
191,133842,0.375,0
192,129419,0.5,9
193,133842,0.375,0
194,129419,0.5,9
195,133842,0.375,0
196,129419,0.5,9
197,133842,0.375,0
198,129419,0.5,9
199,133842,0.375,0
200,129419,0.5,9
201,133842,0.375,0
202,129419,0.5,9
203,133842,0.375,0
204,129419,0.5,9
205,133842,0.375,0
206,129419,0.5,9
207,133842,0.375,0
208,129419,0.5,9
209,133842,0.375,0
210,129419,0.5,9
211,133842,0.375,0
212,129419,0.5,9
213,133842,0.375,0
214,129419,0.5,9
215,133842,0.375,0
216,129419,0.5,9
217,133842,0.375,0
218,129419,0.5,9
219,133842,0.375,0
220,129419,0.5,9
221,133842,0.375,0
222,129419,0.5,9
223,133842,0.375,0
224,129419,0.5,9
225,133842,0.375,0
226,129419,0.5,9
227,133842,0.375,0
228,129419,0.5,9
229,133842,0.375,0
230,129419,0.5,9
231,133842,0.375,0
232,129419,0.5,9
233,133842,0.375,0
234,129419,0.5,9
235,133842,0.375,0
236,129419,0.5,9
237,133842,0.375,0
238,129419,0.5,9
239,133842,0.375,0
240,129419,0.5,9
241,133842,0.375,0
242,129419,0.5,9
243,133842,0.375,0
