iteration,cost,penalty,softConstraintViolations
1,107356,0.125,102
2,105566,0.25,102
3,105075,0.375,94
4,105230,0.5,86
5,114478,0.625,56
6,123844,0.75,33
7,131481,0.875,16
8,137022,1.0,6
9,135092,1.125,5
10,132806,1.25,5
11,134888,1.375,3
12,135471,1.5,2
13,134830,1.625,2
14,134210,1.75,2
15,137796,1.625,0
16,137592,1.5,0
17,136441,1.375,0
18,136040,1.25,0
19,132454,1.375,2
20,132292,1.5,2
21,135878,1.375,0
22,135689,1.25,0
23,135396,1.125,0
24,134752,1.0,0
25,134632,0.875,0
26,131930,1.0,2
27,131846,1.125,2
28,134548,1.0,0
29,134491,0.875,0
30,131789,1.0,2
31,131718,1.125,2
32,131718,1.25,2
33,131718,1.375,2
34,131718,1.5,2
35,131718,1.625,2
36,131718,1.75,2
37,131718,1.875,2
38,131718,2.0,2
39,131718,2.125,2
40,131718,2.25,2
41,131718,2.375,2
42,131718,2.5,2
43,131718,2.625,2
44,131718,2.75,2
45,131718,2.875,2
46,131718,3.0,2
47,131718,3.125,2
48,136591,3.0,0
49,135135,2.875,0
50,135135,2.75,0
51,135135,2.625,0
52,135135,2.5,0
53,135135,2.375,0
54,135135,2.25,0
55,135135,2.125,0
56,135135,2.0,0
57,135135,1.875,0
58,135135,1.75,0
59,135135,1.625,0
60,135135,1.5,0
61,135135,1.375,0
62,135135,1.25,0
63,135135,1.125,0
64,135135,1.0,0
65,135135,0.875,0
66,135135,0.75,0
67,135135,0.625,0
68,135135,0.5,0
69,135135,0.375,0
70,135135,0.25,0
71,135135,0.125,0
72,135135,0.0,0
73,135012,0.125,19
74,129062,0.25,33
75,126010,0.375,34
76,125394,0.5,29
77,126835,0.625,21
78,123881,0.75,21
79,131235,0.875,10
80,130875,1.0,8
81,133008,1.125,5
82,134615,1.25,3
83,136861,1.375,1
84,137507,1.25,0
85,137160,1.125,0
86,136348,1.0,0
87,136150,0.875,0
88,135965,0.75,0
89,135811,0.625,0
90,134736,0.75,1
91,135612,0.625,0
92,135467,0.5,0
93,135212,0.375,0
94,133467,0.5,2
95,133463,0.625,2
96,133665,0.75,1
97,133640,0.875,1
98,133640,1.0,1
99,133390,1.125,1
100,133390,1.25,1
101,133390,1.375,1
102,133390,1.5,1
103,133390,1.625,1
104,133390,1.75,1
105,133390,1.875,1
106,133390,2.0,1
107,133390,2.125,1
108,133390,2.25,1
109,133390,2.375,1
110,133390,2.5,1
111,133390,2.625,1
112,133390,2.75,1
113,133390,2.875,1
114,133390,3.0,1
115,133390,3.125,1
116,133390,3.25,1
117,133390,3.375,1
118,133390,3.5,1
119,133390,3.625,1
120,133390,3.75,1
121,133390,3.875,1
122,133390,4.0,1
123,133390,4.125,1
124,133390,4.25,1
125,133390,4.375,1
126,133390,4.5,1
127,133390,4.625,1
128,133390,4.75,1
129,133390,4.875,1
130,133390,5.0,1
131,133390,5.125,1
132,133390,5.25,1
133,133390,5.375,1
134,133390,5.5,1
135,133390,5.625,1
136,133390,5.75,1
137,133390,5.875,1
138,133390,6.0,1
139,133390,6.125,1
140,133390,6.25,1
141,133390,6.375,1
142,133390,6.5,1
143,133390,6.625,1
144,133390,6.75,1
145,133390,6.875,1
146,133390,7.0,1
147,133390,7.125,1
148,133390,7.25,1
149,133390,7.375,1
150,133390,7.5,1
151,133390,7.625,1
152,133390,7.75,1
153,133390,7.875,1
154,133390,8.0,1
155,133390,8.125,1
156,133390,8.25,1
157,133390,8.375,1
158,133390,8.5,1
159,133390,8.625,1
160,133390,8.75,1
161,133390,8.875,1
162,133390,9.0,1
163,133390,9.125,1
164,135075,9.0,0
165,135075,8.875,0
166,135075,8.75,0
167,135075,8.625,0
168,135075,8.5,0
169,135075,8.375,0
170,135075,8.25,0
171,135075,8.125,0
172,135075,8.0,0
173,134874,7.875,0
174,133580,7.75,0
175,133341,7.625,0
176,133032,7.5,0
177,132783,7.375,0
178,132710,7.25,0
179,132662,7.125,0
180,132447,7.0,0
181,132338,6.875,0
182,132338,6.75,0
183,132338,6.625,0
184,132338,6.5,0
185,132338,6.375,0
186,132338,6.25,0
187,132338,6.125,0
188,132338,6.0,0
189,132338,5.875,0
190,132338,5.75,0
191,132338,5.625,0
192,132338,5.5,0
193,132338,5.375,0
194,132338,5.25,0
195,132338,5.125,0
196,132338,5.0,0
197,132338,4.875,0
198,132338,4.75,0
199,132338,4.625,0
200,132338,4.5,0
201,132338,4.375,0
202,132338,4.25,0
203,132338,4.125,0
204,132338,4.0,0
205,132338,3.875,0
206,132338,3.75,0
207,132338,3.625,0
208,132338,3.5,0
209,132338,3.375,0
210,132338,3.25,0
211,132338,3.125,0
212,132338,3.0,0
213,132338,2.875,0
214,132338,2.75,0
215,132338,2.625,0
216,132338,2.5,0
217,132338,2.375,0
218,132338,2.25,0
219,132338,2.125,0
220,132338,2.0,0
221,132338,1.875,0
