iteration,cost,penalty,softConstraintViolations
1,111987,0.125,102
2,109461,0.25,102
3,105624,0.375,102
4,105293,0.5,94
5,106964,0.625,82
6,107631,0.75,74
7,115807,0.875,52
8,121626,1.0,36
9,129329,1.125,20
10,131730,1.25,14
11,132384,1.375,12
12,133782,1.5,10
13,136894,1.625,7
14,138551,1.75,5
15,136720,1.875,5
16,134091,2.0,5
17,136781,2.125,3
18,140035,2.25,1
19,140620,2.125,0
20,138297,2.0,0
21,137794,1.875,0
22,137794,1.75,0
23,137794,1.625,0
24,137079,1.5,0
25,137045,1.375,0
26,136522,1.25,0
27,136067,1.125,0
28,135836,1.0,0
29,135753,0.875,0
30,135711,0.75,0
31,135117,0.625,0
32,134110,0.75,1
33,134054,0.875,1
34,135061,0.75,0
35,135061,0.625,0
36,134054,0.75,1
37,134040,0.875,1
38,134040,1.0,1
39,135319,0.875,0
40,135319,0.75,0
41,135319,0.625,0
42,135319,0.5,0
43,135319,0.375,0
44,135319,0.25,0
45,135319,0.125,0
46,135319,0.0,0
47,135319,0.0,0
48,132224,0.125,7
49,130097,0.25,11
50,128950,0.375,12
51,128706,0.5,11
52,128308,0.625,11
53,130413,0.75,8
54,130262,0.875,8
55,133037,1.0,5
56,132643,1.125,5
57,132347,1.25,5
58,132106,1.375,5
59,136778,1.5,2
60,137458,1.625,1
61,136730,1.75,1
62,135981,1.875,1
63,135391,2.0,1
64,135029,2.125,1
65,134998,2.25,1
66,134986,2.375,1
67,134920,2.5,1
68,134902,2.625,1
69,134818,2.75,1
70,138292,2.625,0
71,137793,2.5,0
72,137493,2.375,0
73,137282,2.25,0
74,137219,2.125,0
75,136742,2.0,0
76,136742,1.875,0
77,136742,1.75,0
78,136742,1.625,0
79,136742,1.5,0
80,136742,1.375,0
81,136742,1.25,0
82,136742,1.125,0
83,136742,1.0,0
84,136742,0.875,0
85,136742,0.75,0
86,136742,0.625,0
87,136742,0.5,0
88,136742,0.375,0
89,136742,0.25,0
90,136742,0.125,0
91,132415,0.25,11
92,130156,0.375,13
93,130956,0.5,10
94,130939,0.625,9
95,131924,0.75,7
96,131899,0.875,6
97,133161,1.0,3
98,133024,1.125,3
99,135855,1.25,1
100,135855,1.375,1
101,135855,1.5,1
102,135855,1.625,1
103,135855,1.75,1
104,135855,1.875,1
105,135855,2.0,1
106,135855,2.125,1
107,135855,2.25,1
108,135855,2.375,1
109,135855,2.5,1
110,135855,2.625,1
111,135855,2.75,1
112,135855,2.875,1
113,135855,3.0,1
114,135855,3.125,1
115,135855,3.25,1
116,135855,3.375,1
117,140334,3.25,0
118,139267,3.125,0
119,138679,3.0,0
120,138481,2.875,0
121,138295,2.75,0
122,138204,2.625,0
123,138180,2.5,0
124,137708,2.375,0
125,137488,2.25,0
126,137397,2.125,0
127,137366,2.0,0
128,137366,1.875,0
129,137366,1.75,0
130,137366,1.625,0
131,137366,1.5,0
