iteration,cost,penalty,softConstraintViolations
1,108235,0.125,102
2,102927,0.25,102
3,102365,0.375,94
4,103759,0.5,84
5,104276,0.625,78
6,114570,0.75,50
7,129291,0.875,23
8,129773,1.0,17
9,129842,1.125,15
10,129047,1.25,14
11,129445,1.375,12
12,129654,1.5,10
13,131985,1.625,7
14,130372,1.75,7
15,130936,1.875,6
16,131365,2.0,5
17,134925,2.125,3
18,134524,2.25,3
19,134225,2.375,3
20,133648,2.5,3
21,132031,2.625,3
22,131451,2.75,3
23,130606,2.875,3
24,133018,3.0,2
25,136016,3.125,1
26,135291,3.25,1
27,135002,3.375,1
28,134904,3.5,1
29,134852,3.625,1
30,134468,3.75,1
31,133655,3.875,1
32,137374,3.75,0
33,136745,3.625,0
34,136548,3.5,0
35,136458,3.375,0
36,136376,3.25,0
37,136248,3.125,0
38,136220,3.0,0
39,136200,2.875,0
40,136198,2.75,0
41,136198,2.625,0
42,136198,2.5,0
43,136198,2.375,0
44,136198,2.25,0
45,136198,2.125,0
46,136198,2.0,0
47,136198,1.875,0
48,136198,1.75,0
49,136198,1.625,0
50,136198,1.5,0
51,136198,1.375,0
52,136198,1.25,0
53,136198,1.125,0
54,136198,1.0,0
55,136198,0.875,0
56,136198,0.75,0
57,136198,0.625,0
58,136198,0.5,0
59,136198,0.375,0
60,136198,0.25,0
61,136198,0.125,0
62,136198,0.0,0
63,136198,0.0,0
64,136198,0.0,0
65,136198,0.0,0
66,136198,0.0,0
67,136198,0.0,0
68,136198,0.0,0
69,131550,0.125,13
70,128147,0.25,14
71,124910,0.375,18
72,122503,0.5,21
73,123559,0.625,17
74,123351,0.75,15
75,128321,0.875,8
76,128290,1.0,7
77,127352,1.125,7
78,128995,1.25,5
79,127973,1.375,5
80,128658,1.5,4
81,131100,1.625,2
82,132112,1.75,1
83,133634,1.625,0
84,133521,1.5,0
85,133143,1.375,0
86,133121,1.25,0
87,133121,1.125,0
88,133121,1.0,0
89,133121,0.875,0
90,133121,0.75,0
