iteration,cost,penalty,softConstraintViolations
1,118513,0.125,102
2,118383,0.25,98
3,119475,0.375,86
4,126065,0.5,60
5,134110,0.625,34
6,135738,0.75,21
7,131430,0.875,23
8,132253,1.0,18
9,132954,1.125,15
10,138728,1.25,8
11,138882,1.375,6
12,139555,1.5,4
13,141818,1.625,2
14,142403,1.75,1
15,143364,1.625,0
16,141892,1.5,0
17,141817,1.375,0
18,141789,1.25,0
19,140321,1.125,0
20,140155,1.0,0
21,140155,0.875,0
22,140155,0.75,0
23,140155,0.625,0
24,140155,0.5,0
25,140155,0.375,0
26,140155,0.25,0
27,140155,0.125,0
28,140155,0.0,0
29,135890,0.125,21
30,132666,0.25,31
31,131851,0.375,29
32,136931,0.5,8
33,137775,0.625,4
34,136989,0.75,4
35,137464,0.875,3
36,139099,1.0,1
37,139099,1.125,1
38,139099,1.25,1
39,139099,1.375,1
40,139099,1.5,1
41,139099,1.625,1
42,139099,1.75,1
43,139099,1.875,1
44,139099,2.0,1
45,139099,2.125,1
46,139099,2.25,1
47,139099,2.375,1
48,139099,2.5,1
49,139099,2.625,1
50,139099,2.75,1
51,139099,2.875,1
52,139099,3.0,1
53,139099,3.125,1
54,139099,3.25,1
55,139099,3.375,1
56,139099,3.5,1
57,139099,3.625,1
58,139099,3.75,1
59,139099,3.875,1
60,139099,4.0,1
61,139099,4.125,1
62,139099,4.25,1
63,139099,4.375,1
64,139099,4.5,1
65,139099,4.625,1
66,139099,4.75,1
67,139099,4.875,1
68,139099,5.0,1
69,139099,5.125,1
70,139099,5.25,1
71,139099,5.375,1
72,139099,5.5,1
73,139099,5.625,1
74,139099,5.75,1
75,139099,5.875,1
76,139099,6.0,1
77,139099,6.125,1
78,139099,6.25,1
79,139099,6.375,1
80,139099,6.5,1
81,139099,6.625,1
82,139099,6.75,1
83,139099,6.875,1
84,139099,7.0,1
85,139099,7.125,1
86,139099,7.25,1
87,139099,7.375,1
88,139099,7.5,1
89,139099,7.625,1
90,139099,7.75,1
91,139099,7.875,1
92,139099,8.0,1
93,139099,8.125,1
94,139099,8.25,1
95,139099,8.375,1
96,139099,8.5,1
97,139099,8.625,1
98,139099,8.75,1
99,139099,8.875,1
100,139099,9.0,1
101,140896,8.875,0
102,138930,8.75,0
103,138401,8.625,0
104,138401,8.5,0
105,138401,8.375,0
106,138401,8.25,0
107,138401,8.125,0
108,138401,8.0,0
109,138401,7.875,0
110,138401,7.75,0
111,138401,7.625,0
112,138401,7.5,0
113,138401,7.375,0
114,138401,7.25,0
115,138401,7.125,0
116,138401,7.0,0
117,138401,6.875,0
118,138401,6.75,0
119,138401,6.625,0
120,138401,6.5,0
121,138401,6.375,0
122,138401,6.25,0
123,138401,6.125,0
124,138401,6.0,0
125,138401,5.875,0
126,138401,5.75,0
127,138401,5.625,0
128,138401,5.5,0
129,138401,5.375,0
130,138401,5.25,0
131,138401,5.125,0
132,138401,5.0,0
133,138401,4.875,0
134,138401,4.75,0
135,138401,4.625,0
136,138401,4.5,0
137,138401,4.375,0
138,138401,4.25,0
139,138401,4.125,0
140,138401,4.0,0
141,138401,3.875,0
142,138401,3.75,0
143,138401,3.625,0
144,138401,3.5,0
145,138401,3.375,0
146,138401,3.25,0
147,138401,3.125,0
148,138401,3.0,0
149,138401,2.875,0
150,138401,2.75,0
151,138401,2.625,0
152,138401,2.5,0
