iteration,cost,penalty,softConstraintViolations
1,115613,0.125,102
2,115327,0.25,98
3,117684,0.375,77
4,124345,0.5,51
5,125452,0.625,41
6,131765,0.75,27
7,134053,0.875,20
8,132167,1.0,18
9,138891,1.125,10
10,139841,1.25,7
11,140560,1.375,4
12,138307,1.5,4
13,137200,1.625,4
14,138154,1.75,3
15,139412,1.875,2
16,140302,2.0,1
17,142289,1.875,0
18,141191,1.75,0
19,140400,1.625,0
20,139987,1.5,0
21,139763,1.375,0
22,139541,1.25,0
23,139312,1.125,0
24,139312,1.0,0
25,139312,0.875,0
26,139312,0.75,0
27,139312,0.625,0
28,139312,0.5,0
29,139312,0.375,0
30,139312,0.25,0
31,139312,0.125,0
32,139312,0.0,0
33,139171,0.125,5
34,136103,0.25,8
35,134531,0.375,10
36,134245,0.5,9
37,133960,0.625,8
38,134099,0.75,7
39,133532,0.875,6
40,134529,1.0,4
41,136389,1.125,2
42,136280,1.25,1
43,137394,1.125,0
44,136894,1.0,0
45,136894,0.875,0
46,136894,0.75,0
47,136894,0.625,0
48,136894,0.5,0
49,136894,0.375,0
50,136894,0.25,0
51,136894,0.125,0
52,136894,0.0,0
53,136894,0.0,0
54,136662,0.125,7
55,133938,0.25,12
56,132742,0.375,9
57,133947,0.5,6
58,133844,0.625,6
59,135110,0.75,4
60,135728,0.875,3
61,135728,1.0,3
62,135728,1.125,3
63,135728,1.25,3
64,135728,1.375,3
65,138330,1.5,1
66,138313,1.625,1
67,138313,1.75,1
68,138313,1.875,1
69,138313,2.0,1
70,138313,2.125,1
71,138313,2.25,1
72,138313,2.375,1
73,138313,2.5,1
74,138313,2.625,1
75,138313,2.75,1
76,138313,2.875,1
77,138313,3.0,1
78,138313,3.125,1
79,138313,3.25,1
80,138313,3.375,1
81,138313,3.5,1
82,138313,3.625,1
83,138313,3.75,1
84,138313,3.875,1
85,138313,4.0,1
86,138313,4.125,1
87,138313,4.25,1
88,138313,4.375,1
89,138313,4.5,1
90,138313,4.625,1
91,138313,4.75,1
92,138313,4.875,1
93,138313,5.0,1
94,143974,4.875,0
95,142863,4.75,0
96,141765,4.625,0
97,141463,4.5,0
98,141463,4.375,0
99,141463,4.25,0
100,141463,4.125,0
101,141463,4.0,0
102,141210,3.875,0
103,140015,3.75,0
104,140015,3.625,0
105,140015,3.5,0
106,140015,3.375,0
107,140015,3.25,0
108,140015,3.125,0
109,140015,3.0,0
110,140015,2.875,0
111,140015,2.75,0
112,140015,2.625,0
113,140015,2.5,0
114,140015,2.375,0
115,140015,2.25,0
116,140015,2.125,0
117,140015,2.0,0
118,140015,1.875,0
119,140015,1.75,0
120,140015,1.625,0
121,140015,1.5,0
122,140015,1.375,0
123,140015,1.25,0
124,140015,1.125,0
125,140015,1.0,0
126,140015,0.875,0
127,140015,0.75,0
128,140015,0.625,0
129,140015,0.5,0
130,140015,0.375,0
131,140015,0.25,0
132,140015,0.125,0
133,137304,0.25,5
134,136464,0.375,5
135,135826,0.5,5
136,136163,0.625,4
137,135641,0.75,4
138,136870,0.875,2
139,137536,1.0,1
140,137536,1.125,1
141,137536,1.25,1
142,137536,1.375,1
143,137536,1.5,1
144,137536,1.625,1
145,137536,1.75,1
146,137536,1.875,1
147,137536,2.0,1
148,137536,2.125,1
149,137536,2.25,1
150,137536,2.375,1
151,137536,2.5,1
152,137536,2.625,1
153,137536,2.75,1
154,137536,2.875,1
155,137536,3.0,1
156,139795,2.875,0
157,138143,2.75,0
158,136470,2.625,0
159,135347,2.5,0
160,134970,2.375,0
161,134684,2.25,0
162,134684,2.125,0
163,134684,2.0,0
164,134684,1.875,0
165,134684,1.75,0
166,134684,1.625,0
167,134684,1.5,0
168,134684,1.375,0
169,134684,1.25,0
170,134684,1.125,0
