iteration,cost,penalty,softConstraintViolations
1,118307,0.125,102
2,118316,0.25,98
3,119408,0.375,86
4,126156,0.5,60
5,134089,0.625,34
6,135535,0.75,21
7,131301,0.875,23
8,132138,1.0,18
9,132839,1.125,15
10,138977,1.25,8
11,139131,1.375,6
12,139656,1.5,4
13,141928,1.625,2
14,142513,1.75,1
15,143441,1.625,0
16,141927,1.5,0
17,141777,1.375,0
18,141670,1.25,0
19,141639,1.125,0
20,140117,1.0,0
21,139951,0.875,0
22,139951,0.75,0
23,139951,0.625,0
24,139951,0.5,0
25,139951,0.375,0
26,139951,0.25,0
27,139951,0.125,0
28,139951,0.0,0
29,139951,0.0,0
30,135648,0.125,20
31,132397,0.25,30
32,132165,0.375,27
33,137236,0.5,12
34,140487,0.625,4
35,140449,0.75,3
36,139325,0.875,3
37,139444,1.0,2
38,140261,1.125,1
39,140261,1.25,1
40,140261,1.375,1
41,140261,1.5,1
42,140261,1.625,1
43,140261,1.75,1
44,140261,1.875,1
45,140261,2.0,1
46,140261,2.125,1
47,140261,2.25,1
48,140261,2.375,1
49,140261,2.5,1
50,140261,2.625,1
51,140261,2.75,1
52,140261,2.875,1
53,140261,3.0,1
54,140261,3.125,1
55,140261,3.25,1
56,140261,3.375,1
57,140261,3.5,1
58,140261,3.625,1
59,140261,3.75,1
60,140261,3.875,1
61,140261,4.0,1
62,140261,4.125,1
63,140261,4.25,1
64,140261,4.375,1
65,140261,4.5,1
66,140261,4.625,1
67,140261,4.75,1
68,140261,4.875,1
69,140261,5.0,1
70,140261,5.125,1
71,140261,5.25,1
72,140261,5.375,1
73,140261,5.5,1
74,140261,5.625,1
75,140261,5.75,1
76,140261,5.875,1
77,140261,6.0,1
78,140261,6.125,1
79,140261,6.25,1
80,140261,6.375,1
81,140261,6.5,1
82,140261,6.625,1
83,140261,6.75,1
84,140261,6.875,1
85,140261,7.0,1
86,140261,7.125,1
87,140261,7.25,1
88,140261,7.375,1
89,140261,7.5,1
90,140261,7.625,1
91,140261,7.75,1
92,140261,7.875,1
93,140261,8.0,1
94,140261,8.125,1
95,140261,8.25,1
96,140261,8.375,1
97,140261,8.5,1
98,140261,8.625,1
99,140261,8.75,1
100,140261,8.875,1
101,140261,9.0,1
102,140261,9.125,1
103,143059,9.0,0
104,143059,8.875,0
105,143059,8.75,0
106,143059,8.625,0
107,143059,8.5,0
108,143059,8.375,0
109,143059,8.25,0
110,143059,8.125,0
111,143059,8.0,0
112,143059,7.875,0
113,143059,7.75,0
114,143059,7.625,0
115,143059,7.5,0
116,143059,7.375,0
117,143059,7.25,0
118,143059,7.125,0
119,143059,7.0,0
120,143059,6.875,0
121,143059,6.75,0
122,143059,6.625,0
123,143059,6.5,0
124,143059,6.375,0
125,143059,6.25,0
126,143059,6.125,0
127,143059,6.0,0
128,143059,5.875,0
129,143059,5.75,0
130,143059,5.625,0
131,143059,5.5,0
132,143059,5.375,0
133,143059,5.25,0
134,143059,5.125,0
135,143059,5.0,0
136,143059,4.875,0
137,143059,4.75,0
138,143059,4.625,0
139,143059,4.5,0
140,143059,4.375,0
141,143059,4.25,0
142,143059,4.125,0
143,143059,4.0,0
144,143059,3.875,0
145,143059,3.75,0
146,143059,3.625,0
147,143059,3.5,0
148,143059,3.375,0
149,143059,3.25,0
150,143059,3.125,0
151,143059,3.0,0
152,143059,2.875,0
153,143059,2.75,0
154,143059,2.625,0
155,143059,2.5,0
156,143059,2.375,0
157,143059,2.25,0
158,143059,2.125,0
159,143059,2.0,0
160,143059,1.875,0
161,143059,1.75,0
162,143059,1.625,0
163,143059,1.5,0
164,143059,1.375,0
165,143059,1.25,0
166,143059,1.125,0
167,143059,1.0,0
168,140261,1.125,1
169,140261,1.25,1
170,140261,1.375,1
171,140261,1.5,1
172,140261,1.625,1
173,140261,1.75,1
174,140261,1.875,1
175,140261,2.0,1
176,140261,2.125,1
177,140261,2.25,1
178,140261,2.375,1
179,140261,2.5,1
180,140261,2.625,1
181,140261,2.75,1
182,140261,2.875,1
183,140261,3.0,1
184,140261,3.125,1
185,140261,3.25,1
186,140261,3.375,1
187,140261,3.5,1
188,140261,3.625,1
189,140261,3.75,1
190,140261,3.875,1
191,140261,4.0,1
192,140261,4.125,1
193,140261,4.25,1
194,140261,4.375,1
195,140261,4.5,1
196,140261,4.625,1
197,140261,4.75,1
198,140261,4.875,1
199,140261,5.0,1
200,140261,5.125,1
201,140261,5.25,1
202,140261,5.375,1
203,140261,5.5,1
204,140261,5.625,1
205,140261,5.75,1
206,140261,5.875,1
207,140261,6.0,1
208,140261,6.125,1
209,140261,6.25,1
210,140261,6.375,1
211,140261,6.5,1
212,140261,6.625,1
213,140261,6.75,1
214,140261,6.875,1
215,140261,7.0,1
216,140261,7.125,1
217,140261,7.25,1
218,140261,7.375,1
219,140261,7.5,1
220,140261,7.625,1
221,140261,7.75,1
