iteration,cost,penalty,softConstraintViolations
1,119338,0.125,102
2,118327,0.25,102
3,119336,0.375,87
4,124404,0.5,59
5,130480,0.625,36
6,130094,0.75,31
7,142733,0.875,12
8,148061,1.0,4
9,148120,1.125,2
10,147387,1.25,1
11,148539,1.125,0
12,147789,1.0,0
13,146995,0.875,0
14,146122,0.75,0
15,144902,0.625,0
16,144259,0.5,0
17,142950,0.625,1
18,141390,0.5,0
19,140842,0.375,0
20,133995,0.5,11
21,133861,0.625,9
22,134861,0.75,6
23,133878,0.875,6
24,133869,1.0,5
25,134993,1.125,3
26,135729,1.25,2
27,138528,1.125,0
28,138182,1.0,0
29,138041,0.875,0
30,137965,0.75,0
31,137928,0.625,0
32,137269,0.5,0
33,134704,0.625,3
34,135050,0.75,2
35,135003,0.875,2
36,135423,1.0,1
37,135423,1.125,1
38,135423,1.25,1
39,135423,1.375,1
40,135423,1.5,1
41,135423,1.625,1
42,135423,1.75,1
43,135423,1.875,1
44,135423,2.0,1
45,135423,2.125,1
46,135423,2.25,1
47,135423,2.375,1
48,135423,2.5,1
49,135423,2.625,1
50,135423,2.75,1
51,135423,2.875,1
52,135423,3.0,1
53,135423,3.125,1
54,135423,3.25,1
55,135423,3.375,1
56,135423,3.5,1
57,135423,3.625,1
58,135423,3.75,1
59,135423,3.875,1
60,135423,4.0,1
61,135423,4.125,1
62,135423,4.25,1
63,135423,4.375,1
64,135423,4.5,1
65,135423,4.625,1
66,135423,4.75,1
67,135423,4.875,1
68,135423,5.0,1
69,141301,4.875,0
70,137988,4.75,0
71,137642,4.625,0
72,137385,4.5,0
73,137385,4.375,0
74,137385,4.25,0
75,137385,4.125,0
76,137385,4.0,0
77,137385,3.875,0
78,137385,3.75,0
79,137385,3.625,0
80,137385,3.5,0
81,137385,3.375,0
82,137385,3.25,0
83,137385,3.125,0
84,137385,3.0,0
85,137385,2.875,0
86,137385,2.75,0
87,137385,2.625,0
88,137385,2.5,0
89,137385,2.375,0
