iteration,cost,penalty,softConstraintViolations
1,25245,0.125,11
2,25129,0.25,11
3,25417,0.375,9
4,25533,0.5,8
5,25427,0.625,8
6,25139,0.75,11
7,26035,0.875,8
8,26141,1.0,8
9,25537,1.125,11
10,25825,1.25,9
11,26441,1.375,7
12,25264,1.5,7
13,24856,1.625,7
14,24728,1.75,7
15,25136,1.875,7
16,25434,2.0,6
17,25562,2.125,6
18,26808,2.25,4
19,26680,2.375,4
20,26658,2.5,4
21,26786,2.625,4
22,26200,2.75,4
23,26320,2.875,4
24,29384,2.75,0
25,29264,2.625,0
26,28094,2.75,2
27,27890,2.875,2
28,28010,3.0,2
29,28986,2.875,0
30,29092,2.75,0
31,29296,2.625,0
32,29190,2.5,0
33,29500,2.375,0
34,26436,2.5,4
35,27012,2.625,4
36,26626,2.75,4
37,26422,2.875,4
38,29750,2.75,0
39,28079,2.875,2
40,26619,3.0,2
41,24739,3.125,4
42,24633,3.25,4
43,24681,3.375,4
44,24787,3.5,4
45,26667,3.625,2
46,26561,3.75,2
47,26389,3.875,2
48,26341,4.0,2
49,26513,4.125,2
50,26685,4.25,2
51,26303,4.375,2
52,26131,4.5,2
53,26179,4.625,2
54,26477,4.75,2
55,26371,4.875,2
56,26323,5.0,2
57,28993,4.875,0
58,29165,4.75,0
59,26495,4.875,2
60,26601,5.0,2
61,26429,5.125,2
62,29569,5.0,0
63,29271,4.875,0
64,29183,4.75,0
65,29011,4.625,0
66,29183,4.5,0
67,29355,4.375,0
68,29443,4.25,0
69,29421,4.125,0
70,27165,4.25,2
71,27463,4.375,2
72,29719,4.25,0
73,29741,4.125,0
74,30133,4.0,0
75,27069,4.125,2
76,26897,4.25,2
77,24791,4.375,4
78,24685,4.5,4
79,24733,4.625,4
80,26839,4.75,2
81,26791,4.875,2
82,26963,5.0,2
83,29412,4.875,0
84,29390,4.75,0
85,29496,4.625,0
86,29518,4.5,0
87,28272,4.625,2
88,28166,4.75,2
89,31402,4.625,0
90,31450,4.5,0
91,31556,4.375,0
92,30618,4.25,0
93,29805,4.125,0
94,29507,4.0,0
95,29099,3.875,0
96,26561,4.0,2
97,26513,4.125,2
98,27530,4.25,2
99,27518,4.375,2
100,26341,4.5,2
101,26389,4.625,2
102,26561,4.75,2
103,26513,4.875,2
104,29183,4.75,0
105,29289,4.625,0
106,26619,4.75,2
107,26667,4.875,2
108,29505,4.75,0
109,29399,4.625,0
110,29227,4.5,0
111,29635,4.375,0
112,29933,4.25,0
113,30401,4.125,0
114,30273,4.0,0
115,26945,4.125,2
116,26477,4.25,2
117,26179,4.375,2
118,26131,4.5,2
119,26303,4.625,2
120,26601,4.75,2
121,26429,4.875,2
122,26323,5.0,2
123,28993,4.875,0
124,29165,4.75,0
125,26495,4.875,2
126,26685,5.0,2
127,26513,5.125,2
128,29183,5.0,0
129,29011,4.875,0
130,29183,4.75,0
131,29271,4.625,0
132,29443,4.5,0
133,29355,4.375,0
134,29993,4.25,0
135,29821,4.125,0
136,29581,4.0,0
137,29709,3.875,0
138,29881,3.75,0
139,29775,3.625,0
140,29881,3.5,0
141,28001,3.625,2
142,27895,3.75,2
143,30023,3.625,0
144,29907,3.5,0
145,30013,3.375,0
146,29531,3.25,0
