iteration,cost,penalty,softConstraintViolations
1,119107,0.125,102
2,117823,0.25,106
3,119118,0.375,92
4,120514,0.5,80
5,120931,0.625,71
6,122310,0.75,63
7,124712,0.875,53
8,127749,1.0,43
9,128278,1.125,37
10,133414,1.25,27
11,137501,1.375,20
12,138902,1.5,16
13,140960,1.625,12
14,145126,1.75,8
15,144805,1.875,6
16,145620,2.0,4
17,147594,2.125,2
18,148461,2.25,1
19,148049,2.375,1
20,147164,2.5,1
21,146845,2.625,1
22,147450,2.5,0
23,147229,2.375,0
24,147048,2.25,0
25,147048,2.125,0
26,147013,2.0,0
27,147013,1.875,0
28,147013,1.75,0
29,147013,1.625,0
30,147013,1.5,0
31,147013,1.375,0
32,147013,1.25,0
33,147013,1.125,0
34,147013,1.0,0
35,147013,0.875,0
36,147013,0.75,0
37,147013,0.625,0
38,147013,0.5,0
39,147013,0.375,0
40,147013,0.25,0
41,147013,0.125,0
42,147013,0.0,0
43,147013,0.0,0
44,147013,0.0,0
45,147013,0.0,0
46,147013,0.0,0
47,147013,0.0,0
48,147013,0.0,0
49,147013,0.0,0
50,147013,0.0,0
51,146045,0.125,12
52,144495,0.25,12
53,140506,0.375,17
54,141384,0.5,12
55,142115,0.625,9
56,140978,0.75,9
57,141199,0.875,8
58,140594,1.0,8
59,140010,1.125,8
60,140186,1.25,7
61,144178,1.375,4
62,143879,1.5,4
63,143879,1.625,4
64,143879,1.75,4
65,143879,1.875,4
66,143879,2.0,4
67,143879,2.125,4
68,143879,2.25,4
69,143879,2.375,4
70,143879,2.5,4
71,148026,2.375,0
72,147117,2.25,0
73,147117,2.125,0
74,147117,2.0,0
75,147117,1.875,0
76,147117,1.75,0
77,147117,1.625,0
78,147117,1.5,0
79,147117,1.375,0
80,147117,1.25,0
81,147117,1.125,0
82,147117,1.0,0
83,147117,0.875,0
84,147117,0.75,0
85,147117,0.625,0
86,147117,0.5,0
87,147117,0.375,0
88,142690,0.5,7
89,142278,0.625,7
90,141979,0.75,7
91,142597,0.875,6
92,142373,1.0,6
93,142197,1.125,6
94,142027,1.25,6
95,141859,1.375,6
96,143409,1.5,5
97,143409,1.625,5
98,142273,1.75,5
99,143587,1.875,4
100,142772,2.0,4
101,145350,2.125,3
102,148265,2.25,2
