iteration,cost,penalty,softConstraintViolations
1,126589,0.125,102
2,127298,0.25,88
3,128631,0.375,78
4,130783,0.5,67
5,131096,0.625,61
6,133747,0.75,51
7,135342,0.875,43
8,138539,1.0,33
9,141136,1.125,25
10,141332,1.25,21
11,142243,1.375,17
12,143387,1.5,13
13,146470,1.625,9
14,146733,1.75,7
15,151629,1.875,3
16,152800,2.0,1
17,151817,2.125,1
18,153954,2.0,0
19,151190,1.875,0
20,150300,1.75,0
21,149765,1.625,0
22,149381,1.5,0
23,148575,1.375,0
24,143679,1.5,2
25,144785,1.625,1
26,144905,1.5,0
27,144724,1.375,0
28,144717,1.25,0
29,144717,1.125,0
30,144717,1.0,0
31,144717,0.875,0
32,144717,0.75,0
33,144717,0.625,0
34,144717,0.5,0
35,144717,0.375,0
36,144717,0.25,0
37,144717,0.125,0
38,144717,0.0,0
39,143393,0.125,9
40,141256,0.25,14
41,140150,0.375,14
42,139085,0.5,15
43,140943,0.625,10
44,143080,0.75,5
45,143011,0.875,4
46,142390,1.0,3
47,142397,1.125,2
48,142553,1.25,1
49,142440,1.375,1
50,142440,1.5,1
51,142440,1.625,1
52,142643,1.5,0
53,142643,1.375,0
54,142643,1.25,0
55,142643,1.125,0
56,142643,1.0,0
57,142643,0.875,0
58,142643,0.75,0
59,142643,0.625,0
60,142643,0.5,0
61,141376,0.375,0
62,139429,0.5,3
63,139418,0.625,3
64,139418,0.75,3
65,140395,0.875,2
66,140395,1.0,2
67,142564,0.875,0
68,141753,0.75,0
69,140949,0.625,0
70,140949,0.5,0
71,140949,0.375,0
72,139526,0.5,1
73,137975,0.625,3
74,137859,0.75,3
75,139410,0.875,1
76,139410,1.0,1
77,139410,1.125,1
78,139410,1.25,1
79,139410,1.375,1
80,139410,1.5,1
81,139410,1.625,1
82,139410,1.75,1
83,139410,1.875,1
84,139410,2.0,1
85,139410,2.125,1
86,139410,2.25,1
87,139410,2.375,1
88,139410,2.5,1
89,139410,2.625,1
90,139410,2.75,1
91,139410,2.875,1
92,139410,3.0,1
93,139410,3.125,1
94,139410,3.25,1
95,139410,3.375,1
96,139410,3.5,1
97,139410,3.625,1
98,139410,3.75,1
99,139410,3.875,1
100,139410,4.0,1
101,139410,4.125,1
102,139410,4.25,1
103,139410,4.375,1
104,139410,4.5,1
105,139410,4.625,1
106,139410,4.75,1
107,139410,4.875,1
108,139410,5.0,1
109,139410,5.125,1
110,139410,5.25,1
111,139410,5.375,1
112,139410,5.5,1
113,139410,5.625,1
114,139410,5.75,1
115,139410,5.875,1
116,139410,6.0,1
117,139410,6.125,1
118,139410,6.25,1
119,139410,6.375,1
120,139410,6.5,1
121,139410,6.625,1
122,139410,6.75,1
123,139410,6.875,1
124,139410,7.0,1
125,147609,6.875,0
126,146924,6.75,0
127,146458,6.625,0
128,146458,6.5,0
129,146458,6.375,0
130,146458,6.25,0
131,146458,6.125,0
132,146458,6.0,0
133,146458,5.875,0
134,146458,5.75,0
135,146458,5.625,0
136,146458,5.5,0
137,146458,5.375,0
138,146458,5.25,0
139,146458,5.125,0
140,146458,5.0,0
141,146458,4.875,0
142,146458,4.75,0
143,146458,4.625,0
144,146458,4.5,0
145,146458,4.375,0
146,146458,4.25,0
147,146458,4.125,0
148,146458,4.0,0
149,146458,3.875,0
150,146458,3.75,0
151,146458,3.625,0
152,146458,3.5,0
153,146458,3.375,0
154,146458,3.25,0
155,146458,3.125,0
156,146458,3.0,0
157,146458,2.875,0
158,146458,2.75,0
159,146458,2.625,0
160,146458,2.5,0
161,146458,2.375,0
162,146458,2.25,0
163,146458,2.125,0
164,146458,2.0,0
165,146458,1.875,0
166,146458,1.75,0
167,146458,1.625,0
168,146458,1.5,0
169,146458,1.375,0
170,146458,1.25,0
171,146458,1.125,0
172,146458,1.0,0
173,146458,0.875,0
174,146458,0.75,0
175,146458,0.625,0
176,146458,0.5,0
177,146458,0.375,0
178,146458,0.25,0
179,146458,0.125,0
180,146458,0.0,0
181,146458,0.0,0
182,146299,0.125,13
183,143947,0.25,16
184,142198,0.375,18
185,141592,0.5,17
186,141567,0.625,15
187,142378,0.75,12
188,142023,0.875,12
189,140076,1.0,13
190,141374,1.125,11
191,139680,1.25,11
192,141836,1.375,9
193,144188,1.5,7
194,145937,1.625,5
195,146640,1.75,4
196,147501,1.875,3
197,151635,2.0,1
198,153249,1.875,0
199,153249,1.75,0
200,153249,1.625,0
201,153249,1.5,0
202,153249,1.375,0
203,153249,1.25,0
204,153249,1.125,0
205,153197,1.0,0
206,151605,0.875,0
207,149752,1.0,1
208,149211,1.125,1
209,149030,1.25,1
210,148907,1.375,1
211,150760,1.25,0
212,150718,1.125,0
213,148865,1.25,1
214,148865,1.375,1
215,150643,1.25,0
216,150643,1.125,0
217,150643,1.0,0
218,150643,0.875,0
219,150643,0.75,0
220,149358,0.875,1
221,149963,0.75,0
222,149701,0.625,0
223,149701,0.5,0
224,147482,0.625,2
225,147482,0.75,2
226,147482,0.875,2
227,147482,1.0,2
228,147482,1.125,2
229,150456,1.0,0
230,149624,0.875,0
231,149501,0.75,0
232,149501,0.625,0
233,149501,0.5,0
234,149501,0.375,0
235,149501,0.25,0
236,148220,0.375,2
237,145954,0.5,5
238,145322,0.625,5
239,147588,0.75,2
240,147588,0.875,2
241,149807,0.75,0
242,149807,0.625,0
243,149807,0.5,0
244,149807,0.375,0
245,149807,0.25,0
246,148931,0.375,2
247,147597,0.5,4
248,148144,0.625,3
249,149478,0.75,1
250,149372,0.875,1
251,149372,1.0,1
252,149131,1.125,1
253,149131,1.25,1
254,149131,1.375,1
255,149131,1.5,1
256,150354,1.375,0
257,150248,1.25,0
258,150248,1.125,0
259,150248,1.0,0
260,150248,0.875,0
261,150248,0.75,0
262,150248,0.625,0
263,150171,0.5,0
264,150048,0.375,0
265,146220,0.5,6
266,145741,0.625,4
267,145194,0.75,4
268,145920,0.875,3
269,148242,1.0,1
270,148178,1.125,1
271,148536,1.0,0
272,148536,0.875,0
273,148536,0.75,0
274,148536,0.625,0
275,148536,0.5,0
276,148536,0.375,0
277,148536,0.25,0
278,148536,0.125,0
279,148536,0.0,0
280,148536,0.0,0
281,148536,0.0,0
282,148536,0.0,0
283,148536,0.0,0
284,148536,0.0,0
285,148536,0.0,0
286,148536,0.0,0
287,148536,0.0,0
288,147046,0.125,5
289,144780,0.25,6
290,142620,0.375,7
291,142738,0.5,6
292,142696,0.625,6
293,142696,0.75,6
294,142696,0.875,6
295,142696,1.0,6
296,142696,1.125,6
297,144031,1.25,4
298,144134,1.375,3
299,144587,1.5,2
300,148916,1.375,0
301,148916,1.25,0
302,148916,1.125,0
303,148916,1.0,0
304,148916,0.875,0
305,148916,0.75,0
306,148916,0.625,0
307,148916,0.5,0
308,148916,0.375,0
309,148916,0.25,0
310,148916,0.125,0
311,147887,0.25,5
312,145711,0.375,7
313,144633,0.5,8
314,144658,0.625,7
315,144359,0.75,7
316,143498,0.875,7
317,145606,1.0,5
318,144804,1.125,5
319,144322,1.25,5
320,144322,1.375,5
321,144322,1.5,5
322,145642,1.625,4
323,149971,1.75,2
324,149971,1.875,2
325,149971,2.0,2
326,149971,2.125,2
327,149971,2.25,2
328,149971,2.375,2
329,149971,2.5,2
330,149971,2.625,2
331,149971,2.75,2
332,147508,2.875,1
333,147327,3.0,1
334,147327,3.125,1
335,147327,3.25,1
336,147327,3.375,1
337,147327,3.5,1
338,147327,3.625,1
339,147327,3.75,1
340,147327,3.875,1
341,147327,4.0,1
342,147327,4.125,1
343,147327,4.25,1
344,147327,4.375,1
345,147327,4.5,1
346,147327,4.625,1
347,147327,4.75,1
348,147327,4.875,1
349,147327,5.0,1
350,147327,5.125,1
351,147327,5.25,1
352,147327,5.375,1
353,147327,5.5,1
354,147327,5.625,1
355,147327,5.75,1
356,147327,5.875,1
357,147327,6.0,1
358,147327,6.125,1
359,147327,6.25,1
360,147327,6.375,1
361,147327,6.5,1
362,147327,6.625,1
363,147327,6.75,1
364,147327,6.875,1
365,147327,7.0,1
366,146814,7.125,1
367,146814,7.25,1
368,146814,7.375,1
369,146814,7.5,1
370,146814,7.625,1
371,146814,7.75,1
372,146814,7.875,1
373,146814,8.0,1
374,146814,8.125,1
375,146814,8.25,1
376,146814,8.375,1
377,146814,8.5,1
378,146814,8.625,1
379,146814,8.75,1
380,146814,8.875,1
381,146814,9.0,1
382,146814,9.125,1
383,146199,9.25,1
384,146018,9.375,1
385,145993,9.5,1
386,145993,9.625,1
387,145993,9.75,1
388,145993,9.875,1
389,145993,10.0,1
390,145993,10.125,1
391,145993,10.25,1
392,145993,10.375,1
393,145993,10.5,1
394,145993,10.625,1
395,145993,10.75,1
396,145993,10.875,1
397,145993,11.0,1
398,145993,11.125,1
399,145993,11.25,1
400,145993,11.375,1
401,145993,11.5,1
402,145993,11.625,1
403,145993,11.75,1
404,145993,11.875,1
405,145993,12.0,1
406,145993,12.125,1
407,145993,12.25,1
408,145993,12.375,1
409,145993,12.5,1
410,145993,12.625,1
411,145993,12.75,1
412,145993,12.875,1
413,145993,13.0,1
414,145993,13.125,1
415,145993,13.25,1
416,145993,13.375,1
417,145993,13.5,1
418,142144,13.625,1
419,143975,13.5,0
420,142998,13.375,0
421,142895,13.25,0
422,142884,13.125,0
423,142526,13.0,0
424,141228,12.875,0
425,140354,12.75,0
426,140354,12.625,0
427,140354,12.5,0
428,140354,12.375,0
429,140354,12.25,0
430,140354,12.125,0
431,140354,12.0,0
432,140354,11.875,0
433,140354,11.75,0
434,140354,11.625,0
435,140354,11.5,0
436,140354,11.375,0
437,140354,11.25,0
438,140354,11.125,0
439,140354,11.0,0
440,140354,10.875,0
441,140354,10.75,0
442,140354,10.625,0
443,140354,10.5,0
444,140354,10.375,0
445,140354,10.25,0
446,140354,10.125,0
447,140354,10.0,0
448,140354,9.875,0
449,140354,9.75,0
450,140354,9.625,0
451,140354,9.5,0
452,140354,9.375,0
453,140354,9.25,0
454,140354,9.125,0
455,140354,9.0,0
456,140354,8.875,0
457,140354,8.75,0
458,140354,8.625,0
459,140354,8.5,0
460,140354,8.375,0
461,140354,8.25,0
462,140354,8.125,0
463,140354,8.0,0
464,140354,7.875,0
465,140354,7.75,0
466,140354,7.625,0
467,140354,7.5,0
468,140354,7.375,0
469,140354,7.25,0
470,140354,7.125,0
471,140354,7.0,0
472,140354,6.875,0
473,140354,6.75,0
474,140354,6.625,0
475,140354,6.5,0
476,140354,6.375,0
477,140354,6.25,0
478,140354,6.125,0
479,140354,6.0,0
480,140354,5.875,0
481,140354,5.75,0
482,140354,5.625,0
483,140354,5.5,0
484,140354,5.375,0
485,140354,5.25,0
486,140354,5.125,0
487,140354,5.0,0
488,140354,4.875,0
489,140354,4.75,0
490,140354,4.625,0
491,140354,4.5,0
492,140354,4.375,0
493,140354,4.25,0
494,140354,4.125,0
495,140354,4.0,0
496,140354,3.875,0
497,140354,3.75,0
498,140354,3.625,0
499,140354,3.5,0
500,140354,3.375,0
501,140354,3.25,0
502,140354,3.125,0
503,140354,3.0,0
504,140354,2.875,0
505,140354,2.75,0
506,140354,2.625,0
507,140354,2.5,0
508,140354,2.375,0
509,140354,2.25,0
510,140354,2.125,0
511,140354,2.0,0
512,140354,1.875,0
513,140354,1.75,0
514,140354,1.625,0
515,140354,1.5,0
516,140354,1.375,0
517,140354,1.25,0
518,140354,1.125,0
519,140354,1.0,0
520,140354,0.875,0
521,140354,0.75,0
522,140354,0.625,0
523,140354,0.5,0
524,140354,0.375,0
525,140354,0.25,0
526,140354,0.125,0
527,140354,0.0,0
528,140354,0.0,0
529,140354,0.0,0
530,140354,0.0,0
531,140354,0.0,0
532,140354,0.0,0
533,140354,0.0,0
534,140354,0.0,0
535,140354,0.0,0
536,140354,0.0,0
537,140354,0.0,0
538,140354,0.0,0
539,140354,0.0,0
540,140354,0.0,0
541,140354,0.0,0
542,140354,0.0,0
543,140354,0.0,0
544,140354,0.0,0
545,140354,0.0,0
546,140354,0.0,0
547,140354,0.0,0
548,140354,0.0,0
549,140354,0.0,0
550,140354,0.0,0
551,140354,0.0,0
552,140354,0.0,0
553,140354,0.0,0
554,138002,0.125,6
555,135706,0.25,12
556,133586,0.375,16
557,135938,0.5,10
558,140852,0.375,0
559,140852,0.25,0
560,140852,0.125,0
561,138850,0.25,11
562,136070,0.375,14
563,138190,0.5,8
564,135535,0.625,9
565,136496,0.75,5
566,138099,0.875,3
567,139930,1.0,1
568,139930,1.125,1
569,139930,1.25,1
570,141483,1.125,0
571,141483,1.0,0
572,141483,0.875,0
573,140227,1.0,1
574,140027,1.125,1
575,139936,1.25,1
576,139936,1.375,1
577,139936,1.5,1
578,141700,1.375,0
579,141580,1.25,0
580,141580,1.125,0
581,141580,1.0,0
582,141580,0.875,0
583,141580,0.75,0
584,141580,0.625,0
585,141580,0.5,0
586,141580,0.375,0
587,141580,0.25,0
588,139549,0.375,2
589,138594,0.5,3
590,138594,0.625,3
591,138594,0.75,3
592,138594,0.875,3
593,138594,1.0,3
594,138594,1.125,3
595,138594,1.25,3
596,138594,1.375,3
597,138594,1.5,3
598,141225,1.625,1
599,141128,1.75,1
600,141128,1.875,1
601,141128,2.0,1
602,141128,2.125,1
603,141104,2.25,1
604,140772,2.375,1
605,140656,2.5,1
606,140656,2.625,1
607,140656,2.75,1
608,139738,2.625,0
609,139618,2.5,0
610,139618,2.375,0
611,139618,2.25,0
612,139618,2.125,0
613,139618,2.0,0
614,139618,1.875,0
615,139618,1.75,0
616,139618,1.625,0
617,139618,1.5,0
618,139618,1.375,0
619,139618,1.25,0
620,139618,1.125,0
621,139618,1.0,0
622,139618,0.875,0
623,139618,0.75,0
624,139618,0.625,0
625,139618,0.5,0
626,139618,0.375,0
627,139618,0.25,0
628,139618,0.125,0
629,137510,0.25,10
630,137044,0.375,10
631,135213,0.5,11
