iteration,cost,penalty,softConstraintViolations
1,119754,0.125,102
2,116226,0.25,105
3,116117,0.375,97
4,114611,0.5,95
5,117028,0.625,83
6,118473,0.75,75
7,122081,0.875,63
8,122598,1.0,55
9,125093,1.125,46
10,126319,1.25,40
11,129929,1.375,32
12,133635,1.5,24
13,136033,1.625,19
14,140329,1.75,13
15,141241,1.875,9
16,143153,2.0,6
17,143140,2.125,4
18,144914,2.25,2
19,143977,2.375,2
20,143145,2.5,2
21,142322,2.625,2
22,145124,2.75,1
23,144602,2.875,1
24,148130,2.75,0
25,147183,2.625,0
26,146650,2.5,0
27,146594,2.375,0
28,146594,2.25,0
29,146594,2.125,0
30,146594,2.0,0
31,146594,1.875,0
32,146594,1.75,0
33,146594,1.625,0
34,146594,1.5,0
35,146594,1.375,0
36,146594,1.25,0
37,146594,1.125,0
38,146594,1.0,0
39,146594,0.875,0
40,146594,0.75,0
41,146594,0.625,0
42,146594,0.5,0
43,146594,0.375,0
44,146594,0.25,0
45,146594,0.125,0
46,146594,0.0,0
47,146594,0.0,0
48,146594,0.0,0
49,146594,0.0,0
50,146594,0.0,0
51,143057,0.125,11
52,139344,0.25,15
53,136014,0.375,19
54,134507,0.5,20
55,130211,0.625,26
56,130434,0.75,24
57,135459,0.875,17
58,139666,1.0,12
59,140103,1.125,10
60,143816,1.25,6
61,144349,1.375,5
62,145296,1.5,4
63,145351,1.625,3
64,146516,1.75,2
65,146120,1.875,2
66,148284,2.0,1
67,147967,2.125,1
68,147967,2.25,1
69,147967,2.375,1
70,147967,2.5,1
71,147967,2.625,1
72,147967,2.75,1
73,147967,2.875,1
74,147967,3.0,1
75,147967,3.125,1
76,147967,3.25,1
77,147967,3.375,1
78,147967,3.5,1
79,147967,3.625,1
80,147967,3.75,1
81,147967,3.875,1
82,147967,4.0,1
83,147967,4.125,1
84,147967,4.25,1
85,147967,4.375,1
86,147967,4.5,1
87,147967,4.625,1
88,147967,4.75,1
89,147967,4.875,1
90,147967,5.0,1
91,147967,5.125,1
92,147967,5.25,1
93,147967,5.375,1
94,147967,5.5,1
95,147967,5.625,1
96,147967,5.75,1
97,147967,5.875,1
98,147967,6.0,1
99,147967,6.125,1
100,147967,6.25,1
101,147967,6.375,1
102,147967,6.5,1
103,147967,6.625,1
104,147967,6.75,1
105,147967,6.875,1
106,147967,7.0,1
107,147967,7.125,1
108,147967,7.25,1
109,147967,7.375,1
110,147967,7.5,1
111,147967,7.625,1
112,147967,7.75,1
113,147967,7.875,1
114,147967,8.0,1
115,147967,8.125,1
116,147967,8.25,1
117,147967,8.375,1
118,147967,8.5,1
119,147967,8.625,1
120,147967,8.75,1
121,147967,8.875,1
122,147967,9.0,1
123,147967,9.125,1
124,147967,9.25,1
125,147967,9.375,1
126,147967,9.5,1
127,147967,9.625,1
128,147967,9.75,1
129,147967,9.875,1
130,147967,10.0,1
131,147967,10.125,1
132,147967,10.25,1
133,153828,10.125,0
134,153803,10.0,0
135,153261,9.875,0
136,153261,9.75,0
137,153261,9.625,0
138,153261,9.5,0
139,153261,9.375,0
140,153261,9.25,0
141,153261,9.125,0
142,153261,9.0,0
143,153261,8.875,0
144,153261,8.75,0
145,153261,8.625,0
146,153261,8.5,0
147,153261,8.375,0
148,153261,8.25,0
149,153261,8.125,0
150,153261,8.0,0
151,153261,7.875,0
152,153261,7.75,0
153,153261,7.625,0
154,153261,7.5,0
155,153261,7.375,0
156,153261,7.25,0
157,153261,7.125,0
158,153261,7.0,0
159,153261,6.875,0
160,153261,6.75,0
161,153261,6.625,0
162,153261,6.5,0
163,153261,6.375,0
164,153261,6.25,0
165,153261,6.125,0
166,153261,6.0,0
167,153261,5.875,0
168,153261,5.75,0
169,153261,5.625,0
170,153261,5.5,0
171,153261,5.375,0
172,153261,5.25,0
173,153261,5.125,0
174,153261,5.0,0
175,153261,4.875,0
176,153261,4.75,0
177,153261,4.625,0
178,153261,4.5,0
179,153261,4.375,0
180,153261,4.25,0
181,153261,4.125,0
182,153261,4.0,0
183,153261,3.875,0
184,153261,3.75,0
185,153261,3.625,0
186,153261,3.5,0
187,153261,3.375,0
188,153261,3.25,0
189,153261,3.125,0
190,153261,3.0,0
191,153261,2.875,0
192,153261,2.75,0
193,153261,2.625,0
194,153261,2.5,0
195,153261,2.375,0
196,153261,2.25,0
197,153261,2.125,0
198,153261,2.0,0
199,153261,1.875,0
200,149459,2.0,1
201,149459,2.125,1
202,147584,2.25,1
203,146419,2.375,1
204,149006,2.25,0
205,148523,2.125,0
206,148523,2.0,0
207,148523,1.875,0
208,148523,1.75,0
