iteration,cost,penalty,softConstraintViolations
1,126820,0.125,102
2,126029,0.25,102
3,127079,0.375,92
4,128488,0.5,81
5,130050,0.625,71
6,130379,0.75,65
7,131995,0.875,57
8,133746,1.0,47
9,137205,1.125,37
10,140969,1.25,28
11,143159,1.375,22
12,147186,1.5,16
13,151224,1.625,10
14,153393,1.75,4
15,152102,1.875,3
16,154219,2.0,1
17,155117,1.875,0
18,153279,1.75,0
19,152284,1.625,0
20,151223,1.5,0
21,150399,1.375,0
22,149987,1.25,0
23,149694,1.125,0
24,149380,1.0,0
25,149329,0.875,0
26,149329,0.75,0
27,149329,0.625,0
28,149329,0.5,0
29,149329,0.375,0
30,149329,0.25,0
31,149329,0.125,0
32,149329,0.0,0
33,149329,0.0,0
34,146105,0.125,15
35,143988,0.25,17
36,143090,0.375,15
37,146739,0.5,3
38,145309,0.625,3
39,145844,0.75,2
40,146669,0.875,1
41,146669,1.0,1
42,146669,1.125,1
43,146669,1.25,1
44,146669,1.375,1
45,146669,1.5,1
46,146669,1.625,1
47,146669,1.75,1
48,146669,1.875,1
49,147534,1.75,0
50,147446,1.625,0
51,147446,1.5,0
52,147446,1.375,0
53,147446,1.25,0
54,147446,1.125,0
55,147446,1.0,0
56,147446,0.875,0
57,147446,0.75,0
58,147446,0.625,0
59,147446,0.5,0
60,147446,0.375,0
61,147446,0.25,0
62,147446,0.125,0
63,147446,0.0,0
64,146034,0.125,12
65,142890,0.25,21
66,143013,0.375,17
67,146662,0.5,5
68,145694,0.625,5
69,148838,0.75,1
70,149467,0.625,0
71,148470,0.75,1
72,148470,0.875,1
73,148470,1.0,1
74,148470,1.125,1
75,148470,1.25,1
76,148470,1.375,1
77,149371,1.25,0
78,148742,1.125,0
79,148159,1.0,0
80,148159,0.875,0
81,148159,0.75,0
82,148159,0.625,0
83,148159,0.5,0
84,148159,0.375,0
85,148159,0.25,0
86,148159,0.125,0
87,145411,0.25,9
88,145462,0.375,7
89,144748,0.5,7
90,148397,0.625,1
91,149026,0.5,0
92,148829,0.375,0
93,145180,0.5,6
94,145128,0.625,6
95,148777,0.5,0
96,148777,0.375,0
97,147483,0.5,2
98,147483,0.625,2
99,147483,0.75,2
100,147483,0.875,2
101,147483,1.0,2
102,147483,1.125,2
103,147483,1.25,2
104,147483,1.375,2
105,147483,1.5,2
106,147483,1.625,2
107,147483,1.75,2
108,147483,1.875,2
109,147483,2.0,2
110,147483,2.125,2
111,147483,2.25,2
112,147483,2.375,2
113,147483,2.5,2
114,146817,2.625,2
115,148602,2.75,1
116,148602,2.875,1
117,148602,3.0,1
118,152476,2.875,0
119,151588,2.75,0
120,151566,2.625,0
121,151566,2.5,0
122,150120,2.375,0
123,149990,2.25,0
124,149990,2.125,0
125,149990,2.0,0
126,149990,1.875,0
127,149990,1.75,0
128,149990,1.625,0
129,149990,1.5,0
130,149990,1.375,0
131,149990,1.25,0
132,149990,1.125,0
133,149990,1.0,0
134,149990,0.875,0
135,149990,0.75,0
136,149990,0.625,0
137,149990,0.5,0
138,149990,0.375,0
139,147853,0.5,3
140,147919,0.625,2
141,148730,0.5,0
142,148241,0.375,0
143,145264,0.5,4
144,145264,0.625,4
145,145264,0.75,4
146,145264,0.875,4
147,145264,1.0,4
148,145264,1.125,4
149,145264,1.25,4
150,145264,1.375,4
151,145264,1.5,4
152,145264,1.625,4
153,145264,1.75,4
154,145264,1.875,4
155,145264,2.0,4
156,145264,2.125,4
157,145264,2.25,4
158,145264,2.375,4
159,145264,2.5,4
160,143928,2.625,2
161,144340,2.75,1
162,145408,2.625,0
163,145408,2.5,0
164,145408,2.375,0
165,145408,2.25,0
166,145408,2.125,0
167,145408,2.0,0
168,145408,1.875,0
169,145408,1.75,0
170,145408,1.625,0
171,145408,1.5,0
172,145408,1.375,0
173,145408,1.25,0
174,145408,1.125,0
175,145408,1.0,0
176,145408,0.875,0
177,145408,0.75,0
178,145408,0.625,0
179,145408,0.5,0
180,145408,0.375,0
181,145408,0.25,0
