iteration,cost,penalty,softConstraintViolations
1,113690,0.125,102
2,109552,0.25,102
3,107097,0.375,102
4,101531,0.5,102
5,103086,0.625,92
6,105100,0.75,82
7,107171,0.875,72
8,109400,1.0,62
9,111032,1.125,54
10,125991,1.25,31
11,142464,1.375,11
12,142252,1.5,7
13,137576,1.625,7
14,142320,1.75,3
15,141844,1.875,2
16,144555,1.75,0
17,142192,1.625,0
18,139540,1.5,0
19,137682,1.375,0
20,136062,1.25,0
21,133197,1.125,0
22,132473,1.0,0
23,131786,0.875,0
24,131106,0.75,0
25,130573,0.625,0
26,127373,0.75,3
27,127150,0.875,3
28,126995,1.0,3
29,130415,0.875,0
30,129826,0.75,0
31,129672,0.625,0
32,129276,0.5,0
33,128883,0.375,0
34,126673,0.5,3
35,126426,0.625,3
36,128636,0.5,0
37,128511,0.375,0
38,126301,0.5,4
39,125757,0.625,4
40,126288,0.75,3
41,126257,0.875,3
42,126066,1.0,3
43,129486,0.875,0
44,128955,0.75,0
45,128889,0.625,0
46,128702,0.5,0
47,128702,0.375,0
48,128702,0.25,0
49,128702,0.125,0
50,128702,0.0,0
51,128702,0.0,0
52,128702,0.0,0
53,128702,0.0,0
54,128702,0.0,0
55,127496,0.125,4
56,126492,0.25,4
57,125948,0.375,4
58,125535,0.5,4
59,125535,0.625,4
60,125535,0.75,4
61,125535,0.875,4
62,125535,1.0,4
63,125535,1.125,4
64,125535,1.25,4
65,125535,1.375,4
66,125535,1.5,4
67,130283,1.375,0
68,129882,1.25,0
69,129882,1.125,0
70,129882,1.0,0
71,129882,0.875,0
72,129882,0.75,0
73,129882,0.625,0
74,129882,0.5,0
75,129882,0.375,0
76,129882,0.25,0
77,129882,0.125,0
78,129882,0.0,0
79,129882,0.0,0
80,129882,0.0,0
81,129882,0.0,0
82,129882,0.0,0
83,129882,0.0,0
84,128726,0.125,16
85,127205,0.25,16
86,127010,0.375,14
87,127128,0.5,11
88,128722,0.625,7
89,128530,0.75,5
90,128530,0.875,4
91,128521,1.0,3
92,127986,1.125,3
93,127618,1.25,3
94,128749,1.375,2
95,128338,1.5,2
96,127665,1.625,2
97,129508,1.75,1
98,130937,1.625,0
99,130657,1.5,0
100,130649,1.375,0
101,130649,1.25,0
102,130649,1.125,0
103,130649,1.0,0
104,130649,0.875,0
105,130649,0.75,0
106,130649,0.625,0
107,130649,0.5,0
108,130649,0.375,0
109,130649,0.25,0
110,130649,0.125,0
111,130649,0.0,0
112,130649,0.0,0
113,130649,0.0,0
114,130649,0.0,0
115,129848,0.125,9
116,125909,0.25,14
117,124066,0.375,17
118,123471,0.5,17
119,124229,0.625,15
120,123394,0.75,14
121,124078,0.875,12
122,127665,1.0,7
123,128228,1.125,6
124,129131,1.25,5
125,134570,1.375,1
126,133530,1.5,1
127,135073,1.375,0
128,134675,1.25,0
129,134473,1.125,0
130,131110,1.25,2
131,131443,1.375,1
132,131604,1.25,0
133,131589,1.125,0
134,131589,1.0,0
135,131589,0.875,0
136,131589,0.75,0
137,131589,0.625,0
138,131589,0.5,0
139,131589,0.375,0
140,131589,0.25,0
141,131589,0.125,0
142,131589,0.0,0
143,130248,0.125,4
144,128831,0.25,7
145,127810,0.375,8
146,128087,0.5,6
147,129008,0.625,2
148,127502,0.75,2
149,125961,0.875,3
150,126982,1.0,2
151,126922,1.125,2
152,128297,1.25,1
153,127695,1.375,1
154,127461,1.5,1
155,128986,1.375,0
156,128616,1.25,0
157,128563,1.125,0
158,128451,1.0,0
159,126926,1.125,1
160,126926,1.25,1
161,126926,1.375,1
162,126926,1.5,1
163,126926,1.625,1
164,126926,1.75,1
165,126926,1.875,1
166,126926,2.0,1
167,126926,2.125,1
168,126926,2.25,1
169,126926,2.375,1
170,126926,2.5,1
171,126926,2.625,1
172,126926,2.75,1
173,126926,2.875,1
174,126926,3.0,1
175,126926,3.125,1
176,128628,3.0,0
177,128404,2.875,0
178,128209,2.75,0
179,128016,2.625,0
180,127908,2.5,0
181,127898,2.375,0
182,127898,2.25,0
183,127898,2.125,0
184,127898,2.0,0
185,127898,1.875,0
186,127898,1.75,0
187,127898,1.625,0
188,127898,1.5,0
189,127898,1.375,0
190,127898,1.25,0
191,127898,1.125,0
192,127898,1.0,0
193,127898,0.875,0
194,127898,0.75,0
195,127898,0.625,0
196,127898,0.5,0
197,127898,0.375,0
198,127898,0.25,0
199,127898,0.125,0
200,127898,0.0,0
201,127898,0.0,0
202,127898,0.0,0
203,127898,0.0,0
204,127898,0.0,0
205,127898,0.0,0
206,127898,0.0,0
207,127898,0.0,0
208,127898,0.0,0
209,127898,0.0,0
210,127898,0.0,0
211,127898,0.0,0
212,127898,0.0,0
213,127898,0.0,0
214,127898,0.0,0
215,127898,0.0,0
216,127898,0.0,0
217,127898,0.0,0
218,127898,0.0,0
219,127898,0.0,0
220,127898,0.0,0
221,127898,0.0,0
222,127898,0.0,0
223,127898,0.0,0
224,127898,0.0,0
225,127898,0.0,0
226,127898,0.0,0
227,127898,0.0,0
228,127898,0.0,0
229,127898,0.0,0
230,127898,0.0,0
231,127898,0.0,0
232,127898,0.0,0
233,127898,0.0,0
234,127898,0.0,0
235,127898,0.0,0
236,127348,0.125,19
237,125028,0.25,22
238,123856,0.375,22
239,124310,0.5,18
240,123715,0.625,17
241,123901,0.75,15
242,131017,0.875,5
243,130086,1.0,5
244,131422,1.125,3
245,132271,1.25,2
246,131853,1.375,2
247,133259,1.5,1
248,132733,1.625,1
249,131967,1.75,1
250,131666,1.875,1
251,131666,2.0,1
252,131666,2.125,1
253,131666,2.25,1
254,131666,2.375,1
255,131666,2.5,1
256,131666,2.625,1
257,131666,2.75,1
258,131666,2.875,1
259,131666,3.0,1
260,131666,3.125,1
261,131666,3.25,1
262,131666,3.375,1
263,131666,3.5,1
264,131666,3.625,1
265,131666,3.75,1
266,131666,3.875,1
267,131666,4.0,1
268,131666,4.125,1
269,131666,4.25,1
270,131666,4.375,1
271,131666,4.5,1
272,131666,4.625,1
273,131666,4.75,1
274,131666,4.875,1
275,131666,5.0,1
276,131666,5.125,1
277,131666,5.25,1
278,131666,5.375,1
279,131666,5.5,1
280,131666,5.625,1
281,138638,5.5,0
282,137610,5.375,0
283,137140,5.25,0
284,136813,5.125,0
285,136537,5.0,0
286,135978,4.875,0
287,135119,4.75,0
288,134888,4.625,0
289,134664,4.5,0
290,134433,4.375,0
291,134352,4.25,0
292,134290,4.125,0
293,134290,4.0,0
294,134290,3.875,0
295,134290,3.75,0
296,134290,3.625,0
297,134290,3.5,0
298,134290,3.375,0
299,134290,3.25,0
300,134290,3.125,0
301,134290,3.0,0
302,134290,2.875,0
303,134290,2.75,0
304,134290,2.625,0
305,134290,2.5,0
306,134290,2.375,0
307,134290,2.25,0
308,134290,2.125,0
309,134290,2.0,0
310,134290,1.875,0
311,134290,1.75,0
312,134290,1.625,0
313,134290,1.5,0
314,134290,1.375,0
315,134290,1.25,0
316,134290,1.125,0
317,134290,1.0,0
318,134290,0.875,0
319,134290,0.75,0
320,134290,0.625,0
321,134290,0.5,0
322,134290,0.375,0
323,134290,0.25,0
324,134290,0.125,0
325,130157,0.25,15
326,130446,0.375,9
327,128416,0.5,10
328,128911,0.625,8
329,128388,0.75,8
330,129708,0.875,6
331,129180,1.0,6
332,130989,1.125,4
333,135155,1.25,1
334,135761,1.125,0
335,135582,1.0,0
336,135534,0.875,0
337,135534,0.75,0
338,135534,0.625,0
339,135534,0.5,0
340,135534,0.375,0
341,135534,0.25,0
342,135534,0.125,0
343,135534,0.0,0
344,134470,0.125,11
345,131948,0.25,14
346,132176,0.375,11
347,132593,0.5,8
348,132043,0.625,7
349,130738,0.75,7
350,130738,0.875,6
351,131831,1.0,4
