iteration,cost,penalty,softConstraintViolations
1,24669,0.125,8
2,23934,0.25,8
3,24173,0.375,8
4,23874,0.5,7
5,24365,0.625,4
6,24471,0.75,4
7,24792,0.875,4
8,25291,1.0,4
9,25375,1.125,4
10,25481,1.25,4
11,24436,1.375,7
12,24935,1.5,6
13,24479,1.625,6
14,25549,1.75,4
15,24944,1.875,5
16,26081,2.0,2
17,25091,2.125,3
18,25590,2.25,2
19,26027,2.375,2
20,25528,2.5,3
21,26484,2.625,2
22,26047,2.75,2
23,26821,2.875,1
24,27217,3.0,1
25,27771,2.875,0
26,26891,3.0,1
27,27643,2.875,0
28,27857,2.75,0
29,27648,2.625,0
30,27653,2.5,0
31,27254,2.375,0
32,27364,2.25,0
33,27405,2.125,0
34,27364,2.25,1
35,26495,2.375,2
36,27247,2.5,1
37,26820,2.625,1
38,26652,2.75,1
39,25847,2.875,2
40,26243,3.0,2
41,27323,3.125,1
42,27478,3.0,0
43,27360,2.875,0
44,27248,2.75,0
45,26290,2.625,0
46,26135,2.5,0
47,26238,2.375,0
48,26286,2.25,0
49,26104,2.375,1
50,25906,2.5,1
51,26752,2.375,0
52,25769,2.5,1
53,25360,2.625,2
54,26067,2.75,2
55,26476,2.875,1
56,26660,2.75,0
57,26952,2.625,0
58,26076,2.75,1
59,26334,2.875,1
60,25525,3.0,2
61,25607,3.125,2
62,25710,3.25,2
63,25628,3.375,2
64,26766,3.5,1
65,26663,3.625,1
66,25893,3.75,2
67,26421,3.875,1
68,26404,4.0,1
69,26728,3.875,0
70,26831,3.75,0
71,26879,3.625,0
72,26883,3.5,0
73,27511,3.375,0
74,27356,3.25,0
75,27093,3.125,0
76,25899,3.25,1
77,26002,3.375,1
78,27122,3.25,0
79,27055,3.125,0
80,26281,3.25,1
81,26348,3.375,1
82,26580,3.5,1
83,26513,3.625,1
84,25891,3.75,1
85,26193,3.875,1
86,24832,4.0,2
87,24748,4.125,2
88,25996,4.0,0
89,25222,4.125,1
90,25832,4.0,0
91,26606,3.875,0
92,25940,4.0,1
93,25654,4.125,1
94,25330,4.25,1
95,25436,4.375,1
96,26788,4.25,0
97,27114,4.125,0
98,26068,4.25,1
99,26335,4.375,1
100,27199,4.25,0
101,26589,4.125,0
102,26462,4.25,1
103,26237,4.375,1
104,27354,4.25,0
105,26617,4.125,0
106,27004,4.0,0
107,26887,3.875,0
108,25931,4.0,1
109,25697,4.125,1
110,26093,4.25,1
111,27479,4.125,0
112,27416,4.0,0
113,26334,4.125,1
114,26660,4.0,0
115,26752,3.875,0
116,25769,4.0,1
117,25360,4.125,2
118,27632,4.0,0
119,27522,3.875,0
120,26076,4.0,1
121,26290,3.875,0
122,26135,3.75,0
123,26238,3.625,0
124,26286,3.5,0
125,26879,3.375,0
126,26831,3.25,0
127,26728,3.125,0
128,26883,3.0,0
129,26616,3.125,1
130,26404,3.25,1
131,26421,3.375,1
132,26524,3.5,1
133,26507,3.625,1
134,27485,3.5,0
135,27502,3.375,0
136,26484,3.5,1
137,26104,3.625,1
