iteration,cost,penalty,softConstraintViolations
1,112548,0.125,102
2,106056,0.25,102
3,104717,0.375,102
4,103135,0.5,102
5,104640,0.625,92
6,116147,0.75,60
7,128083,0.875,32
8,136215,1.0,18
9,143634,1.125,7
10,143696,1.25,4
11,141244,1.375,4
12,141060,1.5,3
13,143035,1.625,1
14,143651,1.5,0
15,142566,1.375,0
16,141877,1.25,0
17,141385,1.125,0
18,140951,1.0,0
19,140702,0.875,0
20,140620,0.75,0
21,140547,0.625,0
22,139711,0.5,0
23,137349,0.625,2
24,136059,0.75,3
25,135604,0.875,3
26,135347,1.0,3
27,137709,1.125,1
28,137611,1.25,1
29,137036,1.375,1
30,136611,1.5,1
31,136605,1.625,1
32,138718,1.5,0
33,134670,1.375,0
34,133869,1.25,0
35,133290,1.125,0
36,133226,1.0,0
37,133226,0.875,0
38,133226,0.75,0
39,133226,0.625,0
40,133226,0.5,0
41,133226,0.375,0
42,133226,0.25,0
43,132130,0.375,2
44,130544,0.5,4
45,131640,0.625,2
46,131640,0.75,2
47,131640,0.875,2
48,131640,1.0,2
49,131640,1.125,2
50,133226,1.0,0
51,133226,0.875,0
52,133226,0.75,0
53,133226,0.625,0
54,133226,0.5,0
55,133226,0.375,0
56,133226,0.25,0
57,133226,0.125,0
58,133226,0.0,0
59,133226,0.0,0
60,132488,0.125,3
61,130870,0.25,5
62,129284,0.375,7
63,128878,0.5,7
64,130019,0.625,5
65,130576,0.75,4
66,132890,0.875,1
67,132486,1.0,1
68,132486,1.125,1
69,132486,1.25,1
70,132486,1.375,1
71,132486,1.5,1
72,132486,1.625,1
73,132486,1.75,1
74,132486,1.875,1
75,132486,2.0,1
76,132486,2.125,1
77,132486,2.25,1
78,132486,2.375,1
79,132486,2.5,1
80,132486,2.625,1
81,132486,2.75,1
82,132486,2.875,1
83,132486,3.0,1
84,132486,3.125,1
85,132486,3.25,1
86,132486,3.375,1
87,132486,3.5,1
88,132486,3.625,1
89,132486,3.75,1
90,132486,3.875,1
91,132486,4.0,1
92,132486,4.125,1
93,132486,4.25,1
94,132486,4.375,1
95,132486,4.5,1
96,132486,4.625,1
97,132486,4.75,1
98,132486,4.875,1
99,132486,5.0,1
100,132486,5.125,1
101,132486,5.25,1
102,132486,5.375,1
103,132486,5.5,1
104,132486,5.625,1
105,132486,5.75,1
