iteration,cost,penalty,softConstraintViolations
1,120906,0.125,102
2,120277,0.25,94
3,123868,0.375,74
4,128294,0.5,55
5,134183,0.625,33
6,132977,0.75,28
7,138663,0.875,15
8,143913,1.0,3
9,142511,1.125,3
10,142799,1.25,2
11,141607,1.375,2
12,142392,1.5,1
13,141807,1.625,1
14,143399,1.5,0
15,142330,1.375,0
16,141943,1.25,0
17,141706,1.125,0
18,141493,1.0,0
19,141310,0.875,0
20,141197,0.75,0
21,141197,0.625,0
22,141197,0.5,0
23,141197,0.375,0
24,141197,0.25,0
25,141197,0.125,0
26,141197,0.0,0
27,140350,0.125,2
28,137699,0.25,8
29,135866,0.375,10
30,135054,0.5,10
31,137705,0.625,4
32,137214,0.75,4
33,137042,0.875,4
34,136814,1.0,4
35,137824,1.125,3
36,138942,1.25,2
37,138292,1.375,2
38,139923,1.5,1
39,138903,1.625,1
40,140597,1.5,0
41,140457,1.375,0
42,139977,1.25,0
43,139977,1.125,0
44,139977,1.0,0
45,139977,0.875,0
46,139977,0.75,0
47,139977,0.625,0
48,139977,0.5,0
49,139977,0.375,0
50,139977,0.25,0
51,139977,0.125,0
52,139977,0.0,0
53,139977,0.0,0
54,137753,0.125,14
55,134923,0.25,14
56,135856,0.375,8
57,134890,0.5,8
58,135716,0.625,6
59,135533,0.75,6
60,135393,0.875,6
61,139415,1.0,2
62,138404,1.125,1
63,137338,1.25,1
64,138167,1.125,0
65,137483,1.0,0
66,137272,0.875,0
67,137169,0.75,0
68,135977,0.875,1
69,137029,0.75,0
70,136238,0.625,0
71,136176,0.5,0
72,136063,0.375,0
73,136016,0.25,0
74,135507,0.375,1
75,134983,0.5,1
76,134574,0.625,1
77,135192,0.5,0
78,135192,0.375,0
79,135192,0.25,0
80,135192,0.125,0
81,135192,0.0,0
82,135192,0.0,0
83,135192,0.0,0
84,135192,0.0,0
85,135192,0.0,0
86,134658,0.125,9
87,133210,0.25,11
88,132792,0.375,9
89,131601,0.5,9
90,131863,0.625,6
91,132373,0.75,5
92,133189,0.875,4
93,135368,1.0,2
94,135368,1.125,2
95,135368,1.25,2
96,135368,1.375,2
97,135368,1.5,2
98,135368,1.625,2
99,135368,1.75,2
100,135368,1.875,2
101,135368,2.0,2
102,135820,2.125,1
103,137714,2.0,0
104,137134,1.875,0
105,136784,1.75,0
106,136784,1.625,0
107,136784,1.5,0
108,136784,1.375,0
109,136784,1.25,0
110,136784,1.125,0
111,136784,1.0,0
112,136784,0.875,0
113,136784,0.75,0
114,136784,0.625,0
115,136769,0.5,0
116,133276,0.625,5
117,133925,0.75,3
118,133824,0.875,3
119,136003,1.0,1
120,136003,1.125,1
121,136003,1.25,1
122,136003,1.375,1
123,136003,1.5,1
124,136003,1.625,1
125,136003,1.75,1
126,136003,1.875,1
127,136003,2.0,1
128,137998,1.875,0
129,137349,1.75,0
130,137308,1.625,0
131,137308,1.5,0
132,137308,1.375,0
133,137308,1.25,0
134,137308,1.125,0
135,137308,1.0,0
136,137308,0.875,0
137,137308,0.75,0
138,137308,0.625,0
139,135612,0.75,2
140,136114,0.875,1
141,135916,1.0,1
142,135916,1.125,1
143,135916,1.25,1
144,135916,1.375,1
145,135916,1.5,1
146,135916,1.625,1
147,135916,1.75,1
148,135916,1.875,1
149,135916,2.0,1
150,135916,2.125,1
151,135916,2.25,1
152,135916,2.375,1
153,135916,2.5,1
154,135916,2.625,1
155,135916,2.75,1
156,135916,2.875,1
157,135916,3.0,1
158,135916,3.125,1
159,135916,3.25,1
160,135916,3.375,1
161,135916,3.5,1
162,135916,3.625,1
163,135916,3.75,1
164,135916,3.875,1
165,135916,4.0,1
166,135916,4.125,1
167,135916,4.25,1
168,135916,4.375,1
169,135916,4.5,1
170,135916,4.625,1
171,135916,4.75,1
172,135916,4.875,1
173,135916,5.0,1
174,135916,5.125,1
175,135916,5.25,1
176,135916,5.375,1
177,135916,5.5,1
178,135916,5.625,1
179,135916,5.75,1
180,135916,5.875,1
181,135916,6.0,1
182,135916,6.125,1
183,135916,6.25,1
184,135916,6.375,1
185,135916,6.5,1
186,135916,6.625,1
187,135916,6.75,1
188,135916,6.875,1
189,135916,7.0,1
190,135916,7.125,1
191,135916,7.25,1
192,135916,7.375,1
193,135916,7.5,1
194,135916,7.625,1
195,135916,7.75,1
196,135916,7.875,1
197,135916,8.0,1
198,138008,7.875,0
199,137506,7.75,0
200,137308,7.625,0
201,137308,7.5,0
202,137308,7.375,0
203,137308,7.25,0
204,137308,7.125,0
205,137308,7.0,0
206,137308,6.875,0
207,137308,6.75,0
208,137308,6.625,0
209,137308,6.5,0
210,137308,6.375,0
211,137308,6.25,0
212,137308,6.125,0
213,137308,6.0,0
214,137308,5.875,0
215,137308,5.75,0
216,137308,5.625,0
217,137308,5.5,0
218,137308,5.375,0
219,137308,5.25,0
220,137308,5.125,0
221,137308,5.0,0
222,137308,4.875,0
223,137308,4.75,0
224,137308,4.625,0
225,137308,4.5,0
226,137308,4.375,0
227,137308,4.25,0
228,137308,4.125,0
229,137308,4.0,0
230,137308,3.875,0
231,137308,3.75,0
232,137308,3.625,0
233,137308,3.5,0
234,137308,3.375,0
235,137308,3.25,0
236,137308,3.125,0
237,137308,3.0,0
238,137308,2.875,0
239,137308,2.75,0
240,137308,2.625,0
241,137308,2.5,0
242,137308,2.375,0
243,137308,2.25,0
244,137308,2.125,0
245,137308,2.0,0
246,137308,1.875,0
247,137308,1.75,0
248,137308,1.625,0
249,137308,1.5,0
250,137308,1.375,0
251,137308,1.25,0
252,137308,1.125,0
253,137308,1.0,0
254,137308,0.875,0
255,137308,0.75,0
256,137308,0.625,0
257,135612,0.75,2
258,136114,0.875,1
259,135916,1.0,1
260,135916,1.125,1
261,135916,1.25,1
262,135916,1.375,1
263,135916,1.5,1
264,135916,1.625,1
265,135916,1.75,1
266,135916,1.875,1
267,135916,2.0,1
268,135916,2.125,1
269,135916,2.25,1
270,135916,2.375,1
271,135916,2.5,1
272,135916,2.625,1
273,135916,2.75,1
274,135916,2.875,1
275,135916,3.0,1
276,135916,3.125,1
277,135916,3.25,1
278,135916,3.375,1
279,135916,3.5,1
280,135916,3.625,1
281,135916,3.75,1
282,135916,3.875,1
283,135916,4.0,1
284,135916,4.125,1
285,135916,4.25,1
286,135916,4.375,1
287,135916,4.5,1
288,135916,4.625,1
289,135916,4.75,1
290,135916,4.875,1
291,135916,5.0,1
292,135916,5.125,1
293,135916,5.25,1
294,135916,5.375,1
295,135916,5.5,1
296,135916,5.625,1
297,135916,5.75,1
298,135916,5.875,1
299,135916,6.0,1
300,135916,6.125,1
301,135916,6.25,1
302,135916,6.375,1
303,135916,6.5,1
304,135916,6.625,1
305,135916,6.75,1
306,135916,6.875,1
307,135916,7.0,1
308,135916,7.125,1
309,135916,7.25,1
310,135916,7.375,1
311,135916,7.5,1
312,135916,7.625,1
313,135916,7.75,1
314,135916,7.875,1
315,135916,8.0,1
316,138008,7.875,0
317,137506,7.75,0
318,137308,7.625,0
319,137308,7.5,0
320,137308,7.375,0
321,137308,7.25,0
322,137308,7.125,0
323,137308,7.0,0
324,137308,6.875,0
325,137308,6.75,0
326,137308,6.625,0
327,137308,6.5,0
328,137308,6.375,0
329,137308,6.25,0
330,137308,6.125,0
331,137308,6.0,0
332,137308,5.875,0
333,137308,5.75,0
334,137308,5.625,0
335,137308,5.5,0
336,137308,5.375,0
337,137308,5.25,0
338,137308,5.125,0
339,137308,5.0,0
340,137308,4.875,0
341,137308,4.75,0
342,137308,4.625,0
343,137308,4.5,0
344,137308,4.375,0
345,137308,4.25,0
346,137308,4.125,0
347,137308,4.0,0
348,137308,3.875,0
349,137308,3.75,0
350,137308,3.625,0
351,137308,3.5,0
352,137308,3.375,0
353,137308,3.25,0
354,137308,3.125,0
355,137308,3.0,0
356,137308,2.875,0
357,137308,2.75,0
358,137308,2.625,0
359,137308,2.5,0
360,137308,2.375,0
361,137308,2.25,0
362,137308,2.125,0
363,137308,2.0,0
364,137308,1.875,0
365,137308,1.75,0
366,137308,1.625,0
367,137308,1.5,0
368,137308,1.375,0
369,137308,1.25,0
370,137308,1.125,0
371,137308,1.0,0
372,137308,0.875,0
373,137308,0.75,0
374,137308,0.625,0
375,135612,0.75,2
376,136114,0.875,1
377,135916,1.0,1
378,135916,1.125,1
