iteration,cost,penalty,softConstraintViolations
1,115605,0.125,102
2,115373,0.25,94
3,116769,0.375,83
4,117231,0.5,77
5,119838,0.625,65
6,123212,0.75,52
7,134009,0.875,29
8,146512,1.0,9
9,147570,1.125,1
10,145936,1.0,0
11,144897,0.875,0
12,143960,0.75,0
13,143514,0.625,0
14,143189,0.5,0
15,142984,0.375,0
16,140721,0.5,3
17,140877,0.625,2
18,140473,0.75,2
19,140087,0.875,2
20,140807,1.0,1
21,141945,0.875,0
22,141700,0.75,0
23,141657,0.625,0
24,140695,0.75,1
25,137873,0.875,3
26,137759,1.0,3
27,138986,1.125,2
28,140520,1.25,1
29,140143,1.375,1
30,140138,1.5,1
31,139728,1.625,1
32,138721,1.75,1
33,138696,1.875,1
34,138239,2.0,1
35,138075,2.125,1
36,140906,2.0,0
37,140588,1.875,0
38,140553,1.75,0
39,140553,1.625,0
40,140553,1.5,0
41,140553,1.375,0
42,140553,1.25,0
43,140553,1.125,0
44,140553,1.0,0
45,140553,0.875,0
46,140553,0.75,0
47,140553,0.625,0
48,140553,0.5,0
49,140553,0.375,0
50,140553,0.25,0
51,138720,0.375,5
52,137563,0.5,5
53,136613,0.625,5
54,137133,0.75,3
55,137165,0.875,2
56,136233,1.0,2
57,136873,1.125,1
58,136782,1.0,0
59,136443,0.875,0
60,136382,0.75,0
61,136382,0.625,0
62,136382,0.5,0
63,136382,0.375,0
64,136382,0.25,0
65,136382,0.125,0
66,136382,0.0,0
67,136149,0.125,2
68,133080,0.25,5
69,132341,0.375,5
70,132721,0.5,4
71,133787,0.625,2
72,133787,0.75,2
73,133787,0.875,2
74,133787,1.0,2
75,133787,1.125,2
76,133787,1.25,2
77,133787,1.375,2
78,133787,1.5,2
79,133787,1.625,2
80,133787,1.75,2
81,133787,1.875,2
82,133787,2.0,2
83,133787,2.125,2
84,133787,2.25,2
85,133787,2.375,2
86,133787,2.5,2
87,133787,2.625,2
88,137933,2.5,0
89,136763,2.375,0
90,136717,2.25,0
91,136475,2.125,0
92,136100,2.0,0
93,136068,1.875,0
94,136068,1.75,0
95,136068,1.625,0
96,136068,1.5,0
97,136068,1.375,0
98,136068,1.25,0
99,136068,1.125,0
100,136068,1.0,0
101,136068,0.875,0
102,136068,0.75,0
103,136068,0.625,0
104,136068,0.5,0
105,136068,0.375,0
106,136068,0.25,0
107,136068,0.125,0
108,136068,0.0,0
109,134054,0.125,10
110,132397,0.25,12
111,131796,0.375,11
112,131923,0.5,9
113,132241,0.625,7
114,132759,0.75,5
115,131959,0.875,5
116,133694,1.0,3
117,133149,1.125,3
118,132791,1.25,3
119,135684,1.375,1
120,135675,1.5,1
121,135675,1.625,1
122,135675,1.75,1
123,135675,1.875,1
124,138149,1.75,0
125,138131,1.625,0
126,137022,1.5,0
127,136979,1.375,0
128,136979,1.25,0
129,136979,1.125,0
130,136979,1.0,0
131,136979,0.875,0
132,136979,0.75,0
133,136979,0.625,0
134,136979,0.5,0
135,136979,0.375,0
