iteration,cost,penalty,softConstraintViolations
1,42475,0.125,21
2,42488,0.25,17
3,41777,0.375,20
4,41753,0.5,20
5,41678,0.625,19
6,41366,0.75,18
7,41022,0.875,18
8,41850,1.0,14
9,43601,1.125,8
10,43725,1.25,7
11,46737,1.125,0
12,45854,1.25,1
13,46000,1.375,1
14,46883,1.25,0
15,46810,1.125,0
16,46664,1.0,0
17,43652,1.125,7
18,44248,1.25,6
19,44295,1.375,6
20,47307,1.5,1
21,47260,1.625,1
22,47333,1.75,1
23,46450,1.875,2
24,46556,2.0,2
25,47439,2.125,1
26,47635,2.25,1
27,47079,2.125,0
28,46933,2.0,0
29,46860,1.875,0
30,46481,1.75,0
31,46508,1.625,0
32,46755,1.5,0
33,46631,1.375,0
34,46604,1.25,0
35,46728,1.125,0
36,47039,1.0,0
37,46915,0.875,0
38,46924,0.75,0
39,46951,0.625,0
40,46942,0.5,0
41,46386,0.625,2
42,44590,0.75,6
43,44543,0.875,6
44,44556,1.0,6
45,47052,0.875,0
46,47079,0.75,0
47,44603,0.875,6
48,45021,1.0,5
49,46813,0.875,0
50,46766,0.75,0
51,44974,0.875,5
52,44961,1.0,5
53,46757,0.875,0
54,46804,0.75,0
55,45008,0.875,5
56,45179,1.0,5
57,44112,1.125,6
58,43496,1.25,7
59,43469,1.375,7
60,44065,1.5,6
61,47077,1.625,1
62,47124,1.75,1
63,48083,1.625,0
64,47467,1.5,0
65,47332,1.375,0
66,47155,1.25,0
67,47108,1.125,0
68,47285,1.0,0
69,47420,0.875,0
70,46461,1.0,1
71,46434,1.125,1
72,46681,1.25,1
73,46557,1.375,1
74,46584,1.5,1
75,46708,1.625,1
76,47667,1.5,0
77,47543,1.375,0
78,45691,1.5,2
79,45664,1.625,2
80,45711,1.75,2
81,45738,1.875,2
82,47590,1.75,0
83,47563,1.625,0
84,47516,1.5,0
85,47640,1.375,0
86,47393,1.25,0
87,47440,1.125,0
88,46481,1.0,0
89,46508,0.875,0
90,46755,0.75,0
91,46631,0.625,0
92,46604,0.5,0
93,46728,0.375,0
94,47039,0.25,0
95,44543,0.375,6
96,44556,0.5,6
97,43232,0.625,10
98,43576,0.75,8
99,43623,0.875,8
100,44041,1.0,7
101,43994,1.125,7
102,44165,1.25,7
103,44212,1.375,7
104,45471,1.5,5
105,45048,1.625,5
106,48483,1.5,0
107,48286,1.375,0
108,45001,1.5,5
109,44805,1.625,5
110,44634,1.75,5
111,44681,1.875,5
112,44852,2.0,5
113,48287,1.875,0
114,48637,1.75,0
115,48833,1.625,0
116,48636,1.5,0
117,45351,1.625,5
118,45155,1.75,5
119,45202,1.875,5
120,45398,2.0,5
121,45821,2.125,5
122,49256,2.0,0
123,48906,1.875,0
124,48709,1.75,0
125,49059,1.625,0
126,47800,1.75,2
127,47450,1.875,2
128,48774,1.75,0
129,48430,1.625,0
130,48417,1.5,0
131,45132,1.625,5
132,44065,1.75,6
133,47077,1.875,1
134,47124,2.0,1
135,48083,1.875,0
136,47467,1.75,0
137,47332,1.625,0
138,47155,1.5,0
139,47108,1.375,0
140,47285,1.25,0
141,47420,1.125,0
142,46461,1.25,1
143,46508,1.125,0
144,46481,1.0,0
145,43469,1.125,7
146,43496,1.25,7
147,44112,1.375,6
148,44456,1.5,6
149,47468,1.625,1
150,46852,1.5,0
151,46825,1.375,0
152,46915,1.25,0
153,46942,1.125,0
154,47189,1.0,0
155,47065,0.875,0
156,46975,0.75,0
157,46631,0.625,0
158,46604,0.5,0
159,46728,0.375,0
160,46755,0.25,0
161,44838,0.375,14
162,44791,0.5,13
163,46708,0.625,1
164,46584,0.75,1
165,46557,0.875,1
166,46681,1.0,1
167,46434,1.125,1
168,46778,1.25,1
169,46805,1.375,1
170,47052,1.5,1
171,47099,1.375,0
172,47072,1.25,0
173,46948,1.125,0
174,47038,1.0,0
175,47162,0.875,0
176,47473,0.75,0
177,46072,0.875,2
178,43576,1.0,8
179,43994,1.125,7
180,44041,1.25,7
181,43623,1.375,8
182,46099,1.5,2
183,47358,1.375,0
184,47331,1.25,0
185,47643,1.125,0
186,46352,1.25,1
187,46379,1.125,0
188,43903,1.25,6
189,44321,1.375,5
190,46797,1.5,1
191,46770,1.625,2
192,48061,1.75,1
193,47749,1.875,1
194,47776,2.0,1
195,48088,2.125,1
196,47670,2.0,0
197,46411,2.125,2
198,47735,2.0,0
199,47423,1.875,0
200,47079,1.75,0
201,46951,1.625,0
202,46924,1.5,0
203,46915,1.375,0
204,46942,1.25,0
205,47066,1.125,0
206,47039,1.0,0
207,47052,0.875,0
208,44556,1.0,6
209,44543,1.125,6
210,46339,1.25,2
211,46757,1.125,0
212,46766,1.0,0
213,46813,0.875,0
214,46804,0.75,0
215,45008,0.875,5
216,44961,1.0,5
217,44974,1.125,5
218,45021,1.25,5
219,44603,1.375,6
220,46395,1.5,2
221,46348,1.625,2
222,46727,1.75,2
223,47145,1.625,0
224,46949,1.5,0
225,46940,1.375,0
226,46987,1.25,0
227,46996,1.125,0
228,47192,1.0,0
229,47183,0.875,0
230,47136,0.75,0
231,45340,0.875,5
232,45144,1.0,5
233,44726,1.125,6
234,47222,1.0,0
235,46911,0.875,0
236,46664,0.75,0
237,43652,0.875,7
238,43725,1.0,7
239,46737,0.875,0
240,45854,1.0,1
241,46000,1.125,1
242,46883,1.0,0
243,46810,0.875,0
244,43798,1.0,7
245,43825,1.125,7
246,46837,1.0,0
247,47033,0.875,0
248,44021,1.0,7
249,43184,1.125,9
250,43496,1.25,7
251,46508,1.125,0
252,46481,1.0,0
253,43469,1.125,7
254,44065,1.25,6
255,44112,1.375,6
256,47124,1.5,1
257,47077,1.625,1
258,48036,1.5,0
259,47440,1.375,0
260,47155,1.25,0
261,47108,1.125,0
262,47285,1.0,0
263,47332,0.875,0
264,45364,1.0,5
265,45187,1.125,5
266,45140,1.25,5
267,44182,1.375,7
268,45417,1.5,4
269,45664,1.625,2
270,45691,1.75,2
271,45738,1.875,2
272,45711,2.0,2
273,47563,1.875,0
274,46604,1.75,0
275,46631,1.625,0
276,46755,1.5,0
277,46728,1.375,0
278,47039,1.25,0
279,46915,1.125,0
280,46924,1.0,0
281,46951,0.875,0
282,46942,0.75,0
283,47066,0.625,0
284,44590,0.75,6
285,44543,0.875,6
286,44556,1.0,6
287,47052,0.875,0
288,47079,0.75,0
289,44603,0.875,6
290,45021,1.0,5
291,46813,0.875,0
292,46766,0.75,0
293,44974,0.875,5
294,44961,1.0,5
295,46757,0.875,0
296,46804,0.75,0
297,45008,0.875,5
298,45179,1.0,5
299,45132,1.125,5
300,45145,1.25,5
301,45192,1.375,5
302,46984,1.5,2
303,46937,1.625,2
304,46928,1.75,2
305,46975,1.875,2
306,47319,2.0,2
307,47148,1.875,0
308,47101,1.75,0
309,47191,1.625,0
310,47238,1.5,0
311,47550,1.375,0
312,47460,1.25,0
313,47413,1.125,0
314,47503,1.0,0
315,47882,0.875,0
316,47570,0.75,0
317,47374,0.625,0
318,45578,0.75,5
319,44177,0.875,7
320,44634,1.0,5
321,44216,1.125,6
322,44263,1.25,6
323,44681,1.375,5
324,44852,1.5,5
325,44805,1.625,5
326,45001,1.75,5
327,48286,1.625,0
328,48483,1.5,0
329,48287,1.375,0
330,47112,1.5,2
331,46661,1.625,2
332,47011,1.75,2
333,48979,1.625,0
334,48629,1.5,0
335,48629,1.375,0
336,48735,1.25,0
337,48851,1.125,0
338,48626,1.0,0
339,48520,0.875,0
340,46485,1.0,5
341,44276,1.125,9
342,44620,1.25,7
343,45077,1.375,5
344,44906,1.5,5
345,44859,1.625,5
346,45030,1.75,5
347,45380,1.875,5
348,45155,2.0,5
349,48440,2.125,1
350,48636,2.0,0
351,48833,1.875,0
352,48637,1.75,0
353,47462,1.875,2
354,45427,2.0,5
355,45202,2.125,5
356,45398,2.25,5
357,45048,2.375,5
358,44877,2.5,5
359,44830,2.625,5
360,48115,2.75,2
361,48312,2.875,2
362,48116,3.0,2
363,48428,3.125,2
364,48599,3.25,2
365,48795,3.375,2
366,48598,3.5,2
367,48427,3.625,2
368,48624,3.75,2
369,49047,3.875,2
370,47756,4.0,2
371,50232,3.875,0
372,46797,4.0,1
373,46379,3.875,0
374,47167,3.75,0
375,48260,3.625,0
376,48712,3.5,0
377,48606,3.375,0
378,47513,3.5,1
379,48335,3.375,0
380,47547,3.25,0
381,48838,3.125,0
382,47670,3.0,0
383,47358,2.875,0
384,47331,2.75,0
385,47643,2.625,0
386,46352,2.75,1
387,47140,2.875,1
388,48431,2.75,0
389,48119,2.625,0
390,48146,2.5,0
391,48458,2.375,0
392,47199,2.5,2
393,48523,2.375,0
394,47735,2.25,0
395,47423,2.125,0
396,47079,2.0,0
397,46951,1.875,0
