iteration,cost,penalty,softConstraintViolations
1,41868,0.125,21
2,41582,0.25,23
3,40893,0.375,25
4,40998,0.5,20
5,41086,0.625,14
6,40426,0.75,16
7,40316,0.875,15
8,40404,1.0,14
9,40715,1.125,13
10,45746,1.25,1
11,45688,1.375,1
12,45600,1.5,1
13,46483,1.375,0
14,46216,1.25,0
15,46304,1.125,0
16,46362,1.0,0
17,42999,1.125,7
18,43426,1.25,6
19,43115,1.375,7
20,42688,1.5,8
21,46051,1.625,1
22,45993,1.75,1
23,45905,1.875,1
24,46687,1.75,0
25,46464,1.625,0
26,46552,1.5,0
27,46610,1.375,0
28,46833,1.25,0
29,46775,1.125,0
30,47042,1.0,0
31,46260,1.125,1
32,45377,1.25,2
33,45289,1.375,2
34,46172,1.5,1
35,46954,1.375,0
36,47008,1.25,0
37,47096,1.125,0
38,47154,1.0,0
39,47100,0.875,0
40,43737,1.0,7
41,42955,1.125,8
42,43266,1.25,7
43,46629,1.125,0
44,46571,1.0,0
45,46888,0.875,0
46,46621,0.75,0
47,46220,0.625,0
48,46132,0.5,0
49,46105,0.375,0
50,45867,0.5,1
51,45894,0.625,1
52,45982,0.75,1
53,45955,0.875,1
54,46193,0.75,0
55,46251,0.625,0
56,42888,0.75,7
57,42915,0.875,7
58,43342,1.0,6
59,43615,1.125,6
60,43898,1.25,6
61,43625,1.375,6
62,43198,1.5,7
63,46561,1.625,1
64,46278,1.5,0
65,46679,1.375,0
66,46946,1.25,0
67,46635,1.375,1
68,46318,1.5,1
69,45435,1.625,2
70,45746,1.75,1
71,45688,1.875,1
72,45600,2.0,1
73,46483,1.875,0
74,46216,1.75,0
75,46304,1.625,0
76,46362,1.5,0
77,46663,1.375,0
78,46636,1.25,0
79,46325,1.375,1
80,46352,1.5,1
81,46051,1.625,1
82,45993,1.75,1
83,45905,1.875,1
84,46687,1.75,0
85,46464,1.625,0
86,46552,1.5,0
87,46610,1.375,0
88,46833,1.25,0
89,46775,1.125,0
90,47042,1.0,0
91,46260,1.125,1
92,45377,1.25,2
93,45289,1.375,2
94,46172,1.5,1
95,46954,1.375,0
96,47008,1.25,0
97,47096,1.125,0
98,47154,1.0,0
99,47100,0.875,0
100,43737,1.0,7
101,42955,1.125,8
102,42688,1.25,8
103,42999,1.375,7
104,43426,1.5,6
105,46789,1.625,1
106,46731,1.75,1
107,46998,1.875,1
108,46571,1.75,0
109,46629,1.625,0
110,46930,1.5,0
111,46047,1.625,1
112,45736,1.75,2
113,46619,1.875,1
114,47401,1.75,0
115,47134,1.625,0
