iteration,cost,penalty,softConstraintViolations
1,26638,0.125,6
2,25637,0.25,9
3,24084,0.375,10
4,21807,0.5,13
5,21534,0.625,11
6,21399,0.75,11
7,21072,0.875,13
8,21087,1.0,12
9,20959,1.125,12
10,20949,1.25,12
11,20949,1.375,12
12,20949,1.5,12
13,20949,1.625,12
14,20949,1.75,12
15,20949,1.875,12
16,20949,2.0,12
17,20949,2.125,12
18,20949,2.25,12
19,20949,2.375,12
20,20949,2.5,12
21,20949,2.625,12
22,20949,2.75,12
23,22142,2.875,9
24,21986,3.0,9
25,21857,3.125,9
26,21857,3.25,9
27,21857,3.375,9
28,21857,3.5,9
29,21857,3.625,9
30,21857,3.75,9
31,21857,3.875,9
32,21857,4.0,9
33,21857,4.125,9
34,21857,4.25,9
35,21857,4.375,9
36,21857,4.5,9
37,28173,4.625,2
38,28211,4.5,0
39,27364,4.375,0
40,26910,4.25,0
41,26611,4.125,0
42,26367,4.0,0
43,26367,3.875,0
44,26367,3.75,0
45,26367,3.625,0
46,26367,3.5,0
47,26367,3.375,0
48,26367,3.25,0
49,26367,3.125,0
50,26367,3.0,0
51,26367,2.875,0
52,26367,2.75,0
53,26367,2.625,0
54,26367,2.5,0
55,26367,2.375,0
56,26367,2.25,0
57,26367,2.125,0
58,26367,2.0,0
59,26367,1.875,0
60,26367,1.75,0
61,26367,1.625,0
62,26367,1.5,0
63,26367,1.375,0
64,26367,1.25,0
65,26367,1.125,0
66,26367,1.0,0
67,26367,0.875,0
68,26367,0.75,0
69,26367,0.625,0
70,26367,0.5,0
71,26367,0.375,0
72,26367,0.25,0
73,25856,0.375,5
74,24407,0.5,7
75,23876,0.625,10
76,23876,0.75,8
77,24104,0.875,6
78,23910,1.0,6
79,23907,1.125,6
80,24534,1.25,3
81,24034,1.375,3
82,24172,1.5,2
83,24158,1.625,2
84,24158,1.75,2
85,24158,1.875,2
86,24158,2.0,2
87,24158,2.125,2
88,24158,2.25,2
89,24158,2.375,2
90,24158,2.5,2
91,24158,2.625,2
92,24158,2.75,2
93,24158,2.875,2
94,24158,3.0,2
95,24158,3.125,2
96,24158,3.25,2
97,24158,3.375,2
98,24158,3.5,2
99,24158,3.625,2
100,24814,3.75,1
101,24948,3.625,0
102,24311,3.5,0
103,24269,3.375,0
104,24269,3.25,0
105,24269,3.125,0
106,24269,3.0,0
107,24269,2.875,0
108,24269,2.75,0
109,24269,2.625,0
110,24269,2.5,0
111,24269,2.375,0
112,24269,2.25,0
113,24269,2.125,0
114,24269,2.0,0
115,24269,1.875,0
116,24269,1.75,0
117,24269,1.625,0
118,24269,1.5,0
119,24269,1.375,0
120,24269,1.25,0
121,24269,1.125,0
