iteration,cost,penalty,softConstraintViolations
1,106704,0.125,102
2,105447,0.25,102
3,104028,0.375,102
4,105416,0.5,92
5,118174,0.625,54
6,127778,0.75,31
7,133374,0.875,17
8,134523,1.0,11
9,140451,1.125,3
10,140977,1.25,2
11,140014,1.375,2
12,139352,1.5,2
13,138376,1.625,2
14,139518,1.75,1
15,138521,1.875,1
16,137251,2.0,1
17,135782,2.125,1
18,135318,2.25,1
19,134849,2.375,1
20,134533,2.5,1
21,134267,2.625,1
22,137514,2.5,0
23,137401,2.375,0
24,137330,2.25,0
25,134083,2.375,1
26,134048,2.5,1
27,137295,2.375,0
28,137271,2.25,0
29,134024,2.375,1
30,134024,2.5,1
31,133882,2.625,1
32,137129,2.5,0
33,137153,2.375,0
34,133906,2.5,1
35,133941,2.625,1
36,137188,2.5,0
37,137164,2.375,0
38,133917,2.5,1
39,133980,2.625,1
40,137227,2.5,0
41,137166,2.375,0
42,133919,2.5,1
43,133884,2.625,1
44,137131,2.5,0
45,137155,2.375,0
46,133908,2.5,1
47,133943,2.625,1
48,137190,2.5,0
49,137251,2.375,0
50,134004,2.5,1
51,133969,2.625,1
52,137216,2.5,0
53,137192,2.375,0
54,133945,2.5,1
55,134033,2.625,1
56,133771,2.75,1
57,137418,2.625,0
58,137408,2.5,0
59,133761,2.625,1
60,133756,2.75,1
61,137393,2.625,0
62,137438,2.5,0
63,133801,2.625,1
64,133806,2.75,1
65,137453,2.625,0
66,137463,2.5,0
67,133816,2.625,1
68,133833,2.75,1
69,133788,2.875,1
70,137435,2.75,0
71,137425,2.625,0
72,133778,2.75,1
73,133823,2.875,1
74,137470,2.75,0
75,137480,2.625,0
76,137486,2.5,0
77,134079,2.625,1
78,134034,2.75,1
79,137441,2.625,0
80,137440,2.5,0
81,137485,2.375,0
82,134078,2.5,1
83,134141,2.625,1
84,137548,2.5,0
85,137503,2.375,0
86,137129,2.25,0
87,133882,2.375,1
88,133906,2.5,1
89,137153,2.375,0
90,137188,2.25,0
91,133941,2.375,1
92,133917,2.5,1
93,137164,2.375,0
94,137227,2.25,0
95,133980,2.375,1
96,133919,2.5,1
97,137166,2.375,0
98,137131,2.25,0
99,133884,2.375,1
100,133908,2.5,1
101,137155,2.375,0
102,137190,2.25,0
103,133943,2.375,1
104,133894,2.5,1
105,133400,2.625,1
106,133070,2.75,1
107,132915,2.875,1
108,131847,3.0,1
109,131254,3.125,1
110,135068,3.0,0
111,134964,2.875,0
112,134714,2.75,0
113,134406,2.625,0
114,134287,2.5,0
115,133910,2.375,0
116,133639,2.25,0
117,133379,2.125,0
118,133362,2.0,0
119,133362,1.875,0
120,133379,1.75,0
121,133428,1.625,0
122,133428,1.5,0
123,131381,1.625,1
124,131001,1.75,1
125,130905,1.875,1
126,130609,2.0,1
127,130526,2.125,1
128,130526,2.25,1
129,130609,2.375,1
130,130750,2.5,1
131,130671,2.625,1
132,130671,2.75,1
133,130682,2.875,1
134,130667,3.0,1
135,134491,2.875,0
136,134166,2.75,0
137,133795,2.625,0
138,133592,2.5,0
139,133588,2.375,0
140,133543,2.25,0
141,133526,2.125,0
142,133526,2.0,0
143,133543,1.875,0
144,133584,1.75,0
145,133584,1.625,0
146,133590,1.5,0
147,133434,1.375,0
148,131387,1.5,1
149,131007,1.625,1
150,130926,1.75,1
151,130926,1.875,1
152,130943,2.0,1
153,130776,2.125,1
154,130776,2.25,1
155,130921,2.375,1
156,130921,2.5,1
157,134237,2.375,0
158,133784,2.25,0
159,133639,2.125,0
160,133628,2.0,0
161,133628,1.875,0
162,133769,1.75,0
163,133769,1.625,0
164,133807,1.5,0
165,133637,1.375,0
166,131590,1.5,1
167,131205,1.625,1
168,131109,1.75,1
169,130777,1.875,1
170,130682,2.0,1
171,130667,2.125,1
172,130758,2.25,1
173,130758,2.375,1
174,130777,2.5,1
175,130750,2.625,1
176,130949,2.75,1
177,130808,2.875,1
178,130609,3.0,1
179,134423,2.875,0
180,133970,2.75,0
181,133970,2.625,0
182,134032,2.5,0
183,134032,2.375,0
184,133639,2.25,0
185,133379,2.125,0
186,133362,2.0,0
187,133362,1.875,0
188,133379,1.75,0
189,133428,1.625,0
190,133428,1.5,0
191,131381,1.625,1
192,131001,1.75,1
193,130905,1.875,1
194,130905,2.0,1
195,130609,2.125,1
196,130526,2.25,1
197,130526,2.375,1
198,130667,2.5,1
199,130682,2.625,1
200,130671,2.75,1
201,130671,2.875,1
202,134485,2.75,0
203,134177,2.625,0
204,134111,2.5,0
205,134111,2.375,0
206,134131,2.25,0
207,133807,2.125,0
208,133637,2.0,0
209,133584,1.875,0
