iteration,cost,penalty,softConstraintViolations
1,112527,0.125,102
2,106374,0.25,102
3,101722,0.375,102
4,101624,0.5,94
5,102684,0.625,84
6,104842,0.75,74
7,105397,0.875,68
8,105394,1.0,63
9,116656,1.125,44
10,130565,1.25,22
11,128756,1.375,20
12,131343,1.5,15
13,139903,1.625,8
14,142315,1.75,5
15,141103,1.875,4
16,144233,2.0,2
17,143959,2.125,1
18,144908,2.0,0
19,144063,1.875,0
20,143376,1.75,0
21,142875,1.625,0
22,142373,1.5,0
23,142014,1.375,0
24,141685,1.25,0
25,141619,1.125,0
26,141562,1.0,0
27,140898,0.875,0
28,140474,0.75,0
29,138977,0.875,1
30,138618,1.0,1
31,139819,0.875,0
32,138846,0.75,0
33,137217,0.875,1
34,137797,0.75,0
35,137053,0.625,0
36,136841,0.5,0
37,136780,0.375,0
38,136657,0.25,0
39,134725,0.375,4
40,134850,0.5,3
41,136782,0.375,0
42,136131,0.5,1
43,135639,0.625,1
44,135188,0.75,1
45,134892,0.875,1
46,135270,0.75,0
47,135346,0.625,0
48,135582,0.5,0
49,135506,0.375,0
50,133574,0.5,3
51,133338,0.625,3
52,133414,0.75,3
53,134434,0.875,2
54,136366,0.75,0
55,134981,0.875,1
56,134909,1.0,1
57,134912,1.125,1
58,136454,1.0,0
59,136250,0.875,0
60,136326,0.75,0
61,136294,0.625,0
62,134362,0.75,2
63,132977,0.875,3
64,132980,1.0,3
65,135526,1.125,1
66,135523,1.25,1
67,136908,1.125,0
68,136980,1.0,0
69,135595,1.125,1
70,135581,1.25,1
71,137123,1.125,0
72,137068,1.0,0
73,137042,0.875,0
74,134496,1.0,2
75,136428,0.875,0
76,135100,1.0,1
77,135007,1.125,1
78,134722,1.25,1
79,136050,1.125,0
80,135347,1.0,0
81,135279,0.875,0
82,135418,0.75,0
83,135486,0.625,0
84,133554,0.75,2
85,133415,0.875,2
86,133347,1.0,2
87,134541,1.125,1
88,133097,1.25,2
89,134258,1.375,1
90,134326,1.5,1
91,136258,1.375,0
92,136190,1.25,0
93,136446,1.125,0
94,134514,1.25,1
95,134490,1.375,1
96,134491,1.5,1
97,136423,1.375,0
98,136422,1.25,0
99,136435,1.125,0
100,134503,1.25,1
101,134504,1.375,1
102,134528,1.5,1
103,136460,1.375,0
104,136436,1.25,0
105,136582,1.125,0
106,134650,1.25,1
107,134637,1.375,1
108,134636,1.5,1
109,136568,1.375,0
110,136540,1.25,0
111,134608,1.375,1
112,134540,1.5,1
113,136472,1.375,0
114,136592,1.25,0
115,134660,1.375,1
116,134661,1.5,1
117,134515,1.625,1
118,136447,1.5,0
119,136593,1.375,0
120,136569,1.25,0
121,136815,1.125,0
122,134883,1.25,1
123,134737,1.375,1
124,134651,1.5,1
125,136583,1.375,0
126,136548,1.25,0
127,136192,1.125,0
128,134260,1.25,1
129,134260,1.375,1
130,134063,1.5,1
131,135995,1.375,0
132,136019,1.25,0
133,134087,1.375,1
134,134148,1.5,1
135,136080,1.375,0
136,136056,1.25,0
137,134124,1.375,1
138,134321,1.5,1
139,136253,1.375,0
140,136192,1.25,0
141,136216,1.125,0
142,134284,1.25,1
143,134284,1.375,1
144,134345,1.5,1
145,136277,1.375,0
146,136216,1.25,0
147,136432,1.125,0
148,134500,1.25,1
149,134476,1.375,1
150,134476,1.5,1
151,134279,1.625,1
152,136211,1.5,0
153,136235,1.375,0
154,134303,1.5,1
155,134364,1.625,1
156,136296,1.5,0
157,136272,1.375,0
158,134340,1.5,1
159,134537,1.625,1
160,136469,1.5,0
161,136408,1.375,0
162,136408,1.25,0
163,136469,1.125,0
164,134537,1.25,1
165,134321,1.375,1
166,136253,1.25,0
167,136557,1.125,0
168,134625,1.25,1
169,134564,1.375,1
170,134588,1.5,1
171,136520,1.375,0
172,136496,1.25,0
173,136712,1.125,0
174,134780,1.25,1
175,134804,1.375,1
176,134865,1.5,1
177,134561,1.625,1
178,136493,1.5,0
179,136493,1.375,0
180,136277,1.25,0
181,134345,1.375,1
182,134561,1.5,1
183,134500,1.625,1
184,136432,1.5,0
185,136755,1.375,0
186,136524,1.25,0
187,134592,1.375,1
188,134395,1.5,1
189,134087,1.625,1
190,136019,1.5,0
191,135995,1.375,0
192,134063,1.5,1
193,134124,1.625,1
194,136056,1.5,0
195,136080,1.375,0
196,134148,1.5,1
197,134456,1.625,1
198,136388,1.5,0
199,136327,1.375,0
200,136303,1.25,0
201,134371,1.375,1
202,134432,1.5,1
203,136364,1.375,0
204,134637,1.5,1
205,134834,1.375,0
206,132902,1.5,1
207,132926,1.625,1
208,134858,1.5,0
209,135089,1.375,0
210,133157,1.5,1
211,133133,1.625,1
212,135065,1.5,0
213,135313,1.375,0
214,135066,1.25,0
215,133134,1.375,1
216,133158,1.5,1
217,135090,1.375,0
218,135337,1.25,0
219,133405,1.375,1
220,133381,1.5,1
221,133625,1.625,1
222,135557,1.5,0
223,135400,1.375,0
224,133468,1.5,1
225,133492,1.625,1
226,135424,1.5,0
227,135564,1.375,0
228,133632,1.5,1
229,133608,1.625,1
230,135540,1.5,0
231,135697,1.375,0
232,133765,1.5,1
233,133789,1.625,1
234,135721,1.5,0
235,135581,1.375,0
236,133649,1.5,1
237,133956,1.625,1
238,133112,1.75,1
239,132897,1.875,1
240,132747,2.0,1
241,132657,2.125,1
242,135258,2.0,0
243,135084,1.875,0
244,132580,2.0,1
245,132433,2.125,1
246,135231,2.0,0
247,135311,1.875,0
248,132646,2.0,1
249,132670,2.125,1
250,135287,2.0,0
251,135353,1.875,0
252,132808,2.0,1
253,132784,2.125,1
254,135377,2.0,0
255,135498,1.875,0
256,132771,2.0,1
257,132860,2.125,1
258,132510,2.25,1
259,135405,2.125,0
260,135371,2.0,0
261,135128,1.875,0
262,134806,1.75,0
263,134897,1.625,0
264,135061,1.5,0
265,134970,1.375,0
266,133225,1.5,1
267,132903,1.625,1
268,132739,1.75,1
269,132775,1.875,1
270,132915,2.0,1
271,135511,1.875,0
272,135364,1.75,0
273,135079,1.625,0
274,135170,1.5,0
275,135280,1.375,0
276,135209,1.25,0
277,135256,1.125,0
278,133763,1.25,1
279,133061,1.375,1
280,132922,1.5,1
281,133052,1.625,1
282,132996,1.75,1
283,132849,1.875,1
284,132825,2.0,1
285,132723,2.125,1
286,135447,2.0,0
287,135423,1.875,0
288,135497,1.75,0
289,135508,1.625,0
290,133024,1.75,1
291,132897,1.875,1
292,132747,2.0,1
293,132657,2.125,1
294,135258,2.0,0
295,135084,1.875,0
296,132580,2.0,1
297,132433,2.125,1
298,135231,2.0,0
299,135311,1.875,0
300,132646,2.0,1
301,132670,2.125,1
302,135287,2.0,0
303,135353,1.875,0
304,132808,2.0,1
305,132784,2.125,1
306,135377,2.0,0
307,135498,1.875,0
308,132771,2.0,1
309,132860,2.125,1
310,132510,2.25,1
311,135405,2.125,0
312,135371,2.0,0
313,135128,1.875,0
314,134806,1.75,0
315,134897,1.625,0
316,135061,1.5,0
317,134970,1.375,0
318,133225,1.5,1
319,132903,1.625,1
320,132739,1.75,1
321,132775,1.875,1
322,132915,2.0,1
323,135511,1.875,0
324,135364,1.75,0
325,135079,1.625,0
326,135170,1.5,0
327,135280,1.375,0
328,135209,1.25,0
329,135256,1.125,0
330,133763,1.25,1
331,133061,1.375,1
332,132922,1.5,1
333,133052,1.625,1
334,132996,1.75,1
335,132849,1.875,1
336,132825,2.0,1
337,132723,2.125,1
338,135447,2.0,0
339,135423,1.875,0
340,135497,1.75,0
341,135508,1.625,0
342,133024,1.75,1
