iteration,cost,penalty,softConstraintViolations
1,111437,0.125,102
2,108570,0.25,102
3,106888,0.375,102
4,116409,0.5,62
5,124314,0.625,38
6,123000,0.75,28
7,128580,0.875,14
8,134191,1.0,2
9,133140,1.125,2
10,132317,1.25,2
11,131685,1.375,2
12,131336,1.5,2
13,131270,1.625,2
14,131164,1.75,2
15,131022,1.875,2
16,130980,2.0,2
17,130979,2.125,2
18,130868,2.25,2
19,131357,2.375,1
20,131380,2.5,1
21,131488,2.625,1
22,131465,2.75,1
23,131571,2.875,1
24,131594,3.0,1
25,131660,3.125,1
26,131637,3.25,1
27,131569,3.375,1
28,131487,3.5,1
29,130998,3.625,1
30,135252,3.5,0
31,135053,3.375,0
32,134617,3.25,0
33,134614,3.125,0
34,134577,3.0,0
35,134619,2.875,0
36,134661,2.75,0
37,134670,2.625,0
38,134844,2.5,0
39,134787,2.375,0
40,134784,2.25,0
41,134774,2.125,0
42,131858,2.25,1
43,131221,2.375,1
44,130938,2.5,1
45,130975,2.625,1
46,130944,2.75,1
47,130988,2.875,1
48,131042,3.0,1
49,131022,3.125,1
50,130833,3.25,1
51,134908,3.125,0
52,134472,3.0,0
53,134522,2.875,0
54,134711,2.75,0
55,134661,2.625,0
56,134859,2.5,0
57,134670,2.375,0
58,134720,2.25,0
59,134909,2.125,0
60,134817,2.0,0
61,134775,1.875,0
62,134812,1.75,0
63,134815,1.625,0
64,134868,1.5,0
65,134859,1.375,0
66,135033,1.25,0
67,134835,1.125,0
68,132125,1.25,1
69,131597,1.375,1
70,131231,1.5,1
71,131234,1.625,1
72,130978,1.75,1
73,131252,1.875,1
74,131143,2.0,1
75,131089,2.125,1
76,131133,2.25,1
77,131187,2.375,1
78,131249,2.5,1
79,131104,2.625,1
80,131175,2.75,1
81,131141,2.875,1
82,131087,3.0,1
83,131043,3.125,1
84,131100,3.25,1
85,130998,3.375,1
86,135252,3.25,0
87,135053,3.125,0
88,134617,3.0,0
89,134614,2.875,0
90,134577,2.75,0
91,134619,2.625,0
92,134661,2.5,0
93,134670,2.375,0
94,134844,2.25,0
95,134787,2.125,0
96,131871,2.25,1
97,131604,2.375,1
98,131601,2.5,1
99,130975,2.625,1
100,130938,2.75,1
101,130988,2.875,1
102,130944,3.0,1
103,131249,3.125,1
104,131236,3.25,1
105,131190,3.375,1
106,135444,3.25,0
107,135364,3.125,0
108,134976,3.0,0
109,134877,2.875,0
110,134840,2.75,0
111,134853,2.625,0
112,134890,2.5,0
113,134893,2.375,0
114,134880,2.25,0
115,131867,2.375,1
116,131241,2.5,1
117,131238,2.625,1
118,131201,2.75,1
119,131214,2.875,1
120,131251,3.0,1
121,131254,3.125,1
122,135329,3.0,0
123,135316,2.875,0
124,135313,2.75,0
125,135276,2.625,0
126,135289,2.5,0
127,135013,2.375,0
128,135050,2.25,0
129,135198,2.125,0
130,135118,2.0,0
131,131845,2.125,1
132,131889,2.25,1
133,131564,2.375,1
134,131648,2.5,1
135,131022,2.625,1
136,130833,2.75,1
137,131104,2.875,1
138,131042,3.0,1
139,131141,3.125,1
140,131087,3.25,1
141,131043,3.375,1
142,135346,3.25,0
143,135122,3.125,0
144,134661,3.0,0
145,134614,2.875,0
146,134577,2.75,0
147,134619,2.625,0
148,134711,2.5,0
