iteration,cost,penalty,softConstraintViolations
1,116197,0.125,102
2,115618,0.25,97
3,115453,0.375,92
4,117011,0.5,80
5,126307,0.625,52
6,138484,0.75,24
7,143581,0.875,14
8,146703,1.0,7
9,143938,1.125,5
10,144725,1.25,1
11,144725,1.125,0
12,144089,1.0,0
13,143552,0.875,0
14,141968,0.75,0
15,141505,0.625,0
16,141149,0.5,0
17,140897,0.375,0
18,139359,0.5,2
19,140057,0.375,0
20,139487,0.25,0
21,134030,0.375,10
22,134167,0.5,8
23,134329,0.625,6
24,134976,0.75,5
25,136776,0.875,3
26,137687,1.0,2
27,137534,1.125,2
28,138798,1.25,1
29,138489,1.375,1
30,138402,1.5,1
31,140264,1.375,0
32,140201,1.25,0
33,138339,1.375,1
34,138321,1.5,1
35,140183,1.375,0
36,140183,1.25,0
37,140183,1.125,0
38,140183,1.0,0
39,140183,0.875,0
40,140183,0.75,0
41,140183,0.625,0
42,140183,0.5,0
43,140183,0.375,0
44,140183,0.25,0
45,140183,0.125,0
46,140183,0.0,0
47,140183,0.0,0
48,139583,0.125,33
49,138788,0.25,20
50,136700,0.375,18
51,140381,0.25,0
52,138505,0.375,2
53,136643,0.5,4
54,136782,0.625,3
55,135786,0.75,4
56,136145,0.875,3
57,138007,1.0,1
58,137999,1.125,1
59,137999,1.25,1
60,137999,1.375,1
61,137999,1.5,1
62,137999,1.625,1
63,137999,1.75,1
64,137999,1.875,1
65,137999,2.0,1
66,137999,2.125,1
67,137999,2.25,1
68,137999,2.375,1
69,137999,2.5,1
70,137999,2.625,1
71,137999,2.75,1
72,137999,2.875,1
73,137999,3.0,1
74,141299,2.875,0
75,140940,2.75,0
76,140910,2.625,0
77,140885,2.5,0
78,140885,2.375,0
79,140885,2.25,0
80,140885,2.125,0
81,140885,2.0,0
82,140885,1.875,0
83,140885,1.75,0
84,140885,1.625,0
85,140885,1.5,0
86,140885,1.375,0
87,140885,1.25,0
88,140885,1.125,0
89,140885,1.0,0
90,140885,0.875,0
91,140885,0.75,0
92,140885,0.625,0
93,140885,0.5,0
94,140885,0.375,0
95,140885,0.25,0
96,140885,0.125,0
97,140885,0.0,0
98,139550,0.125,27
99,135900,0.25,28
100,136816,0.375,19
101,137260,0.5,14
102,136563,0.625,12
103,140225,0.75,5
104,141244,0.625,0
105,139382,0.75,1
106,139023,0.875,1
107,139023,1.0,1
108,139023,1.125,1
109,139023,1.25,1
110,139023,1.375,1
111,139023,1.5,1
112,139023,1.625,1
113,139023,1.75,1
114,139023,1.875,1
115,139023,2.0,1
116,139023,2.125,1
117,139023,2.25,1
118,139023,2.375,1
119,139023,2.5,1
120,139023,2.625,1
121,139023,2.75,1
122,139023,2.875,1
123,139023,3.0,1
124,139023,3.125,1
125,139023,3.25,1
126,139023,3.375,1
127,139023,3.5,1
128,139023,3.625,1
129,139023,3.75,1
130,139023,3.875,1
131,139023,4.0,1
132,139023,4.125,1
133,139023,4.25,1
134,139023,4.375,1
135,139023,4.5,1
136,139023,4.625,1
137,139023,4.75,1
138,139023,4.875,1
139,139023,5.0,1
140,139023,5.125,1
141,145814,5.0,0
142,143631,4.875,0
143,143348,4.75,0
144,143348,4.625,0
145,143348,4.5,0
146,142154,4.375,0
147,141071,4.25,0
148,140702,4.125,0
149,140702,4.0,0
150,140702,3.875,0
151,140702,3.75,0
152,140702,3.625,0
153,140702,3.5,0
154,140702,3.375,0
155,140702,3.25,0
156,140702,3.125,0
157,140702,3.0,0
158,140702,2.875,0
159,140702,2.75,0
160,140702,2.625,0
161,140702,2.5,0
162,140702,2.375,0
163,140702,2.25,0
164,140702,2.125,0
165,140702,2.0,0
166,140702,1.875,0
167,140702,1.75,0
168,140702,1.625,0
169,140702,1.5,0
170,140702,1.375,0
171,140702,1.25,0
172,140702,1.125,0
173,140702,1.0,0
174,140702,0.875,0
175,140702,0.75,0
176,140702,0.625,0
177,140702,0.5,0
178,140702,0.375,0
179,140702,0.25,0
180,136560,0.375,8
181,134698,0.5,10
182,134837,0.625,9
183,134340,0.75,9
184,134661,0.875,8
185,135996,1.0,6
186,139191,1.125,3
187,137811,1.25,3
188,138263,1.375,2
189,137773,1.5,2
190,139500,1.625,1
191,139500,1.75,1
192,139500,1.875,1
193,139500,2.0,1
194,139500,2.125,1
195,139500,2.25,1
196,139500,2.375,1
197,139500,2.5,1
198,139500,2.625,1
199,139500,2.75,1
200,139500,2.875,1
201,139500,3.0,1
202,139500,3.125,1
203,139500,3.25,1
204,139500,3.375,1
205,139500,3.5,1
206,139500,3.625,1
207,139500,3.75,1
208,143656,3.625,0
209,143108,3.5,0
210,141889,3.375,0
211,141113,3.25,0
212,140635,3.125,0
213,140308,3.0,0
214,140245,2.875,0
215,140215,2.75,0
216,140215,2.625,0
217,140215,2.5,0
218,140215,2.375,0
219,140215,2.25,0
220,140215,2.125,0
221,140215,2.0,0
222,140215,1.875,0
223,140215,1.75,0
224,140215,1.625,0
225,140215,1.5,0
226,140215,1.375,0
227,140215,1.25,0
228,140215,1.125,0
229,140215,1.0,0
230,140215,0.875,0
231,140215,0.75,0
232,140215,0.625,0
233,140215,0.5,0
234,140215,0.375,0
235,140215,0.25,0
236,140215,0.125,0
237,140215,0.0,0
238,139501,0.125,14
239,136515,0.25,20
240,135070,0.375,21
241,137116,0.5,13
242,138873,0.625,7
243,139142,0.75,5
244,140323,0.875,3
245,139944,1.0,3
246,139631,1.125,3
247,139928,1.25,2
248,138276,1.375,2
249,139612,1.5,1
250,138854,1.625,1
251,140436,1.5,0
252,139755,1.375,0
253,139672,1.25,0
254,139176,1.125,0
255,139176,1.0,0
256,139176,0.875,0
257,139176,0.75,0
258,139176,0.625,0
259,139176,0.5,0
260,139176,0.375,0
261,139176,0.25,0
262,139176,0.125,0
263,139176,0.0,0
264,139176,0.0,0
265,139176,0.0,0
266,139176,0.0,0
267,139176,0.0,0
268,139176,0.0,0
269,138581,0.125,13
270,135781,0.25,16
271,134066,0.375,16
272,132722,0.5,16
273,135891,0.625,9
274,135912,0.75,7
275,136317,0.875,6
276,136295,1.0,6
277,136024,1.125,6
278,133562,1.25,7
279,134477,1.375,6
280,135429,1.5,5
281,136527,1.625,4
282,139729,1.75,2
283,141378,1.875,1
284,141229,2.0,1
285,141229,2.125,1
286,140911,2.25,1
287,139869,2.375,1
288,139170,2.5,1
289,139157,2.625,1
290,139157,2.75,1
291,139157,2.875,1
292,139157,3.0,1
293,139157,3.125,1
294,139157,3.25,1
295,139157,3.375,1
296,139157,3.5,1
297,139157,3.625,1
298,139157,3.75,1
299,139157,3.875,1
300,139157,4.0,1
301,139157,4.125,1
302,139157,4.25,1
303,139157,4.375,1
304,139157,4.5,1
305,139157,4.625,1
306,139157,4.75,1
307,139157,4.875,1
308,139157,5.0,1
309,139157,5.125,1
310,139157,5.25,1
311,139157,5.375,1
312,139157,5.5,1
313,139157,5.625,1
314,139157,5.75,1
315,139157,5.875,1
316,139157,6.0,1
317,139157,6.125,1
318,139157,6.25,1
319,139157,6.375,1
320,139157,6.5,1
321,139157,6.625,1
322,144608,6.5,0
323,142839,6.375,0
324,141790,6.25,0
325,141769,6.125,0
326,141769,6.0,0
327,141769,5.875,0
328,141769,5.75,0
329,141769,5.625,0
330,141769,5.5,0
331,141769,5.375,0
332,141769,5.25,0
333,141769,5.125,0
334,141769,5.0,0
335,141769,4.875,0
336,141769,4.75,0
337,141769,4.625,0
338,141769,4.5,0
339,141769,4.375,0
340,141769,4.25,0
341,141769,4.125,0
342,141769,4.0,0
343,141769,3.875,0
344,141769,3.75,0
345,141769,3.625,0
346,141769,3.5,0
347,141769,3.375,0
348,141769,3.25,0
349,141769,3.125,0
350,141769,3.0,0
351,141769,2.875,0
352,141769,2.75,0
353,141769,2.625,0
354,141769,2.5,0
355,141769,2.375,0
356,141769,2.25,0
357,141769,2.125,0
358,141769,2.0,0
359,141769,1.875,0
360,141769,1.75,0
361,141769,1.625,0
362,141769,1.5,0
363,141769,1.375,0
364,141769,1.25,0
365,141769,1.125,0
366,141769,1.0,0
367,141769,0.875,0
368,141769,0.75,0
