iteration,cost,penalty,softConstraintViolations
1,114244,0.125,102
2,114123,0.25,94
3,115284,0.375,83
4,119106,0.5,66
5,121579,0.625,49
6,130820,0.75,27
7,132541,0.875,18
8,128167,1.0,16
9,139116,1.125,4
10,137754,1.25,2
11,138022,1.375,1
12,136479,1.5,1
13,137115,1.375,0
14,136164,1.25,0
15,135293,1.125,0
16,134629,1.0,0
17,134527,0.875,0
18,134480,0.75,0
19,134480,0.625,0
20,134480,0.5,0
21,134480,0.375,0
22,134480,0.25,0
23,134480,0.125,0
24,134480,0.0,0
25,132295,0.125,23
26,125579,0.25,34
27,123822,0.375,34
28,121173,0.5,35
29,122670,0.625,28
30,130870,0.75,14
31,134451,0.875,8
32,135787,1.0,4
33,134290,1.125,3
34,133323,1.25,3
35,134075,1.375,2
36,133807,1.5,2
37,133618,1.625,2
38,133516,1.75,2
39,137853,1.625,0
40,137853,1.5,0
41,137853,1.375,0
42,137853,1.25,0
43,137853,1.125,0
44,137853,1.0,0
45,137853,0.875,0
46,137853,0.75,0
47,137853,0.625,0
48,132107,0.75,4
49,130200,0.875,6
50,130788,1.0,5
51,131979,1.125,4
52,131979,1.25,4
53,131979,1.375,4
54,131979,1.5,4
55,131979,1.625,4
56,131979,1.75,4
57,131979,1.875,4
58,131979,2.0,4
59,139085,2.125,1
60,138332,2.25,1
61,139479,2.125,0
62,137789,2.0,0
63,137201,1.875,0
64,136829,1.75,0
65,136693,1.625,0
66,136693,1.5,0
67,136693,1.375,0
68,136693,1.25,0
69,136693,1.125,0
70,136693,1.0,0
71,136693,0.875,0
72,136693,0.75,0
73,136693,0.625,0
74,136693,0.5,0
75,136693,0.375,0
76,136693,0.25,0
77,136693,0.125,0
78,136693,0.0,0
79,136114,0.125,6
80,131539,0.25,10
81,128689,0.375,14
82,125723,0.5,17
83,125397,0.625,16
84,125718,0.75,14
85,126824,0.875,12
86,128203,1.0,10
87,128791,1.125,9
88,130652,1.25,7
89,134050,1.375,4
90,133254,1.5,4
91,136362,1.625,2
92,134354,1.75,2
93,135747,1.875,1
94,137270,1.75,0
95,136967,1.625,0
96,136693,1.5,0
97,136495,1.375,0
98,136174,1.25,0
99,135693,1.125,0
100,135534,1.0,0
101,134011,1.125,1
102,133521,1.25,1
103,133077,1.375,1
104,134621,1.25,0
105,133794,1.125,0
106,133600,1.0,0
107,133600,0.875,0
108,133600,0.75,0
109,133600,0.625,0
110,133600,0.5,0
111,133600,0.375,0
112,133600,0.25,0
113,133600,0.125,0
114,133600,0.0,0
115,133600,0.0,0
116,133600,0.0,0
117,133600,0.0,0
118,133600,0.0,0
119,133600,0.0,0
120,133600,0.0,0
121,133600,0.0,0
122,133600,0.0,0
123,133600,0.0,0
124,133600,0.0,0
125,133600,0.0,0
126,133600,0.0,0
127,133600,0.0,0
128,133600,0.0,0
129,133600,0.0,0
130,133600,0.0,0
131,133600,0.0,0
132,133600,0.0,0
133,133600,0.0,0
134,133600,0.0,0
135,132285,0.125,11
136,129984,0.25,19
137,129177,0.375,19
138,128834,0.5,17
139,129376,0.625,14
140,129608,0.75,12
141,130925,0.875,9
142,131424,1.0,7
143,132134,1.125,5
144,133231,1.25,3
145,133639,1.375,2
146,134406,1.5,1
147,134247,1.625,1
148,136126,1.5,0
149,136024,1.375,0
150,134145,1.5,1
151,136049,1.375,0
152,135714,1.25,0
153,135698,1.125,0
154,135698,1.0,0
155,135698,0.875,0
156,135481,0.75,0
157,135378,0.625,0
158,133474,0.75,2
159,133809,0.875,1
160,133809,1.0,1
161,133809,1.125,1
162,133809,1.25,1
163,133809,1.375,1
164,133809,1.5,1
165,133809,1.625,1
166,133809,1.75,1
167,133809,1.875,1
168,133809,2.0,1
169,133809,2.125,1
170,133809,2.25,1
171,133809,2.375,1
172,133809,2.5,1
173,133809,2.625,1
174,133809,2.75,1
175,133809,2.875,1
176,133809,3.0,1
177,133809,3.125,1
178,133809,3.25,1
179,133809,3.375,1
180,133809,3.5,1
181,133809,3.625,1
182,133809,3.75,1
183,133809,3.875,1
184,133809,4.0,1
185,133809,4.125,1
186,133809,4.25,1
187,133809,4.375,1
188,133809,4.5,1
189,133809,4.625,1
190,137281,4.5,0
191,136177,4.375,0
192,135688,4.25,0
193,135203,4.125,0
194,134965,4.0,0
195,134830,3.875,0
196,134830,3.75,0
197,134830,3.625,0
198,134830,3.5,0
199,134830,3.375,0
200,134830,3.25,0
201,134830,3.125,0
202,134830,3.0,0
203,134830,2.875,0
204,133760,2.75,0
205,133591,2.625,0
206,133456,2.5,0
207,133456,2.375,0
208,133456,2.25,0
209,133456,2.125,0
210,133456,2.0,0
211,133456,1.875,0
212,133456,1.75,0
213,133456,1.625,0
214,133456,1.5,0
215,133456,1.375,0
216,133456,1.25,0
217,133456,1.125,0
218,133456,1.0,0
219,133456,0.875,0
220,133456,0.75,0
221,133456,0.625,0
222,133456,0.5,0
223,133456,0.375,0
224,133456,0.25,0
225,133456,0.125,0
226,133456,0.0,0
227,133252,0.125,24
228,128904,0.25,12
229,127121,0.375,12
230,126192,0.5,12
231,127280,0.625,7
232,127326,0.75,6
233,127568,0.875,5
234,126337,1.0,6
235,127455,1.125,5
236,128686,1.25,4
237,128659,1.375,4
238,135705,1.25,0
239,134698,1.125,0
240,134582,1.0,0
241,134569,0.875,0
