iteration,cost,penalty,softConstraintViolations
1,122401,0.125,102
2,122630,0.25,94
3,126283,0.375,69
4,130286,0.5,43
5,129771,0.625,32
6,130523,0.75,23
7,141376,0.875,5
8,138422,1.0,5
9,141899,1.125,1
10,141527,1.0,0
11,140909,0.875,0
12,140396,0.75,0
13,137939,0.875,2
14,137000,1.0,2
15,136614,1.125,1
16,137562,1.0,0
17,137271,0.875,0
18,137158,0.75,0
19,137075,0.625,0
20,135277,0.75,2
21,135900,0.875,1
22,135884,1.0,1
23,137153,0.875,0
24,137059,0.75,0
25,137059,0.625,0
26,137059,0.5,0
27,137059,0.375,0
28,137059,0.25,0
29,137059,0.125,0
30,134464,0.25,5
31,133337,0.375,6
32,132248,0.5,7
33,131300,0.625,8
34,132339,0.75,6
35,134827,0.875,3
36,135775,1.0,2
37,135681,1.125,2
38,138059,1.0,0
39,138044,0.875,0
40,135666,1.0,2
41,135666,1.125,2
42,135666,1.25,2
43,135666,1.375,2
44,135666,1.5,2
45,139525,1.375,0
46,137279,1.5,1
47,138644,1.375,0
48,138623,1.25,0
49,138623,1.125,0
50,138623,1.0,0
51,138623,0.875,0
52,138623,0.75,0
53,138441,0.625,0
54,136063,0.75,2
55,136048,0.875,2
56,138426,0.75,0
57,138426,0.625,0
58,138426,0.5,0
59,138426,0.375,0
60,138426,0.25,0
61,137529,0.375,2
62,136266,0.5,2
63,134901,0.625,3
64,133953,0.75,4
65,133932,0.875,4
66,134880,1.0,3
67,137258,1.125,1
68,137258,1.25,1
69,137258,1.375,1
70,137258,1.5,1
71,137258,1.625,1
72,137258,1.75,1
73,137258,1.875,1
74,137258,2.0,1
75,137258,2.125,1
76,139400,2.0,0
77,138918,1.875,0
78,138680,1.75,0
79,138672,1.625,0
80,138672,1.5,0
81,138672,1.375,0
82,138672,1.25,0
83,138672,1.125,0
84,138672,1.0,0
85,138672,0.875,0
86,138672,0.75,0
87,138672,0.625,0
88,138672,0.5,0
89,138672,0.375,0
90,138672,0.25,0
91,138672,0.125,0
92,137589,0.25,4
93,135722,0.375,5
94,134303,0.5,5
95,133656,0.625,5
96,133690,0.75,4
97,135035,0.875,2
98,134286,1.0,2
99,135159,1.125,1
100,135057,1.25,1
101,135028,1.375,1
102,135672,1.25,0
103,135656,1.125,0
104,135656,1.0,0
105,135656,0.875,0
106,135656,0.75,0
107,135656,0.625,0
108,135656,0.5,0
109,135656,0.375,0
110,135656,0.25,0
