iteration,cost,penalty,softConstraintViolations
1,125754,0.125,94
2,124293,0.25,94
3,123329,0.375,86
4,126771,0.5,65
5,131073,0.625,46
6,137607,0.75,25
7,143851,0.875,9
8,142594,1.0,8
9,141677,1.125,7
10,142829,1.25,5
11,144585,1.375,3
12,148333,1.25,0
13,146786,1.125,0
14,145623,1.0,0
15,144965,0.875,0
16,144170,0.75,0
17,143544,0.625,0
18,143181,0.5,0
19,141081,0.625,2
20,139920,0.75,3
21,140285,0.875,2
22,140102,1.0,2
23,140343,1.125,1
24,141433,1.0,0
25,141274,0.875,0
26,141109,0.75,0
27,140165,0.625,0
28,140165,0.5,0
29,140165,0.375,0
30,140165,0.25,0
31,140165,0.125,0
32,138265,0.25,8
33,136500,0.375,8
34,135781,0.5,8
35,135454,0.625,8
36,135957,0.75,7
37,137003,0.875,5
38,138065,1.0,3
39,139585,1.125,1
40,140799,1.0,0
41,140557,0.875,0
42,140379,0.75,0
43,139165,0.875,1
44,139165,1.0,1
45,139165,1.125,1
46,139165,1.25,1
47,139165,1.375,1
48,139165,1.5,1
49,139165,1.625,1
50,139165,1.75,1
51,139165,1.875,1
52,141223,1.75,0
53,141223,1.625,0
54,141223,1.5,0
55,141223,1.375,0
56,141223,1.25,0
57,141223,1.125,0
58,141223,1.0,0
59,141223,0.875,0
60,141223,0.75,0
61,141223,0.625,0
62,141223,0.5,0
63,141223,0.375,0
64,141223,0.25,0
65,141223,0.125,0
66,141223,0.0,0
67,141223,0.0,0
68,139567,0.125,11
69,138207,0.25,10
70,136621,0.375,12
71,135515,0.5,13
72,135547,0.625,12
73,136540,0.75,10
74,138951,0.875,7
75,137809,1.0,7
76,139414,1.125,5
77,141214,1.25,3
78,140706,1.375,3
79,142275,1.5,2
80,143868,1.375,0
81,142705,1.25,0
82,141844,1.125,0
83,141351,1.0,0
84,141238,0.875,0
85,140874,0.75,0
86,140671,0.625,0
87,138376,0.75,1
88,138743,0.625,0
89,136955,0.75,1
90,136955,0.875,1
91,136955,1.0,1
92,136955,1.125,1
93,136955,1.25,1
94,136955,1.375,1
95,136955,1.5,1
96,136955,1.625,1
97,136955,1.75,1
98,136955,1.875,1
99,136955,2.0,1
100,136955,2.125,1
101,136955,2.25,1
102,136955,2.375,1
103,136955,2.5,1
104,136955,2.625,1
105,136955,2.75,1
106,136955,2.875,1
107,136955,3.0,1
108,136955,3.125,1
109,136955,3.25,1
110,136955,3.375,1
111,136955,3.5,1
112,136955,3.625,1
113,136955,3.75,1
114,136955,3.875,1
115,136955,4.0,1
116,136955,4.125,1
117,136955,4.25,1
118,136955,4.375,1
119,136955,4.5,1
120,136955,4.625,1
121,136955,4.75,1
122,136955,4.875,1
123,136955,5.0,1
124,136955,5.125,1
125,136955,5.25,1
126,136955,5.375,1
127,136955,5.5,1
128,136955,5.625,1
129,136955,5.75,1
130,136955,5.875,1
131,136955,6.0,1
132,136955,6.125,1
133,136955,6.25,1
134,136955,6.375,1
135,136955,6.5,1
136,136955,6.625,1
137,145599,6.5,0
138,142923,6.375,0
139,141609,6.25,0
140,141316,6.125,0
141,141055,6.0,0
142,141055,5.875,0
143,141055,5.75,0
144,140786,5.625,0
145,139977,5.5,0
146,139398,5.375,0
147,139308,5.25,0
148,139308,5.125,0
149,139308,5.0,0
150,139308,4.875,0
151,139308,4.75,0
152,139308,4.625,0
153,139308,4.5,0
154,139308,4.375,0
155,139308,4.25,0
156,139308,4.125,0
157,139308,4.0,0
158,139308,3.875,0
159,139308,3.75,0
160,139308,3.625,0
161,139308,3.5,0
162,139308,3.375,0
163,139308,3.25,0
164,139308,3.125,0
165,139308,3.0,0
166,139308,2.875,0
167,139308,2.75,0
168,139308,2.625,0
169,139308,2.5,0
170,139308,2.375,0
171,139308,2.25,0
172,139308,2.125,0
173,139308,2.0,0
174,139308,1.875,0
175,139308,1.75,0
176,139308,1.625,0
177,139308,1.5,0
178,139308,1.375,0
179,139308,1.25,0
180,139308,1.125,0
181,139308,1.0,0
182,139308,0.875,0
183,139308,0.75,0
184,139308,0.625,0
185,139308,0.5,0
186,139308,0.375,0
187,139308,0.25,0
188,139308,0.125,0
189,139308,0.0,0
190,139308,0.0,0
191,139308,0.0,0
192,138240,0.125,15
193,135092,0.25,16
194,131876,0.375,20
195,132398,0.5,17
196,137585,0.625,6
197,138068,0.75,3
198,137165,0.875,2
199,137578,1.0,1
200,138387,0.875,0
201,138317,0.75,0
202,138233,0.625,0
203,138233,0.5,0
204,138233,0.375,0
205,138233,0.25,0
206,138233,0.125,0
207,138233,0.0,0
208,138233,0.0,0
209,138233,0.0,0
210,138233,0.0,0
211,138233,0.0,0
212,137356,0.125,9
213,133629,0.25,18
214,132239,0.375,19
215,132640,0.5,15
216,132939,0.625,13
217,137262,0.75,5
218,137730,0.875,4
219,138055,1.0,3
220,138317,1.125,2
221,138157,1.25,2
222,138157,1.375,2
223,138157,1.5,2
224,138157,1.625,2
225,138157,1.75,2
226,138157,1.875,2
227,138157,2.0,2
228,138157,2.125,2
229,140105,2.25,1
230,140641,2.125,0
231,138726,2.0,0
232,138338,1.875,0
233,138114,1.75,0
234,138114,1.625,0
235,138114,1.5,0
236,138114,1.375,0
237,138114,1.25,0
238,138114,1.125,0
239,138114,1.0,0
240,138114,0.875,0
241,138114,0.75,0
242,138114,0.625,0
243,138114,0.5,0
244,138114,0.375,0
245,138114,0.25,0
246,138114,0.125,0
247,138114,0.0,0
248,138114,0.0,0
249,136662,0.125,4
250,134783,0.25,6
251,133887,0.375,7
252,134059,0.5,5
253,134143,0.625,4
254,134143,0.75,4
255,134143,0.875,4
256,134143,1.0,4
257,134143,1.125,4
258,134143,1.25,4
259,134143,1.375,4
260,134143,1.5,4
261,134143,1.625,4
262,134143,1.75,4
263,134143,1.875,4
264,138933,2.0,2
265,136819,2.125,1
266,136879,2.0,0
267,136491,1.875,0
268,136407,1.75,0
269,136407,1.625,0
270,136407,1.5,0
271,136407,1.375,0
272,136407,1.25,0
273,136407,1.125,0
274,136407,1.0,0
275,136407,0.875,0
276,136407,0.75,0
277,136407,0.625,0
278,136407,0.5,0
279,136407,0.375,0
280,136407,0.25,0
281,136407,0.125,0
282,136407,0.0,0
283,136407,0.0,0
284,134955,0.125,4
285,133305,0.25,8
286,132409,0.375,9
287,132493,0.5,7
288,132971,0.625,6
289,133575,0.75,5
290,134877,0.875,3
291,135956,1.0,2
292,135956,1.125,2
293,135956,1.25,2
294,135956,1.375,2
295,135956,1.5,2
296,135956,1.625,2
297,135956,1.75,2
298,135956,1.875,2
299,135956,2.0,2
300,135956,2.125,2
301,135956,2.25,2
302,135956,2.375,2
303,135956,2.5,2
304,135956,2.625,2
305,135956,2.75,2
306,135956,2.875,2
307,135956,3.0,2
308,140991,2.875,0
309,139790,2.75,0
310,138396,2.625,0
311,137957,2.5,0
312,137734,2.375,0
313,137734,2.25,0
314,137734,2.125,0
315,137734,2.0,0
316,137734,1.875,0
317,137734,1.75,0
318,137734,1.625,0
319,137734,1.5,0
320,137734,1.375,0
321,137734,1.25,0
322,137734,1.125,0
323,137734,1.0,0
324,137734,0.875,0
325,137734,0.75,0
326,137734,0.625,0
327,137734,0.5,0
328,137734,0.375,0
329,137734,0.25,0
330,137734,0.125,0
331,137734,0.0,0
332,137734,0.0,0
333,137734,0.0,0
334,137734,0.0,0
335,136816,0.125,9
336,135554,0.25,7
337,133986,0.375,8
338,133419,0.5,8
339,133844,0.625,6
340,134053,0.75,5
341,134492,0.875,4
342,137167,1.0,1
343,136995,1.125,1
344,136868,1.25,1
345,136868,1.375,1
346,136868,1.5,1
347,136868,1.625,1
348,136868,1.75,1
349,136868,1.875,1
350,136868,2.0,1
351,136868,2.125,1
352,136868,2.25,1
353,136868,2.375,1
354,136868,2.5,1
355,136868,2.625,1
356,136868,2.75,1
357,136868,2.875,1
358,136868,3.0,1
359,136868,3.125,1
360,136868,3.25,1
361,136868,3.375,1
362,136868,3.5,1
363,136868,3.625,1
364,136868,3.75,1
365,136868,3.875,1
366,136868,4.0,1
367,136868,4.125,1
368,136868,4.25,1
369,136868,4.375,1
370,136868,4.5,1
371,136868,4.625,1
372,136868,4.75,1
373,136868,4.875,1
374,136868,5.0,1
375,136868,5.125,1
376,136868,5.25,1
377,136868,5.375,1
378,136868,5.5,1
379,136868,5.625,1
380,136868,5.75,1
381,136868,5.875,1
382,136868,6.0,1
383,136868,6.125,1
384,136868,6.25,1
385,136868,6.375,1
386,136868,6.5,1
387,136868,6.625,1
388,136868,6.75,1
389,136868,6.875,1
390,136868,7.0,1
391,136868,7.125,1
392,145819,7.0,0
393,144722,6.875,0
394,141820,6.75,0
395,141117,6.625,0
396,140734,6.5,0
397,140418,6.375,0
398,139536,6.25,0
399,138991,6.125,0
400,138981,6.0,0
401,138981,5.875,0
402,138777,5.75,0
403,137729,5.625,0
404,137277,5.5,0
405,136868,5.375,0
406,135716,5.25,0
407,135716,5.125,0
408,135716,5.0,0
409,135716,4.875,0
410,135716,4.75,0
411,135716,4.625,0
412,135716,4.5,0
413,135716,4.375,0
414,135716,4.25,0
415,135716,4.125,0
416,135716,4.0,0
417,135716,3.875,0
418,135716,3.75,0
419,135716,3.625,0
420,135716,3.5,0
421,135716,3.375,0
422,135716,3.25,0
423,135716,3.125,0
424,135716,3.0,0
425,135716,2.875,0
426,135716,2.75,0
427,135716,2.625,0
428,135716,2.5,0
429,135716,2.375,0
430,135716,2.25,0
431,135716,2.125,0
432,135716,2.0,0
433,135716,1.875,0
434,135716,1.75,0
435,135716,1.625,0
436,135716,1.5,0
437,135716,1.375,0
438,135716,1.25,0
439,135716,1.125,0
440,135716,1.0,0
441,135716,0.875,0
442,135716,0.75,0
443,135716,0.625,0
444,135716,0.5,0
445,135716,0.375,0
446,135716,0.25,0
447,135716,0.125,0
448,135716,0.0,0
449,135716,0.0,0
450,135716,0.0,0
451,135716,0.0,0
452,135716,0.0,0
453,135716,0.0,0
454,135519,0.125,13
455,132841,0.25,13
456,131611,0.375,13
457,131561,0.5,12
458,131688,0.625,11
459,132642,0.75,9
460,132422,0.875,9
461,132817,1.0,8
462,134285,1.125,6
463,139491,1.25,2
464,139458,1.375,1
465,138930,1.5,1
466,138728,1.625,1
467,138728,1.75,1
468,138728,1.875,1
469,138728,2.0,1
470,138728,2.125,1
471,138728,2.25,1
472,138728,2.375,1
473,138728,2.5,1
474,138728,2.625,1
475,138728,2.75,1
476,138728,2.875,1
477,138728,3.0,1
478,138728,3.125,1
479,138728,3.25,1
480,138728,3.375,1
481,138728,3.5,1
482,138728,3.625,1
483,138728,3.75,1
484,138728,3.875,1
485,138728,4.0,1
486,138728,4.125,1
487,138728,4.25,1
488,138728,4.375,1
489,138728,4.5,1
490,138728,4.625,1
491,138728,4.75,1
492,138728,4.875,1
493,138728,5.0,1
494,138728,5.125,1
495,138728,5.25,1
496,138728,5.375,1
497,141262,5.25,0
498,140095,5.125,0
499,139141,5.0,0
500,138817,4.875,0
501,138804,4.75,0
502,138770,4.625,0
503,138770,4.5,0
504,138770,4.375,0
505,138770,4.25,0
506,138770,4.125,0
507,138770,4.0,0
508,138770,3.875,0
509,138770,3.75,0
510,138770,3.625,0
511,138770,3.5,0
512,138770,3.375,0
513,138770,3.25,0
514,138770,3.125,0
515,138770,3.0,0
516,138770,2.875,0
517,138770,2.75,0
518,138770,2.625,0
519,138770,2.5,0
520,138770,2.375,0
521,138770,2.25,0
522,138770,2.125,0
523,138770,2.0,0
524,138770,1.875,0
525,138770,1.75,0
526,138770,1.625,0
527,138770,1.5,0
528,138770,1.375,0
529,138770,1.25,0
530,138770,1.125,0
531,138770,1.0,0
532,138770,0.875,0
533,138770,0.75,0
534,138770,0.625,0
535,138770,0.5,0
536,138770,0.375,0
537,138770,0.25,0
538,138770,0.125,0
539,138770,0.0,0
540,138770,0.0,0
541,138770,0.0,0
542,138770,0.0,0
543,137813,0.125,27
544,135009,0.25,12
545,135142,0.375,8
546,133815,0.5,8
547,133492,0.625,8
548,134542,0.75,6
549,135087,0.875,5
550,134814,1.0,5
551,139283,1.125,1
552,138888,1.25,1
553,138497,1.375,1
554,138497,1.5,1
555,138497,1.625,1
556,138497,1.75,1
557,138497,1.875,1
558,138497,2.0,1
559,138497,2.125,1
