iteration,cost,penalty,softConstraintViolations
1,109815,0.125,102
2,108887,0.25,102
3,106075,0.375,105
4,107644,0.5,95
5,117105,0.625,66
6,126715,0.75,40
7,127717,0.875,33
8,135121,1.0,19
9,138256,1.125,10
10,139674,1.25,5
11,139242,1.375,4
12,139437,1.5,2
13,139447,1.625,1
14,140592,1.5,0
15,138153,1.375,0
16,137244,1.25,0
17,136697,1.125,0
18,136430,1.0,0
19,134760,1.125,1
20,134537,1.25,1
21,135870,1.125,0
22,135681,1.0,0
23,135681,0.875,0
24,135439,0.75,0
25,134106,0.875,1
26,133891,1.0,1
27,133815,1.125,1
28,135148,1.0,0
29,135148,0.875,0
30,135148,0.75,0
31,135148,0.625,0
32,135148,0.5,0
33,135148,0.375,0
34,135148,0.25,0
35,135148,0.125,0
36,135148,0.0,0
37,133351,0.125,20
38,131805,0.25,14
39,130648,0.375,14
40,134152,0.25,0
41,132819,0.375,1
42,132769,0.5,1
43,132769,0.625,1
44,132769,0.75,1
45,132769,0.875,1
46,132769,1.0,1
47,132769,1.125,1
48,132769,1.25,1
49,132769,1.375,1
50,132769,1.5,1
51,132769,1.625,1
52,132769,1.75,1
53,132769,1.875,1
54,132769,2.0,1
55,132769,2.125,1
56,132769,2.25,1
57,132769,2.375,1
58,132769,2.5,1
59,132769,2.625,1
60,132769,2.75,1
61,132769,2.875,1
62,132769,3.0,1
63,132769,3.125,1
64,132769,3.25,1
65,132769,3.375,1
66,132769,3.5,1
67,132769,3.625,1
68,132769,3.75,1
69,132769,3.875,1
70,132769,4.0,1
71,132769,4.125,1
72,132769,4.25,1
73,132769,4.375,1
74,132769,4.5,1
75,132769,4.625,1
76,132769,4.75,1
77,132769,4.875,1
78,132769,5.0,1
79,132769,5.125,1
80,132769,5.25,1
81,132769,5.375,1
82,132769,5.5,1
83,132769,5.625,1
84,132769,5.75,1
85,132769,5.875,1
86,132769,6.0,1
87,132769,6.125,1
88,132769,6.25,1
89,132769,6.375,1
90,132769,6.5,1
91,132769,6.625,1
92,132769,6.75,1
93,132769,6.875,1
94,132769,7.0,1
95,132769,7.125,1
96,132769,7.25,1
97,132769,7.375,1
98,132769,7.5,1
99,132769,7.625,1
100,132769,7.75,1
101,132769,7.875,1
102,132769,8.0,1
103,132769,8.125,1
104,132769,8.25,1
105,132769,8.375,1
106,132769,8.5,1
107,134102,8.375,0
108,134102,8.25,0
109,134102,8.125,0
110,134102,8.0,0
111,134102,7.875,0
112,134102,7.75,0
113,134102,7.625,0
114,134102,7.5,0
115,134102,7.375,0
116,134102,7.25,0
117,134102,7.125,0
118,134102,7.0,0
119,134102,6.875,0
120,134102,6.75,0
121,134102,6.625,0
122,134102,6.5,0
123,134102,6.375,0
124,134102,6.25,0
125,134102,6.125,0
126,134102,6.0,0
127,134102,5.875,0
128,134102,5.75,0
129,134102,5.625,0
130,134102,5.5,0
131,134102,5.375,0
132,134102,5.25,0
133,134102,5.125,0
134,134102,5.0,0
135,134102,4.875,0
136,134102,4.75,0
137,134102,4.625,0
138,134102,4.5,0
139,134102,4.375,0
140,134102,4.25,0
141,134102,4.125,0
142,134102,4.0,0
143,134102,3.875,0
144,134102,3.75,0
145,134102,3.625,0
146,134102,3.5,0
147,134102,3.375,0
148,134102,3.25,0
149,134102,3.125,0
150,134102,3.0,0
151,134102,2.875,0
152,134102,2.75,0
153,134102,2.625,0
154,134102,2.5,0
155,134102,2.375,0
156,134102,2.25,0
157,134102,2.125,0
158,134102,2.0,0
159,134102,1.875,0
160,134102,1.75,0
161,134102,1.625,0
162,134102,1.5,0
163,134102,1.375,0
164,134102,1.25,0
165,134102,1.125,0
166,134102,1.0,0
167,134102,0.875,0
168,134102,0.75,0
169,134102,0.625,0
170,134102,0.5,0
171,134102,0.375,0
172,132769,0.5,1
173,132769,0.625,1
174,132769,0.75,1
175,132769,0.875,1
176,132769,1.0,1
177,132769,1.125,1
178,132769,1.25,1
179,132769,1.375,1
180,132769,1.5,1
181,132769,1.625,1
182,132769,1.75,1
183,132769,1.875,1
184,132769,2.0,1
185,132769,2.125,1
186,132769,2.25,1
187,132769,2.375,1
188,132769,2.5,1
189,132769,2.625,1
190,132769,2.75,1
191,132769,2.875,1
192,132769,3.0,1
193,132769,3.125,1
194,132769,3.25,1
195,132769,3.375,1
196,132769,3.5,1
197,132769,3.625,1
198,132769,3.75,1
199,132769,3.875,1
200,132769,4.0,1
201,132769,4.125,1
202,132769,4.25,1
203,132769,4.375,1
204,132769,4.5,1
205,132769,4.625,1
206,132769,4.75,1
207,132769,4.875,1
208,132769,5.0,1
209,132769,5.125,1
210,132769,5.25,1
211,132769,5.375,1
212,132769,5.5,1
213,132769,5.625,1
214,132769,5.75,1
215,132769,5.875,1
216,132769,6.0,1
217,132769,6.125,1
218,132769,6.25,1
219,132769,6.375,1
220,132769,6.5,1
221,132769,6.625,1
222,132769,6.75,1
223,132769,6.875,1
224,132769,7.0,1
225,132769,7.125,1
226,132769,7.25,1
227,132769,7.375,1
228,132769,7.5,1
229,132769,7.625,1
230,132769,7.75,1
231,132769,7.875,1
232,132769,8.0,1
233,132769,8.125,1
234,132769,8.25,1
235,132769,8.375,1
236,132769,8.5,1
237,134102,8.375,0
238,134102,8.25,0
239,134102,8.125,0
240,134102,8.0,0
241,134102,7.875,0
242,134102,7.75,0
243,134102,7.625,0
244,134102,7.5,0
245,134102,7.375,0
246,134102,7.25,0
247,134102,7.125,0
248,134102,7.0,0
249,134102,6.875,0
250,134102,6.75,0
251,134102,6.625,0
252,134102,6.5,0
253,134102,6.375,0
