iteration,cost,penalty,softConstraintViolations
1,40889,0.125,26
2,40614,0.25,26
3,40910,0.375,21
4,41233,0.5,18
5,41356,0.625,18
6,39932,0.75,21
7,40007,0.875,21
8,42110,1.0,14
9,41953,1.125,14
10,44734,1.25,7
11,46190,1.375,3
12,45770,1.5,3
13,45209,1.625,3
14,45422,1.75,3
15,45654,1.875,3
16,45204,2.0,3
17,45152,2.125,3
18,44997,2.25,3
19,44821,2.375,3
20,45304,2.5,2
21,45512,2.375,0
22,45714,2.25,0
23,45741,2.125,0
24,46095,2.0,0
25,46600,1.875,0
26,45954,1.75,0
27,46120,1.625,0
28,46282,1.5,0
29,46932,1.375,0
30,46431,1.25,0
31,46404,1.125,0
32,46186,1.0,0
33,46552,0.875,0
34,46022,0.75,0
35,46212,0.625,0
36,46408,0.5,0
37,46236,0.375,0
38,44068,0.5,10
39,43786,0.625,10
40,43354,0.75,10
41,44063,0.875,8
42,46221,0.75,0
43,44154,0.875,5
44,43862,1.0,5
45,44269,1.125,4
46,44247,1.25,4
47,44572,1.375,4
48,45082,1.5,2
49,45234,1.625,2
50,45337,1.75,2
51,45602,1.875,2
52,47288,1.75,0
53,46904,1.625,0
54,46878,1.5,0
55,46372,1.375,0
56,46299,1.25,0
57,46589,1.125,0
58,46682,1.0,0
59,46635,0.875,0
60,45573,1.0,2
61,45500,1.125,2
62,45581,1.25,2
63,45491,1.375,2
64,44837,1.5,2
65,44585,1.625,2
66,44854,1.75,2
67,45002,1.875,2
68,44450,2.0,3
69,44302,2.125,3
70,44242,2.25,3
71,43877,2.375,3
72,44025,2.5,3
73,44274,2.625,3
74,44126,2.75,3
75,44073,2.875,3
76,44156,3.0,3
77,44316,3.125,3
78,44487,3.25,3
79,44386,3.375,3
80,44210,3.5,3
81,43957,3.625,3
82,43941,3.75,3
83,44044,3.875,3
84,42823,4.0,4
85,43449,4.125,2
86,44526,4.0,0
87,44423,3.875,0
88,44439,3.75,0
89,44747,3.625,0
90,44875,3.5,0
91,44966,3.375,0
92,44514,3.25,0
93,44617,3.125,0
94,44940,3.0,0
95,44829,2.875,0
96,44920,2.75,0
97,45023,2.625,0
98,44976,2.5,0
99,44806,2.375,0
100,45114,2.25,0
101,45274,2.125,0
102,45261,2.0,0
103,45237,1.875,0
104,44997,1.75,0
105,45122,1.625,0
106,45263,1.5,0
107,45138,1.375,0
108,44078,1.5,2
109,43937,1.625,2
110,43865,1.75,2
111,43437,1.875,2
112,43346,2.0,2
113,43362,2.125,2
114,43564,2.25,2
115,43692,2.375,2
116,43783,2.5,2
117,43931,2.625,2
118,43729,2.75,2
119,44012,2.875,2
120,44059,3.0,2
121,43956,3.125,2
122,44067,3.25,2
123,45031,3.125,0
124,45366,3.0,0
125,44881,2.875,0
126,44778,2.75,0
127,44794,2.625,0
128,44895,2.5,0
129,45306,2.375,0
130,45016,2.25,0
131,44913,2.125,0
132,45205,2.0,0
133,45583,1.875,0
134,45154,1.75,0
135,44805,1.625,0
136,44777,1.5,0
137,44886,1.375,0
138,43809,1.5,2
139,43700,1.625,2
140,43728,1.75,2
141,44026,1.875,2
142,45209,1.75,0
143,44747,1.625,0
144,44439,1.5,0
145,44423,1.375,0
146,44514,1.25,0
147,44617,1.125,0
148,43540,1.25,2
149,43449,1.375,2
150,44526,1.25,0
151,43900,1.375,2
152,43017,1.5,3
153,44097,1.625,1
154,43994,1.75,1
155,44010,1.875,1
156,44020,2.0,1
157,44903,1.875,0
158,44893,1.75,0
159,44877,1.625,0
160,44980,1.5,0
161,45335,1.375,0
162,45232,1.25,0
163,45248,1.125,0
164,44168,1.25,2
165,43813,1.375,2
166,42930,1.5,3
167,42914,1.625,3
168,43797,1.75,2
169,44030,1.875,2
170,45110,1.75,0
171,44209,1.875,1
172,44237,2.0,1
173,44247,2.125,1
174,45148,2.0,0
175,45138,1.875,0
176,45487,1.75,0
177,45459,1.625,0
178,44379,1.75,2
179,45126,1.625,0
180,44778,1.5,0
181,44794,1.375,0
182,44895,1.25,0
183,44881,1.125,0
184,43804,1.25,2
185,43701,1.375,2
186,43346,1.5,2
187,43362,1.625,2
188,43564,1.75,2
189,43692,1.875,2
190,44875,1.75,0
191,44966,1.625,0
192,45114,1.5,0
193,44806,1.375,0
194,43729,1.5,2
195,43437,1.625,2
196,43783,1.75,2
197,43931,1.875,2
198,44214,2.0,2
199,45274,1.875,0
200,44976,1.75,0
201,44829,1.625,0
202,44514,1.5,0
203,44423,1.375,0
204,44439,1.25,0
205,44747,1.125,0
206,44121,1.25,2
207,43238,1.375,3
208,44308,1.5,1
209,44010,1.625,1
210,43994,1.75,1
211,44097,1.875,1
212,44980,1.75,0
213,44877,1.625,0
214,44893,1.5,0
