iteration,cost,penalty,softConstraintViolations
1,114812,0.125,102
2,109717,0.25,102
3,106497,0.375,102
4,102394,0.5,102
5,102214,0.625,94
6,103455,0.75,84
7,104916,0.875,74
8,107033,1.0,64
9,122617,1.125,37
10,137433,1.25,15
11,135763,1.375,12
12,139045,1.5,6
13,143505,1.625,2
14,143612,1.75,1
15,141875,1.875,1
16,142852,1.75,0
17,141599,1.625,0
18,141091,1.5,0
19,140681,1.375,0
20,140272,1.25,0
21,138930,1.125,0
22,138749,1.0,0
23,135752,1.125,2
24,135460,1.25,2
25,135562,1.125,0
26,134241,1.0,0
27,134241,0.875,0
28,134241,0.75,0
29,134241,0.625,0
30,134241,0.5,0
31,134241,0.375,0
32,134241,0.25,0
33,134241,0.125,0
34,134241,0.0,0
35,133619,0.125,25
36,128028,0.25,39
37,127561,0.375,34
38,134538,0.5,14
39,132541,0.625,13
40,134127,0.75,9
41,134237,0.875,7
42,136237,1.0,4
43,136761,1.125,3
44,135797,1.25,3
45,136540,1.375,2
46,135473,1.5,2
47,136271,1.625,1
48,137463,1.5,0
49,137377,1.375,0
50,137328,1.25,0
51,137328,1.125,0
52,137328,1.0,0
53,137321,0.875,0
54,137321,0.75,0
55,137321,0.625,0
56,137321,0.5,0
57,137321,0.375,0
58,137321,0.25,0
59,137321,0.125,0
60,137321,0.0,0
61,137321,0.0,0
62,136320,0.125,18
63,132794,0.25,14
64,129066,0.375,23
65,133022,0.5,12
66,130648,0.625,12
67,129322,0.75,12
68,130393,0.875,9
69,131294,1.0,7
70,132254,1.125,5
71,134080,1.25,3
72,133481,1.375,3
73,132907,1.5,3
74,132630,1.625,3
75,136595,1.75,1
76,134769,1.875,1
77,136605,1.75,0
78,135601,1.625,0
79,134731,1.5,0
80,134731,1.375,0
81,134731,1.25,0
82,134731,1.125,0
83,134731,1.0,0
84,134731,0.875,0
85,134731,0.75,0
86,134731,0.625,0
87,134731,0.5,0
88,134731,0.375,0
89,134731,0.25,0
90,134731,0.125,0
91,134731,0.0,0
92,134667,0.125,28
93,130345,0.25,19
94,126380,0.375,23
95,127778,0.5,14
96,127536,0.625,12
97,127996,0.75,10
98,127609,0.875,8
99,130532,1.0,4
100,134497,0.875,0
101,134497,0.75,0
102,130532,0.875,4
103,132358,1.0,2
104,132358,1.125,2
105,132358,1.25,2
106,132358,1.375,2
107,132358,1.5,2
108,132358,1.625,2
109,132358,1.75,2
110,132358,1.875,2
111,132358,2.0,2
112,132358,2.125,2
113,132358,2.25,2
114,132358,2.375,2
115,132358,2.5,2
116,132358,2.625,2
117,132358,2.75,2
118,132358,2.875,2
119,132358,3.0,2
120,132358,3.125,2
121,138672,3.0,0
122,136323,2.875,0
123,136323,2.75,0
124,136323,2.625,0
125,136323,2.5,0
126,136323,2.375,0
127,136323,2.25,0
128,136323,2.125,0
129,136323,2.0,0
130,136323,1.875,0
131,136323,1.75,0
132,136323,1.625,0
133,136323,1.5,0
134,136323,1.375,0
135,136323,1.25,0
136,136323,1.125,0
137,136323,1.0,0
138,136323,0.875,0
139,136323,0.75,0
140,136323,0.625,0
141,136323,0.5,0
142,136323,0.375,0
143,136323,0.25,0
144,136323,0.125,0
145,136323,0.0,0
146,136323,0.0,0
147,136323,0.0,0
148,136323,0.0,0
149,135666,0.125,10
150,131701,0.25,12
151,130427,0.375,12
152,128706,0.5,14
153,130273,0.625,11
154,136240,0.75,3
155,136114,0.875,3
156,136087,1.0,3
157,138525,1.125,1
158,139154,1.0,0
159,138730,0.875,0
160,138116,0.75,0
161,137770,0.625,0
162,137503,0.5,0
163,137236,0.375,0
164,131269,0.5,10
165,131244,0.625,9
166,132906,0.75,6
167,133099,0.875,5
168,132509,1.0,5
169,133428,1.125,4
170,133371,1.25,4
171,134503,1.375,3
172,134172,1.5,3
173,137757,1.625,1
174,137757,1.5,0
175,137237,1.375,0
176,137203,1.25,0
177,137203,1.125,0
178,137203,1.0,0
179,137203,0.875,0
180,137203,0.75,0
181,137203,0.625,0
182,137203,0.5,0
183,137203,0.375,0
184,137203,0.25,0
185,133862,0.375,8
186,131926,0.5,11
187,132960,0.625,8
188,132853,0.75,7
189,134699,0.875,4
190,134971,1.0,3
191,134445,1.125,3
192,135367,1.25,2
193,135159,1.375,2
194,134835,1.5,2
195,134835,1.625,2
196,135205,1.75,1
197,134999,1.875,1
198,134960,2.0,1
199,134960,2.125,1
200,134960,2.25,1
201,134960,2.375,1
202,134960,2.5,1
203,134960,2.625,1
204,134960,2.75,1
205,134960,2.875,1
206,134960,3.0,1
207,134960,3.125,1
208,134960,3.25,1
209,134960,3.375,1
210,134960,3.5,1
211,134960,3.625,1
212,134960,3.75,1
213,134960,3.875,1
214,134960,4.0,1
215,134960,4.125,1
216,134960,4.25,1
217,134960,4.375,1
218,134960,4.5,1
219,134960,4.625,1
220,134960,4.75,1
221,134960,4.875,1
222,134960,5.0,1
223,134960,5.125,1
224,134960,5.25,1
225,134960,5.375,1
226,134960,5.5,1
227,134960,5.625,1
228,134960,5.75,1
229,134960,5.875,1
230,134960,6.0,1
231,134960,6.125,1
232,134960,6.25,1
233,134960,6.375,1
234,134960,6.5,1
235,134960,6.625,1
236,134960,6.75,1
237,134960,6.875,1
238,134960,7.0,1
239,134960,7.125,1
240,134960,7.25,1
241,134960,7.375,1
242,134960,7.5,1
243,134960,7.625,1
244,134960,7.75,1
245,134960,7.875,1
246,134960,8.0,1
247,134960,8.125,1
248,134960,8.25,1
249,134960,8.375,1
250,134960,8.5,1
251,134960,8.625,1
252,134960,8.75,1
253,134960,8.875,1
254,134960,9.0,1
255,134960,9.125,1
256,134960,9.25,1
257,134960,9.375,1
258,134960,9.5,1
259,134960,9.625,1
260,134960,9.75,1
261,134960,9.875,1
262,134960,10.0,1
263,138937,9.875,0
264,138937,9.75,0
265,138937,9.625,0
266,138937,9.5,0
267,138937,9.375,0
268,138937,9.25,0
269,138937,9.125,0
270,138937,9.0,0
271,138937,8.875,0
272,138937,8.75,0
273,138937,8.625,0
274,138937,8.5,0
275,138937,8.375,0
276,138937,8.25,0
277,138937,8.125,0
278,138937,8.0,0
279,138937,7.875,0
280,138937,7.75,0
281,138937,7.625,0
282,138937,7.5,0
283,138937,7.375,0
284,138937,7.25,0
285,138937,7.125,0
286,138937,7.0,0
287,138937,6.875,0
288,138937,6.75,0
289,138937,6.625,0
290,138937,6.5,0
291,138937,6.375,0
292,138937,6.25,0
293,138937,6.125,0
294,138937,6.0,0
295,138937,5.875,0
296,138937,5.75,0
297,138937,5.625,0
298,138937,5.5,0
299,138937,5.375,0
300,138937,5.25,0
301,138937,5.125,0
302,138937,5.0,0
303,138937,4.875,0
304,138937,4.75,0
305,138937,4.625,0
306,138937,4.5,0
307,138937,4.375,0
308,138937,4.25,0
309,138937,4.125,0
310,138937,4.0,0
311,138937,3.875,0
312,138937,3.75,0
313,138937,3.625,0
314,138937,3.5,0
315,138937,3.375,0
316,138937,3.25,0
317,138937,3.125,0
318,138937,3.0,0
319,138937,2.875,0
320,138937,2.75,0
321,138937,2.625,0
322,138937,2.5,0
323,138937,2.375,0
324,138937,2.25,0
325,138937,2.125,0
326,138937,2.0,0
327,138937,1.875,0
328,134960,2.0,1
329,134960,2.125,1
330,134960,2.25,1
331,134960,2.375,1
332,134960,2.5,1
333,134960,2.625,1
334,134960,2.75,1
335,134960,2.875,1
336,134960,3.0,1
337,134960,3.125,1
338,134960,3.25,1
339,134960,3.375,1
340,134960,3.5,1
341,134960,3.625,1
342,134960,3.75,1
343,134960,3.875,1
344,134960,4.0,1
345,134960,4.125,1
346,134960,4.25,1
347,134960,4.375,1
348,134960,4.5,1
349,134960,4.625,1
350,134960,4.75,1
351,134960,4.875,1
352,134960,5.0,1
353,134960,5.125,1
354,134960,5.25,1
355,134960,5.375,1
356,134960,5.5,1
357,134960,5.625,1
358,134960,5.75,1
359,134960,5.875,1
360,134960,6.0,1
361,134960,6.125,1
362,134960,6.25,1
363,134960,6.375,1
364,134960,6.5,1
365,134960,6.625,1
